,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[778, 173, 209, 267]",0.33,0.13,0.06,0.0,0.48,0.0,0.01,video_0219,54,2,50,27,30.0,1.8,2025-01-29T20:16:08.472803
1,"[778, 173, 210, 268]",0.33,0.07,0.05,0.0,0.53,0.0,0.01,video_0219,54,2,50,27,30.0,1.8,2025-01-29T20:16:08.472803
2,"[778, 175, 209, 265]",0.2,0.25,0.04,0.0,0.5,0.0,0.01,video_0219,54,2,50,27,30.0,1.8,2025-01-29T20:16:08.472803
3,"[780, 176, 208, 264]",0.19,0.23,0.06,0.0,0.5,0.0,0.01,video_0219,54,2,50,27,30.0,1.8,2025-01-29T20:16:08.472803
4,"[779, 181, 210, 265]",0.5,0.14,0.02,0.0,0.33,0.0,0.01,video_0219,54,2,50,27,30.0,1.8,2025-01-29T20:16:08.472803
5,"[779, 179, 212, 269]",0.36,0.14,0.02,0.0,0.46,0.0,0.02,video_0219,54,2,50,27,30.0,1.8,2025-01-29T20:16:08.472803
6,"[784, 189, 206, 257]",0.43,0.11,0.04,0.0,0.42,0.0,0.01,video_0219,54,2,50,27,30.0,1.8,2025-01-29T20:16:08.472803
7,"[782, 190, 208, 258]",0.39,0.06,0.03,0.0,0.5,0.0,0.02,video_0219,54,2,50,27,30.0,1.8,2025-01-29T20:16:08.472803
8,"[781, 190, 209, 260]",0.37,0.05,0.04,0.0,0.51,0.0,0.02,video_0219,54,2,50,27,30.0,1.8,2025-01-29T20:16:08.472803
9,"[783, 193, 204, 258]",0.37,0.07,0.02,0.0,0.51,0.0,0.02,video_0219,54,2,50,27,30.0,1.8,2025-01-29T20:16:08.472803
10,"[785, 193, 199, 254]",0.24,0.28,0.05,0.0,0.42,0.0,0.02,video_0219,54,2,50,27,30.0,1.8,2025-01-29T20:16:08.472803
11,"[785, 194, 198, 254]",0.34,0.17,0.05,0.0,0.43,0.0,0.01,video_0219,54,2,50,27,30.0,1.8,2025-01-29T20:16:08.472803
12,"[785, 194, 198, 254]",0.42,0.1,0.06,0.0,0.41,0.0,0.02,video_0219,54,2,50,27,30.0,1.8,2025-01-29T20:16:08.472803
13,"[785, 194, 198, 254]",0.58,0.08,0.04,0.0,0.28,0.0,0.02,video_0219,54,2,50,27,30.0,1.8,2025-01-29T20:16:08.472803
14,"[784, 197, 198, 252]",0.35,0.06,0.04,0.0,0.52,0.0,0.02,video_0219,54,2,50,27,30.0,1.8,2025-01-29T20:16:08.472803
15,"[781, 190, 203, 260]",0.43,0.03,0.04,0.0,0.47,0.0,0.03,video_0219,54,2,50,27,30.0,1.8,2025-01-29T20:16:08.472803
16,"[783, 193, 201, 256]",0.3,0.03,0.06,0.0,0.59,0.0,0.02,video_0219,54,2,50,27,30.0,1.8,2025-01-29T20:16:08.472803
17,"[784, 194, 200, 255]",0.35,0.03,0.06,0.0,0.54,0.0,0.02,video_0219,54,2,50,27,30.0,1.8,2025-01-29T20:16:08.472803
18,"[783, 196, 201, 256]",0.31,0.01,0.05,0.0,0.6,0.0,0.03,video_0219,54,2,50,27,30.0,1.8,2025-01-29T20:16:08.472803
19,"[785, 203, 194, 246]",0.43,0.01,0.07,0.0,0.46,0.0,0.03,video_0219,54,2,50,27,30.0,1.8,2025-01-29T20:16:08.472803
20,"[784, 200, 201, 254]",0.4,0.01,0.04,0.0,0.54,0.0,0.01,video_0219,54,2,50,27,30.0,1.8,2025-01-29T20:16:08.472803
21,"[786, 206, 195, 249]",0.28,0.01,0.06,0.0,0.63,0.0,0.02,video_0219,54,2,50,27,30.0,1.8,2025-01-29T20:16:08.472803
22,"[789, 203, 203, 258]",0.32,0.01,0.06,0.0,0.61,0.0,0.01,video_0219,54,2,50,27,30.0,1.8,2025-01-29T20:16:08.472803
23,"[788, 205, 201, 258]",0.35,0.0,0.05,0.0,0.59,0.0,0.01,video_0219,54,2,50,27,30.0,1.8,2025-01-29T20:16:08.472803
24,"[788, 205, 201, 258]",0.46,0.0,0.05,0.0,0.48,0.0,0.01,video_0219,54,2,50,27,30.0,1.8,2025-01-29T20:16:08.472803
25,"[790, 207, 200, 256]",0.4,0.0,0.05,0.0,0.54,0.0,0.01,video_0219,54,2,50,27,30.0,1.8,2025-01-29T20:16:08.472803
26,"[791, 202, 202, 258]",0.48,0.0,0.05,0.0,0.45,0.0,0.01,video_0219,54,2,50,27,30.0,1.8,2025-01-29T20:16:08.472803
