,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[352, 99, 256, 324]",0.49,0.0,0.06,0.02,0.03,0.33,0.07,video_0822,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:52:41.670217
1,"[340, 91, 274, 345]",0.37,0.0,0.05,0.0,0.02,0.55,0.01,video_0822,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:52:41.670217
2,"[303, 84, 266, 334]",0.06,0.0,0.05,0.0,0.02,0.86,0.01,video_0822,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:52:41.670217
3,"[311, 52, 281, 343]",0.42,0.06,0.21,0.0,0.18,0.05,0.08,video_0822,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:52:41.670217
4,"[404, 35, 282, 354]",0.62,0.01,0.11,0.02,0.04,0.08,0.12,video_0822,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:52:41.670217
5,"[415, 83, 282, 375]",0.69,0.2,0.03,0.0,0.02,0.05,0.0,video_0822,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:52:41.670217
6,"[435, 71, 288, 379]",0.49,0.02,0.17,0.0,0.12,0.05,0.15,video_0822,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:52:41.670217
7,"[437, 62, 291, 395]",0.68,0.08,0.06,0.0,0.12,0.03,0.03,video_0822,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:52:41.670217
8,"[429, 81, 285, 374]",0.92,0.01,0.04,0.0,0.02,0.0,0.0,video_0822,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:52:41.670217
9,"[401, 76, 286, 375]",0.93,0.01,0.03,0.0,0.03,0.0,0.0,video_0822,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:52:41.670217
10,"[378, 83, 274, 367]",0.92,0.03,0.02,0.0,0.03,0.0,0.0,video_0822,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:52:41.670217
11,"[362, 82, 275, 376]",0.77,0.09,0.08,0.0,0.05,0.0,0.0,video_0822,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:52:41.670217
12,"[347, 93, 270, 362]",0.54,0.1,0.13,0.0,0.09,0.13,0.02,video_0822,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:52:41.670217
13,"[341, 98, 268, 357]",0.43,0.06,0.06,0.0,0.03,0.4,0.02,video_0822,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:52:41.670217
14,"[335, 91, 273, 366]",0.48,0.2,0.07,0.0,0.05,0.18,0.02,video_0822,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:52:41.670217
15,"[323, 101, 270, 356]",0.5,0.03,0.09,0.0,0.15,0.06,0.16,video_0822,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:52:41.670217
16,"[323, 94, 272, 360]",0.54,0.04,0.11,0.0,0.22,0.02,0.06,video_0822,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:52:41.670217
17,"[325, 97, 266, 348]",0.45,0.01,0.09,0.0,0.17,0.18,0.1,video_0822,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:52:41.670217
18,"[332, 92, 267, 355]",0.21,0.04,0.06,0.0,0.02,0.66,0.01,video_0822,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:52:41.670217
19,"[318, 72, 273, 358]",0.1,0.01,0.19,0.01,0.21,0.41,0.07,video_0822,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:52:41.670217
20,"[323, 84, 271, 362]",0.1,0.0,0.17,0.01,0.07,0.56,0.08,video_0822,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:52:41.670217
21,"[318, 69, 274, 360]",0.05,0.0,0.12,0.0,0.18,0.48,0.16,video_0822,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:52:41.670217
22,"[325, 85, 267, 354]",0.28,0.01,0.27,0.01,0.2,0.13,0.09,video_0822,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:52:41.670217
23,"[324, 86, 267, 352]",0.3,0.01,0.31,0.0,0.17,0.13,0.07,video_0822,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:52:41.670217
24,"[318, 71, 275, 355]",0.15,0.01,0.34,0.0,0.37,0.07,0.06,video_0822,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:52:41.670217
25,"[324, 77, 273, 353]",0.11,0.01,0.09,0.0,0.11,0.66,0.01,video_0822,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:52:41.670217
26,"[322, 75, 273, 357]",0.18,0.02,0.09,0.0,0.07,0.63,0.02,video_0822,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:52:41.670217
27,"[312, 90, 270, 345]",0.88,0.0,0.06,0.0,0.05,0.0,0.01,video_0822,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:52:41.670217
28,"[310, 87, 274, 351]",0.92,0.01,0.02,0.0,0.05,0.0,0.0,video_0822,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:52:41.670217
29,"[295, 60, 281, 371]",0.85,0.02,0.06,0.01,0.05,0.0,0.0,video_0822,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:52:41.670217
30,"[292, 83, 268, 350]",0.9,0.05,0.02,0.0,0.03,0.0,0.0,video_0822,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:52:41.670217
31,"[294, 103, 269, 351]",0.81,0.14,0.03,0.0,0.02,0.0,0.0,video_0822,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:52:41.670217
32,"[268, 102, 293, 368]",0.88,0.04,0.04,0.0,0.03,0.01,0.0,video_0822,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:52:41.670217
33,"[275, 107, 278, 361]",0.86,0.05,0.04,0.0,0.04,0.0,0.0,video_0822,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:52:41.670217
34,"[279, 119, 284, 361]",0.82,0.04,0.06,0.0,0.05,0.02,0.01,video_0822,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:52:41.670217
35,"[288, 115, 271, 349]",0.58,0.01,0.2,0.0,0.03,0.18,0.0,video_0822,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:52:41.670217
36,"[281, 112, 276, 352]",0.65,0.02,0.16,0.01,0.04,0.12,0.01,video_0822,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:52:41.670217
37,"[292, 107, 270, 349]",0.5,0.01,0.12,0.0,0.03,0.34,0.0,video_0822,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:52:41.670217
38,"[285, 96, 274, 351]",0.15,0.0,0.08,0.0,0.01,0.74,0.0,video_0822,82,2,50,41,29.95995245496937,2.736986986986987,2025-01-29T20:52:41.670217
