,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[580, 108, 368, 476]",0.02,0.0,0.03,0.21,0.43,0.0,0.31,video_0620,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:40:00.127476
1,"[579, 107, 367, 473]",0.01,0.0,0.06,0.17,0.34,0.0,0.41,video_0620,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:40:00.127476
2,"[579, 108, 367, 472]",0.01,0.0,0.08,0.15,0.41,0.0,0.35,video_0620,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:40:00.127476
3,"[609, 43, 386, 522]",0.01,0.0,0.08,0.26,0.32,0.0,0.32,video_0620,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:40:00.127476
4,"[620, 55, 377, 507]",0.01,0.0,0.02,0.07,0.4,0.0,0.5,video_0620,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:40:00.127476
5,"[608, 55, 393, 514]",0.01,0.0,0.03,0.46,0.26,0.0,0.24,video_0620,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:40:00.127476
6,"[600, 54, 397, 515]",0.0,0.0,0.01,0.87,0.05,0.0,0.06,video_0620,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:40:00.127476
7,"[588, 116, 365, 482]",0.01,0.0,0.02,0.27,0.37,0.0,0.33,video_0620,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:40:00.127476
8,"[591, 127, 353, 457]",0.01,0.0,0.03,0.18,0.39,0.0,0.4,video_0620,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:40:00.127476
9,"[586, 131, 359, 461]",0.01,0.0,0.02,0.25,0.31,0.0,0.4,video_0620,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:40:00.127476
10,"[583, 136, 357, 455]",0.01,0.0,0.02,0.28,0.25,0.0,0.44,video_0620,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:40:00.127476
11,"[590, 276, 347, 415]",0.02,0.0,0.13,0.02,0.81,0.0,0.02,video_0620,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:40:00.127476
