,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[825, 262, 195, 251]",0.13,0.0,0.09,0.0,0.6,0.11,0.07,video_0632,190,4,50,47,23.995979285954867,7.917993166097174,2025-01-29T20:40:42.602050
1,"[826, 264, 194, 249]",0.15,0.0,0.1,0.0,0.57,0.11,0.07,video_0632,190,4,50,47,23.995979285954867,7.917993166097174,2025-01-29T20:40:42.602050
2,"[827, 264, 194, 249]",0.11,0.0,0.1,0.0,0.61,0.11,0.06,video_0632,190,4,50,47,23.995979285954867,7.917993166097174,2025-01-29T20:40:42.602050
3,"[827, 265, 192, 248]",0.13,0.0,0.1,0.0,0.6,0.1,0.07,video_0632,190,4,50,47,23.995979285954867,7.917993166097174,2025-01-29T20:40:42.602050
4,"[828, 268, 193, 248]",0.12,0.0,0.11,0.0,0.61,0.11,0.05,video_0632,190,4,50,47,23.995979285954867,7.917993166097174,2025-01-29T20:40:42.602050
5,"[828, 272, 192, 248]",0.13,0.0,0.1,0.0,0.62,0.08,0.07,video_0632,190,4,50,47,23.995979285954867,7.917993166097174,2025-01-29T20:40:42.602050
6,"[827, 275, 192, 247]",0.13,0.0,0.11,0.0,0.63,0.08,0.05,video_0632,190,4,50,47,23.995979285954867,7.917993166097174,2025-01-29T20:40:42.602050
7,"[828, 282, 191, 246]",0.14,0.0,0.1,0.0,0.63,0.08,0.05,video_0632,190,4,50,47,23.995979285954867,7.917993166097174,2025-01-29T20:40:42.602050
8,"[826, 287, 191, 246]",0.09,0.0,0.09,0.0,0.72,0.05,0.05,video_0632,190,4,50,47,23.995979285954867,7.917993166097174,2025-01-29T20:40:42.602050
9,"[825, 289, 191, 250]",0.1,0.0,0.09,0.0,0.7,0.05,0.06,video_0632,190,4,50,47,23.995979285954867,7.917993166097174,2025-01-29T20:40:42.602050
10,"[826, 296, 190, 246]",0.07,0.0,0.08,0.0,0.71,0.07,0.07,video_0632,190,4,50,47,23.995979285954867,7.917993166097174,2025-01-29T20:40:42.602050
11,"[826, 299, 188, 243]",0.08,0.0,0.1,0.0,0.68,0.08,0.06,video_0632,190,4,50,47,23.995979285954867,7.917993166097174,2025-01-29T20:40:42.602050
12,"[826, 301, 187, 243]",0.08,0.0,0.09,0.0,0.7,0.05,0.07,video_0632,190,4,50,47,23.995979285954867,7.917993166097174,2025-01-29T20:40:42.602050
13,"[831, 309, 185, 232]",0.09,0.0,0.11,0.0,0.64,0.07,0.09,video_0632,190,4,50,47,23.995979285954867,7.917993166097174,2025-01-29T20:40:42.602050
14,"[832, 311, 184, 231]",0.12,0.0,0.1,0.0,0.66,0.06,0.06,video_0632,190,4,50,47,23.995979285954867,7.917993166097174,2025-01-29T20:40:42.602050
15,"[832, 309, 181, 232]",0.14,0.0,0.1,0.0,0.67,0.04,0.05,video_0632,190,4,50,47,23.995979285954867,7.917993166097174,2025-01-29T20:40:42.602050
16,"[834, 303, 181, 236]",0.1,0.0,0.1,0.0,0.66,0.06,0.08,video_0632,190,4,50,47,23.995979285954867,7.917993166097174,2025-01-29T20:40:42.602050
17,"[837, 304, 182, 237]",0.1,0.0,0.09,0.0,0.67,0.07,0.07,video_0632,190,4,50,47,23.995979285954867,7.917993166097174,2025-01-29T20:40:42.602050
18,"[838, 306, 181, 235]",0.1,0.0,0.1,0.0,0.68,0.05,0.07,video_0632,190,4,50,47,23.995979285954867,7.917993166097174,2025-01-29T20:40:42.602050
19,"[840, 307, 178, 231]",0.12,0.0,0.1,0.0,0.65,0.04,0.08,video_0632,190,4,50,47,23.995979285954867,7.917993166097174,2025-01-29T20:40:42.602050
20,"[845, 308, 174, 229]",0.1,0.0,0.12,0.0,0.64,0.05,0.08,video_0632,190,4,50,47,23.995979285954867,7.917993166097174,2025-01-29T20:40:42.602050
21,"[842, 306, 174, 230]",0.09,0.0,0.14,0.0,0.65,0.05,0.06,video_0632,190,4,50,47,23.995979285954867,7.917993166097174,2025-01-29T20:40:42.602050
22,"[841, 307, 173, 227]",0.11,0.0,0.14,0.0,0.64,0.06,0.05,video_0632,190,4,50,47,23.995979285954867,7.917993166097174,2025-01-29T20:40:42.602050
23,"[839, 306, 172, 226]",0.12,0.0,0.14,0.0,0.62,0.05,0.08,video_0632,190,4,50,47,23.995979285954867,7.917993166097174,2025-01-29T20:40:42.602050
24,"[839, 308, 170, 223]",0.1,0.0,0.15,0.0,0.61,0.06,0.06,video_0632,190,4,50,47,23.995979285954867,7.917993166097174,2025-01-29T20:40:42.602050
25,"[841, 332, 147, 191]",0.14,0.0,0.11,0.0,0.65,0.05,0.05,video_0632,190,4,50,47,23.995979285954867,7.917993166097174,2025-01-29T20:40:42.602050
26,"[841, 332, 147, 189]",0.18,0.0,0.12,0.0,0.59,0.05,0.05,video_0632,190,4,50,47,23.995979285954867,7.917993166097174,2025-01-29T20:40:42.602050
