,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[857, 289, 392, 532]",0.04,0.0,0.04,0.02,0.88,0.0,0.02,video_0343,253,6,50,42,29.97002997002997,8.441766666666666,2025-01-29T20:23:29.220490
1,"[857, 282, 405, 541]",0.04,0.0,0.05,0.06,0.81,0.0,0.03,video_0343,253,6,50,42,29.97002997002997,8.441766666666666,2025-01-29T20:23:29.220490
2,"[880, 273, 383, 515]",0.06,0.0,0.09,0.2,0.61,0.0,0.04,video_0343,253,6,50,42,29.97002997002997,8.441766666666666,2025-01-29T20:23:29.220490
3,"[911, 230, 378, 511]",0.08,0.0,0.05,0.02,0.83,0.0,0.03,video_0343,253,6,50,42,29.97002997002997,8.441766666666666,2025-01-29T20:23:29.220490
4,"[934, 191, 377, 505]",0.08,0.0,0.04,0.02,0.8,0.0,0.06,video_0343,253,6,50,42,29.97002997002997,8.441766666666666,2025-01-29T20:23:29.220490
5,"[984, 230, 370, 506]",0.08,0.0,0.05,0.01,0.84,0.0,0.02,video_0343,253,6,50,42,29.97002997002997,8.441766666666666,2025-01-29T20:23:29.220490
6,"[1057, 291, 364, 479]",0.04,0.0,0.09,0.06,0.78,0.0,0.03,video_0343,253,6,50,42,29.97002997002997,8.441766666666666,2025-01-29T20:23:29.220490
7,"[1032, 203, 379, 516]",0.12,0.0,0.09,0.14,0.64,0.0,0.01,video_0343,253,6,50,42,29.97002997002997,8.441766666666666,2025-01-29T20:23:29.220490
8,"[866, 240, 395, 533]",0.17,0.0,0.08,0.11,0.62,0.0,0.01,video_0343,253,6,50,42,29.97002997002997,8.441766666666666,2025-01-29T20:23:29.220490
9,"[954, 231, 396, 550]",0.12,0.0,0.07,0.1,0.69,0.01,0.01,video_0343,253,6,50,42,29.97002997002997,8.441766666666666,2025-01-29T20:23:29.220490
10,"[998, 264, 386, 533]",0.07,0.0,0.02,0.04,0.85,0.0,0.02,video_0343,253,6,50,42,29.97002997002997,8.441766666666666,2025-01-29T20:23:29.220490
11,"[1020, 210, 410, 554]",0.51,0.0,0.08,0.01,0.35,0.01,0.04,video_0343,253,6,50,42,29.97002997002997,8.441766666666666,2025-01-29T20:23:29.220490
12,"[986, 241, 379, 508]",0.16,0.0,0.04,0.0,0.78,0.0,0.01,video_0343,253,6,50,42,29.97002997002997,8.441766666666666,2025-01-29T20:23:29.220490
13,"[910, 223, 393, 540]",0.09,0.0,0.07,0.01,0.8,0.0,0.03,video_0343,253,6,50,42,29.97002997002997,8.441766666666666,2025-01-29T20:23:29.220490
14,"[831, 230, 391, 505]",0.03,0.0,0.03,0.0,0.92,0.0,0.01,video_0343,253,6,50,42,29.97002997002997,8.441766666666666,2025-01-29T20:23:29.220490
15,"[771, 211, 357, 516]",0.06,0.0,0.14,0.0,0.79,0.0,0.01,video_0343,253,6,50,42,29.97002997002997,8.441766666666666,2025-01-29T20:23:29.220490
16,"[905, 281, 379, 483]",0.07,0.0,0.03,0.01,0.87,0.0,0.02,video_0343,253,6,50,42,29.97002997002997,8.441766666666666,2025-01-29T20:23:29.220490
17,"[903, 239, 381, 508]",0.04,0.0,0.04,0.02,0.84,0.0,0.07,video_0343,253,6,50,42,29.97002997002997,8.441766666666666,2025-01-29T20:23:29.220490
18,"[900, 252, 388, 503]",0.1,0.0,0.07,0.05,0.71,0.02,0.06,video_0343,253,6,50,42,29.97002997002997,8.441766666666666,2025-01-29T20:23:29.220490
19,"[920, 256, 393, 519]",0.37,0.0,0.07,0.05,0.48,0.01,0.03,video_0343,253,6,50,42,29.97002997002997,8.441766666666666,2025-01-29T20:23:29.220490
20,"[988, 272, 389, 498]",0.05,0.0,0.07,0.04,0.78,0.01,0.05,video_0343,253,6,50,42,29.97002997002997,8.441766666666666,2025-01-29T20:23:29.220490
21,"[954, 252, 403, 544]",0.28,0.0,0.1,0.01,0.6,0.0,0.01,video_0343,253,6,50,42,29.97002997002997,8.441766666666666,2025-01-29T20:23:29.220490
22,"[871, 256, 369, 505]",0.25,0.0,0.08,0.01,0.64,0.0,0.02,video_0343,253,6,50,42,29.97002997002997,8.441766666666666,2025-01-29T20:23:29.220490
23,"[843, 257, 381, 513]",0.29,0.0,0.14,0.02,0.52,0.0,0.03,video_0343,253,6,50,42,29.97002997002997,8.441766666666666,2025-01-29T20:23:29.220490
