,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[842, 137, 154, 199]",0.01,0.0,0.0,0.93,0.0,0.05,0.0,video_0004,48,2,40,24,23.976,2.002002002002002,2025-01-29T20:02:57.043972
1,"[839, 126, 154, 198]",0.01,0.0,0.0,0.97,0.0,0.02,0.0,video_0004,48,2,40,24,23.976,2.002002002002002,2025-01-29T20:02:57.043972
2,"[837, 119, 153, 197]",0.01,0.0,0.0,0.98,0.0,0.01,0.0,video_0004,48,2,40,24,23.976,2.002002002002002,2025-01-29T20:02:57.043972
3,"[834, 114, 152, 196]",0.01,0.0,0.0,0.97,0.0,0.02,0.0,video_0004,48,2,40,24,23.976,2.002002002002002,2025-01-29T20:02:57.043972
4,"[834, 117, 151, 195]",0.01,0.0,0.0,0.98,0.0,0.01,0.0,video_0004,48,2,40,24,23.976,2.002002002002002,2025-01-29T20:02:57.043972
5,"[840, 123, 146, 187]",0.02,0.0,0.0,0.95,0.0,0.02,0.0,video_0004,48,2,40,24,23.976,2.002002002002002,2025-01-29T20:02:57.043972
6,"[832, 116, 148, 191]",0.02,0.0,0.0,0.96,0.0,0.02,0.0,video_0004,48,2,40,24,23.976,2.002002002002002,2025-01-29T20:02:57.043972
7,"[827, 111, 146, 192]",0.02,0.0,0.0,0.93,0.0,0.04,0.0,video_0004,48,2,40,24,23.976,2.002002002002002,2025-01-29T20:02:57.043972
8,"[830, 130, 140, 179]",0.01,0.0,0.0,0.98,0.0,0.01,0.0,video_0004,48,2,40,24,23.976,2.002002002002002,2025-01-29T20:02:57.043972
9,"[829, 129, 146, 188]",0.01,0.0,0.0,0.99,0.0,0.01,0.0,video_0004,48,2,40,24,23.976,2.002002002002002,2025-01-29T20:02:57.043972
10,"[829, 128, 147, 193]",0.01,0.0,0.0,0.98,0.0,0.0,0.0,video_0004,48,2,40,24,23.976,2.002002002002002,2025-01-29T20:02:57.043972
11,"[822, 137, 144, 186]",0.01,0.0,0.0,0.99,0.0,0.0,0.0,video_0004,48,2,40,24,23.976,2.002002002002002,2025-01-29T20:02:57.043972
12,"[821, 152, 141, 179]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0004,48,2,40,24,23.976,2.002002002002002,2025-01-29T20:02:57.043972
13,"[817, 147, 152, 188]",0.0,0.0,0.0,0.99,0.0,0.0,0.0,video_0004,48,2,40,24,23.976,2.002002002002002,2025-01-29T20:02:57.043972
14,"[816, 154, 147, 186]",0.0,0.0,0.0,0.99,0.0,0.0,0.0,video_0004,48,2,40,24,23.976,2.002002002002002,2025-01-29T20:02:57.043972
15,"[818, 160, 150, 191]",0.01,0.0,0.0,0.99,0.0,0.0,0.0,video_0004,48,2,40,24,23.976,2.002002002002002,2025-01-29T20:02:57.043972
16,"[827, 176, 144, 182]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0004,48,2,40,24,23.976,2.002002002002002,2025-01-29T20:02:57.043972
17,"[835, 177, 157, 194]",0.01,0.0,0.0,0.99,0.0,0.0,0.0,video_0004,48,2,40,24,23.976,2.002002002002002,2025-01-29T20:02:57.043972
18,"[844, 187, 154, 197]",0.01,0.0,0.0,0.99,0.0,0.0,0.0,video_0004,48,2,40,24,23.976,2.002002002002002,2025-01-29T20:02:57.043972
19,"[850, 189, 155, 198]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0004,48,2,40,24,23.976,2.002002002002002,2025-01-29T20:02:57.043972
20,"[855, 189, 155, 196]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0004,48,2,40,24,23.976,2.002002002002002,2025-01-29T20:02:57.043972
21,"[865, 187, 153, 195]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0004,48,2,40,24,23.976,2.002002002002002,2025-01-29T20:02:57.043972
22,"[869, 184, 156, 201]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0004,48,2,40,24,23.976,2.002002002002002,2025-01-29T20:02:57.043972
23,"[869, 186, 156, 200]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0004,48,2,40,24,23.976,2.002002002002002,2025-01-29T20:02:57.043972
