,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[562, 96, 192, 266]",0.82,0.0,0.05,0.03,0.09,0.01,0.0,video_0554,152,4,50,38,30.0,5.066666666666666,2025-01-29T20:36:17.173824
1,"[567, 111, 190, 245]",0.95,0.0,0.02,0.0,0.02,0.0,0.0,video_0554,152,4,50,38,30.0,5.066666666666666,2025-01-29T20:36:17.173824
2,"[562, 97, 200, 271]",0.89,0.0,0.07,0.01,0.04,0.0,0.0,video_0554,152,4,50,38,30.0,5.066666666666666,2025-01-29T20:36:17.173824
3,"[564, 102, 198, 266]",0.84,0.0,0.1,0.01,0.05,0.0,0.0,video_0554,152,4,50,38,30.0,5.066666666666666,2025-01-29T20:36:17.173824
4,"[566, 100, 198, 260]",0.91,0.0,0.05,0.0,0.03,0.0,0.01,video_0554,152,4,50,38,30.0,5.066666666666666,2025-01-29T20:36:17.173824
5,"[569, 104, 195, 260]",0.82,0.0,0.12,0.0,0.06,0.0,0.0,video_0554,152,4,50,38,30.0,5.066666666666666,2025-01-29T20:36:17.173824
6,"[573, 120, 186, 240]",0.62,0.02,0.16,0.0,0.2,0.0,0.0,video_0554,152,4,50,38,30.0,5.066666666666666,2025-01-29T20:36:17.173824
7,"[565, 103, 200, 263]",0.82,0.0,0.1,0.0,0.07,0.0,0.0,video_0554,152,4,50,38,30.0,5.066666666666666,2025-01-29T20:36:17.173824
8,"[569, 110, 195, 252]",0.95,0.01,0.03,0.0,0.01,0.0,0.0,video_0554,152,4,50,38,30.0,5.066666666666666,2025-01-29T20:36:17.173824
9,"[562, 96, 199, 269]",0.94,0.01,0.03,0.0,0.01,0.0,0.0,video_0554,152,4,50,38,30.0,5.066666666666666,2025-01-29T20:36:17.173824
10,"[566, 98, 195, 262]",0.92,0.0,0.05,0.0,0.01,0.0,0.01,video_0554,152,4,50,38,30.0,5.066666666666666,2025-01-29T20:36:17.173824
11,"[566, 99, 192, 257]",0.94,0.0,0.03,0.0,0.01,0.0,0.01,video_0554,152,4,50,38,30.0,5.066666666666666,2025-01-29T20:36:17.173824
12,"[566, 101, 193, 257]",0.87,0.02,0.08,0.0,0.02,0.0,0.01,video_0554,152,4,50,38,30.0,5.066666666666666,2025-01-29T20:36:17.173824
13,"[562, 101, 190, 257]",0.9,0.0,0.05,0.0,0.02,0.0,0.02,video_0554,152,4,50,38,30.0,5.066666666666666,2025-01-29T20:36:17.173824
14,"[563, 102, 193, 256]",0.87,0.03,0.07,0.0,0.02,0.0,0.01,video_0554,152,4,50,38,30.0,5.066666666666666,2025-01-29T20:36:17.173824
15,"[557, 97, 198, 265]",0.94,0.0,0.04,0.0,0.01,0.0,0.01,video_0554,152,4,50,38,30.0,5.066666666666666,2025-01-29T20:36:17.173824
16,"[555, 96, 200, 267]",0.94,0.0,0.05,0.0,0.01,0.0,0.01,video_0554,152,4,50,38,30.0,5.066666666666666,2025-01-29T20:36:17.173824
17,"[558, 100, 196, 261]",0.92,0.0,0.04,0.0,0.02,0.0,0.02,video_0554,152,4,50,38,30.0,5.066666666666666,2025-01-29T20:36:17.173824
18,"[560, 97, 195, 266]",0.87,0.0,0.08,0.0,0.02,0.0,0.03,video_0554,152,4,50,38,30.0,5.066666666666666,2025-01-29T20:36:17.173824
19,"[560, 107, 194, 258]",0.91,0.03,0.04,0.0,0.02,0.0,0.01,video_0554,152,4,50,38,30.0,5.066666666666666,2025-01-29T20:36:17.173824
20,"[553, 103, 198, 259]",0.78,0.02,0.11,0.0,0.06,0.0,0.02,video_0554,152,4,50,38,30.0,5.066666666666666,2025-01-29T20:36:17.173824
21,"[556, 103, 195, 252]",0.49,0.0,0.21,0.0,0.12,0.0,0.17,video_0554,152,4,50,38,30.0,5.066666666666666,2025-01-29T20:36:17.173824
22,"[551, 102, 200, 257]",0.61,0.0,0.17,0.0,0.05,0.01,0.15,video_0554,152,4,50,38,30.0,5.066666666666666,2025-01-29T20:36:17.173824
23,"[549, 103, 198, 255]",0.71,0.02,0.13,0.0,0.06,0.01,0.08,video_0554,152,4,50,38,30.0,5.066666666666666,2025-01-29T20:36:17.173824
24,"[547, 104, 198, 257]",0.78,0.01,0.09,0.0,0.05,0.02,0.04,video_0554,152,4,50,38,30.0,5.066666666666666,2025-01-29T20:36:17.173824
25,"[548, 105, 195, 255]",0.49,0.0,0.16,0.0,0.15,0.0,0.19,video_0554,152,4,50,38,30.0,5.066666666666666,2025-01-29T20:36:17.173824
26,"[549, 102, 192, 261]",0.58,0.0,0.15,0.0,0.13,0.01,0.14,video_0554,152,4,50,38,30.0,5.066666666666666,2025-01-29T20:36:17.173824
27,"[548, 105, 190, 257]",0.49,0.0,0.16,0.0,0.15,0.01,0.19,video_0554,152,4,50,38,30.0,5.066666666666666,2025-01-29T20:36:17.173824
28,"[550, 112, 188, 245]",0.52,0.0,0.14,0.0,0.18,0.0,0.16,video_0554,152,4,50,38,30.0,5.066666666666666,2025-01-29T20:36:17.173824
29,"[548, 107, 189, 255]",0.37,0.0,0.24,0.0,0.3,0.0,0.08,video_0554,152,4,50,38,30.0,5.066666666666666,2025-01-29T20:36:17.173824
30,"[546, 97, 194, 269]",0.41,0.0,0.25,0.0,0.09,0.01,0.24,video_0554,152,4,50,38,30.0,5.066666666666666,2025-01-29T20:36:17.173824
31,"[548, 101, 193, 264]",0.54,0.01,0.2,0.0,0.09,0.02,0.14,video_0554,152,4,50,38,30.0,5.066666666666666,2025-01-29T20:36:17.173824
32,"[549, 111, 197, 255]",0.63,0.01,0.1,0.0,0.1,0.0,0.16,video_0554,152,4,50,38,30.0,5.066666666666666,2025-01-29T20:36:17.173824
33,"[551, 105, 198, 257]",0.36,0.0,0.23,0.0,0.13,0.01,0.27,video_0554,152,4,50,38,30.0,5.066666666666666,2025-01-29T20:36:17.173824
34,"[557, 106, 193, 256]",0.21,0.0,0.19,0.0,0.17,0.0,0.43,video_0554,152,4,50,38,30.0,5.066666666666666,2025-01-29T20:36:17.173824
35,"[560, 97, 197, 263]",0.18,0.0,0.31,0.0,0.11,0.02,0.38,video_0554,152,4,50,38,30.0,5.066666666666666,2025-01-29T20:36:17.173824
36,"[559, 94, 201, 267]",0.12,0.0,0.19,0.01,0.15,0.01,0.53,video_0554,152,4,50,38,30.0,5.066666666666666,2025-01-29T20:36:17.173824
37,"[560, 91, 202, 265]",0.05,0.0,0.39,0.01,0.05,0.05,0.46,video_0554,152,4,50,38,30.0,5.066666666666666,2025-01-29T20:36:17.173824
