,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[865, 265, 339, 430]",0.01,0.0,0.03,0.23,0.02,0.71,0.0,video_0172,30,1,30,30,30.0,1.0,2025-01-29T20:13:04.189353
1,"[865, 265, 340, 430]",0.01,0.0,0.03,0.23,0.02,0.71,0.0,video_0172,30,1,30,30,30.0,1.0,2025-01-29T20:13:04.189353
2,"[860, 268, 339, 432]",0.01,0.0,0.01,0.43,0.01,0.55,0.0,video_0172,30,1,30,30,30.0,1.0,2025-01-29T20:13:04.189353
3,"[856, 272, 342, 428]",0.0,0.0,0.01,0.42,0.0,0.56,0.0,video_0172,30,1,30,30,30.0,1.0,2025-01-29T20:13:04.189353
4,"[848, 292, 347, 430]",0.01,0.0,0.01,0.46,0.02,0.5,0.01,video_0172,30,1,30,30,30.0,1.0,2025-01-29T20:13:04.189353
5,"[845, 304, 341, 415]",0.04,0.0,0.04,0.21,0.04,0.66,0.01,video_0172,30,1,30,30,30.0,1.0,2025-01-29T20:13:04.189353
6,"[843, 301, 342, 426]",0.02,0.0,0.05,0.11,0.07,0.72,0.02,video_0172,30,1,30,30,30.0,1.0,2025-01-29T20:13:04.189353
7,"[843, 301, 341, 426]",0.02,0.0,0.05,0.11,0.07,0.73,0.02,video_0172,30,1,30,30,30.0,1.0,2025-01-29T20:13:04.189353
8,"[846, 306, 345, 425]",0.13,0.0,0.09,0.12,0.09,0.56,0.01,video_0172,30,1,30,30,30.0,1.0,2025-01-29T20:13:04.189353
9,"[851, 312, 342, 415]",0.07,0.0,0.07,0.09,0.06,0.7,0.01,video_0172,30,1,30,30,30.0,1.0,2025-01-29T20:13:04.189353
10,"[853, 313, 339, 417]",0.05,0.0,0.07,0.14,0.07,0.66,0.01,video_0172,30,1,30,30,30.0,1.0,2025-01-29T20:13:04.189353
11,"[852, 312, 340, 421]",0.1,0.0,0.08,0.14,0.08,0.6,0.01,video_0172,30,1,30,30,30.0,1.0,2025-01-29T20:13:04.189353
12,"[853, 312, 340, 419]",0.09,0.0,0.08,0.15,0.1,0.57,0.01,video_0172,30,1,30,30,30.0,1.0,2025-01-29T20:13:04.189353
13,"[854, 308, 349, 438]",0.04,0.0,0.08,0.1,0.04,0.74,0.0,video_0172,30,1,30,30,30.0,1.0,2025-01-29T20:13:04.189353
14,"[857, 310, 351, 436]",0.01,0.0,0.03,0.04,0.01,0.91,0.0,video_0172,30,1,30,30,30.0,1.0,2025-01-29T20:13:04.189353
15,"[858, 312, 349, 436]",0.01,0.0,0.03,0.07,0.02,0.86,0.01,video_0172,30,1,30,30,30.0,1.0,2025-01-29T20:13:04.189353
16,"[858, 289, 346, 444]",0.23,0.0,0.11,0.02,0.06,0.56,0.01,video_0172,30,1,30,30,30.0,1.0,2025-01-29T20:13:04.189353
