,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[350, 300, 48, 59]",0.24,0.0,0.12,0.01,0.42,0.02,0.19,video_0055,63,2,50,31,23.972575346379088,2.6280030030030033,2025-01-29T20:06:05.243694
1,"[357, 296, 46, 59]",0.09,0.0,0.07,0.01,0.48,0.02,0.33,video_0055,63,2,50,31,23.972575346379088,2.6280030030030033,2025-01-29T20:06:05.243694
2,"[358, 293, 46, 61]",0.11,0.0,0.07,0.01,0.49,0.02,0.3,video_0055,63,2,50,31,23.972575346379088,2.6280030030030033,2025-01-29T20:06:05.243694
3,"[355, 290, 49, 62]",0.16,0.0,0.05,0.01,0.42,0.01,0.35,video_0055,63,2,50,31,23.972575346379088,2.6280030030030033,2025-01-29T20:06:05.243694
4,"[355, 287, 49, 61]",0.19,0.0,0.12,0.0,0.32,0.02,0.35,video_0055,63,2,50,31,23.972575346379088,2.6280030030030033,2025-01-29T20:06:05.243694
5,"[353, 282, 50, 65]",0.19,0.0,0.11,0.01,0.27,0.02,0.4,video_0055,63,2,50,31,23.972575346379088,2.6280030030030033,2025-01-29T20:06:05.243694
6,"[350, 280, 51, 64]",0.16,0.0,0.24,0.03,0.16,0.06,0.35,video_0055,63,2,50,31,23.972575346379088,2.6280030030030033,2025-01-29T20:06:05.243694
7,"[354, 277, 51, 63]",0.2,0.0,0.07,0.06,0.23,0.01,0.42,video_0055,63,2,50,31,23.972575346379088,2.6280030030030033,2025-01-29T20:06:05.243694
8,"[357, 278, 47, 58]",0.08,0.0,0.02,0.76,0.08,0.01,0.05,video_0055,63,2,50,31,23.972575346379088,2.6280030030030033,2025-01-29T20:06:05.243694
9,"[363, 274, 45, 57]",0.01,0.0,0.0,0.97,0.01,0.0,0.01,video_0055,63,2,50,31,23.972575346379088,2.6280030030030033,2025-01-29T20:06:05.243694
10,"[366, 273, 44, 56]",0.0,0.0,0.0,0.97,0.01,0.0,0.01,video_0055,63,2,50,31,23.972575346379088,2.6280030030030033,2025-01-29T20:06:05.243694
11,"[360, 267, 50, 61]",0.0,0.0,0.0,0.99,0.0,0.0,0.0,video_0055,63,2,50,31,23.972575346379088,2.6280030030030033,2025-01-29T20:06:05.243694
12,"[360, 265, 49, 61]",0.0,0.0,0.0,0.98,0.01,0.0,0.01,video_0055,63,2,50,31,23.972575346379088,2.6280030030030033,2025-01-29T20:06:05.243694
13,"[360, 260, 51, 64]",0.02,0.0,0.01,0.94,0.02,0.0,0.01,video_0055,63,2,50,31,23.972575346379088,2.6280030030030033,2025-01-29T20:06:05.243694
14,"[360, 256, 53, 66]",0.02,0.0,0.0,0.95,0.02,0.0,0.01,video_0055,63,2,50,31,23.972575346379088,2.6280030030030033,2025-01-29T20:06:05.243694
15,"[359, 253, 54, 67]",0.1,0.0,0.01,0.84,0.03,0.0,0.01,video_0055,63,2,50,31,23.972575346379088,2.6280030030030033,2025-01-29T20:06:05.243694
16,"[358, 250, 58, 71]",0.57,0.0,0.04,0.02,0.26,0.01,0.11,video_0055,63,2,50,31,23.972575346379088,2.6280030030030033,2025-01-29T20:06:05.243694
17,"[358, 249, 61, 75]",0.52,0.0,0.06,0.01,0.26,0.0,0.15,video_0055,63,2,50,31,23.972575346379088,2.6280030030030033,2025-01-29T20:06:05.243694
18,"[358, 248, 62, 76]",0.29,0.0,0.06,0.01,0.36,0.0,0.28,video_0055,63,2,50,31,23.972575346379088,2.6280030030030033,2025-01-29T20:06:05.243694
19,"[356, 244, 61, 77]",0.48,0.0,0.04,0.01,0.07,0.06,0.34,video_0055,63,2,50,31,23.972575346379088,2.6280030030030033,2025-01-29T20:06:05.243694
20,"[360, 242, 62, 78]",0.46,0.0,0.06,0.01,0.07,0.04,0.36,video_0055,63,2,50,31,23.972575346379088,2.6280030030030033,2025-01-29T20:06:05.243694
21,"[360, 241, 64, 80]",0.36,0.0,0.06,0.01,0.11,0.02,0.44,video_0055,63,2,50,31,23.972575346379088,2.6280030030030033,2025-01-29T20:06:05.243694
22,"[362, 240, 66, 81]",0.21,0.0,0.07,0.01,0.13,0.03,0.55,video_0055,63,2,50,31,23.972575346379088,2.6280030030030033,2025-01-29T20:06:05.243694
23,"[363, 238, 67, 82]",0.2,0.0,0.07,0.01,0.13,0.02,0.56,video_0055,63,2,50,31,23.972575346379088,2.6280030030030033,2025-01-29T20:06:05.243694
24,"[363, 235, 69, 85]",0.23,0.0,0.08,0.03,0.16,0.02,0.48,video_0055,63,2,50,31,23.972575346379088,2.6280030030030033,2025-01-29T20:06:05.243694
25,"[362, 233, 73, 89]",0.23,0.0,0.05,0.03,0.2,0.01,0.48,video_0055,63,2,50,31,23.972575346379088,2.6280030030030033,2025-01-29T20:06:05.243694
26,"[363, 233, 71, 88]",0.18,0.0,0.04,0.04,0.19,0.01,0.53,video_0055,63,2,50,31,23.972575346379088,2.6280030030030033,2025-01-29T20:06:05.243694
27,"[364, 232, 73, 89]",0.17,0.0,0.03,0.04,0.08,0.01,0.67,video_0055,63,2,50,31,23.972575346379088,2.6280030030030033,2025-01-29T20:06:05.243694
28,"[364, 231, 73, 92]",0.19,0.0,0.04,0.05,0.12,0.01,0.59,video_0055,63,2,50,31,23.972575346379088,2.6280030030030033,2025-01-29T20:06:05.243694
