,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[468, 72, 107, 130]",0.0,0.0,0.01,0.11,0.02,0.03,0.84,video_0924,55,2,50,27,25.427442071785553,2.163017414206533,2025-01-29T20:59:26.430778
1,"[466, 74, 105, 129]",0.0,0.0,0.0,0.1,0.02,0.02,0.86,video_0924,55,2,50,27,25.427442071785553,2.163017414206533,2025-01-29T20:59:26.430778
2,"[460, 79, 98, 128]",0.01,0.0,0.02,0.51,0.08,0.02,0.37,video_0924,55,2,50,27,25.427442071785553,2.163017414206533,2025-01-29T20:59:26.430778
3,"[458, 79, 98, 127]",0.01,0.0,0.01,0.88,0.03,0.01,0.07,video_0924,55,2,50,27,25.427442071785553,2.163017414206533,2025-01-29T20:59:26.430778
4,"[457, 78, 98, 128]",0.0,0.0,0.0,0.94,0.01,0.01,0.04,video_0924,55,2,50,27,25.427442071785553,2.163017414206533,2025-01-29T20:59:26.430778
5,"[455, 76, 99, 129]",0.0,0.0,0.0,0.95,0.01,0.0,0.03,video_0924,55,2,50,27,25.427442071785553,2.163017414206533,2025-01-29T20:59:26.430778
6,"[453, 74, 101, 132]",0.0,0.0,0.0,0.98,0.0,0.0,0.01,video_0924,55,2,50,27,25.427442071785553,2.163017414206533,2025-01-29T20:59:26.430778
7,"[454, 73, 99, 128]",0.0,0.0,0.0,0.97,0.0,0.0,0.02,video_0924,55,2,50,27,25.427442071785553,2.163017414206533,2025-01-29T20:59:26.430778
8,"[461, 55, 98, 130]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0924,55,2,50,27,25.427442071785553,2.163017414206533,2025-01-29T20:59:26.430778
9,"[465, 51, 99, 131]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0924,55,2,50,27,25.427442071785553,2.163017414206533,2025-01-29T20:59:26.430778
10,"[468, 49, 96, 127]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0924,55,2,50,27,25.427442071785553,2.163017414206533,2025-01-29T20:59:26.430778
11,"[470, 53, 93, 120]",0.0,0.0,0.0,0.67,0.01,0.0,0.32,video_0924,55,2,50,27,25.427442071785553,2.163017414206533,2025-01-29T20:59:26.430778
12,"[471, 57, 91, 120]",0.0,0.0,0.0,0.42,0.0,0.0,0.57,video_0924,55,2,50,27,25.427442071785553,2.163017414206533,2025-01-29T20:59:26.430778
13,"[470, 58, 92, 127]",0.0,0.0,0.0,0.99,0.0,0.0,0.0,video_0924,55,2,50,27,25.427442071785553,2.163017414206533,2025-01-29T20:59:26.430778
14,"[467, 60, 92, 125]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0924,55,2,50,27,25.427442071785553,2.163017414206533,2025-01-29T20:59:26.430778
15,"[467, 58, 92, 126]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0924,55,2,50,27,25.427442071785553,2.163017414206533,2025-01-29T20:59:26.430778
16,"[464, 59, 93, 124]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0924,55,2,50,27,25.427442071785553,2.163017414206533,2025-01-29T20:59:26.430778
17,"[465, 57, 93, 125]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0924,55,2,50,27,25.427442071785553,2.163017414206533,2025-01-29T20:59:26.430778
18,"[465, 58, 93, 124]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0924,55,2,50,27,25.427442071785553,2.163017414206533,2025-01-29T20:59:26.430778
19,"[467, 60, 92, 124]",0.0,0.0,0.0,0.99,0.0,0.0,0.0,video_0924,55,2,50,27,25.427442071785553,2.163017414206533,2025-01-29T20:59:26.430778
20,"[467, 58, 94, 124]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0924,55,2,50,27,25.427442071785553,2.163017414206533,2025-01-29T20:59:26.430778
21,"[464, 55, 95, 124]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0924,55,2,50,27,25.427442071785553,2.163017414206533,2025-01-29T20:59:26.430778
22,"[463, 53, 95, 126]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0924,55,2,50,27,25.427442071785553,2.163017414206533,2025-01-29T20:59:26.430778
23,"[463, 53, 96, 125]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0924,55,2,50,27,25.427442071785553,2.163017414206533,2025-01-29T20:59:26.430778
24,"[465, 50, 96, 127]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0924,55,2,50,27,25.427442071785553,2.163017414206533,2025-01-29T20:59:26.430778
