,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[849, 126, 149, 193]",0.11,0.0,0.11,0.15,0.25,0.17,0.2,video_0123,77,2,50,38,23.995130858186243,3.208984375,2025-01-29T20:10:15.284999
1,"[854, 112, 149, 194]",0.29,0.0,0.08,0.09,0.13,0.04,0.36,video_0123,77,2,50,38,23.995130858186243,3.208984375,2025-01-29T20:10:15.284999
2,"[848, 112, 146, 188]",0.07,0.0,0.02,0.52,0.07,0.03,0.29,video_0123,77,2,50,38,23.995130858186243,3.208984375,2025-01-29T20:10:15.284999
3,"[840, 116, 155, 186]",0.0,0.0,0.0,0.98,0.0,0.0,0.01,video_0123,77,2,50,38,23.995130858186243,3.208984375,2025-01-29T20:10:15.284999
4,"[843, 113, 143, 184]",0.0,0.0,0.0,0.97,0.01,0.0,0.02,video_0123,77,2,50,38,23.995130858186243,3.208984375,2025-01-29T20:10:15.284999
5,"[840, 113, 144, 184]",0.0,0.0,0.0,0.92,0.01,0.0,0.06,video_0123,77,2,50,38,23.995130858186243,3.208984375,2025-01-29T20:10:15.284999
6,"[837, 115, 142, 181]",0.0,0.0,0.0,0.99,0.0,0.0,0.01,video_0123,77,2,50,38,23.995130858186243,3.208984375,2025-01-29T20:10:15.284999
7,"[832, 112, 144, 184]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0123,77,2,50,38,23.995130858186243,3.208984375,2025-01-29T20:10:15.284999
8,"[829, 114, 141, 178]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0123,77,2,50,38,23.995130858186243,3.208984375,2025-01-29T20:10:15.284999
9,"[827, 116, 139, 173]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0123,77,2,50,38,23.995130858186243,3.208984375,2025-01-29T20:10:15.284999
10,"[819, 114, 151, 181]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0123,77,2,50,38,23.995130858186243,3.208984375,2025-01-29T20:10:15.284999
11,"[820, 117, 143, 181]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0123,77,2,50,38,23.995130858186243,3.208984375,2025-01-29T20:10:15.284999
12,"[814, 117, 148, 177]",0.0,0.0,0.0,0.99,0.0,0.0,0.01,video_0123,77,2,50,38,23.995130858186243,3.208984375,2025-01-29T20:10:15.284999
13,"[814, 120, 146, 174]",0.0,0.0,0.0,0.99,0.0,0.0,0.01,video_0123,77,2,50,38,23.995130858186243,3.208984375,2025-01-29T20:10:15.284999
14,"[814, 119, 145, 175]",0.0,0.0,0.0,0.99,0.0,0.0,0.0,video_0123,77,2,50,38,23.995130858186243,3.208984375,2025-01-29T20:10:15.284999
15,"[813, 120, 146, 176]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0123,77,2,50,38,23.995130858186243,3.208984375,2025-01-29T20:10:15.284999
16,"[814, 120, 144, 175]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0123,77,2,50,38,23.995130858186243,3.208984375,2025-01-29T20:10:15.284999
17,"[815, 120, 143, 175]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0123,77,2,50,38,23.995130858186243,3.208984375,2025-01-29T20:10:15.284999
18,"[814, 124, 139, 170]",0.0,0.0,0.0,0.99,0.0,0.0,0.01,video_0123,77,2,50,38,23.995130858186243,3.208984375,2025-01-29T20:10:15.284999
19,"[823, 131, 133, 164]",0.0,0.0,0.0,0.99,0.0,0.0,0.01,video_0123,77,2,50,38,23.995130858186243,3.208984375,2025-01-29T20:10:15.284999
20,"[824, 128, 135, 168]",0.0,0.0,0.0,0.99,0.0,0.0,0.01,video_0123,77,2,50,38,23.995130858186243,3.208984375,2025-01-29T20:10:15.284999
21,"[823, 125, 138, 172]",0.0,0.0,0.0,0.99,0.0,0.0,0.01,video_0123,77,2,50,38,23.995130858186243,3.208984375,2025-01-29T20:10:15.284999
22,"[823, 127, 138, 171]",0.0,0.0,0.0,0.99,0.0,0.0,0.01,video_0123,77,2,50,38,23.995130858186243,3.208984375,2025-01-29T20:10:15.284999
23,"[823, 134, 137, 168]",0.0,0.0,0.0,0.99,0.0,0.0,0.01,video_0123,77,2,50,38,23.995130858186243,3.208984375,2025-01-29T20:10:15.284999
24,"[821, 132, 137, 173]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0123,77,2,50,38,23.995130858186243,3.208984375,2025-01-29T20:10:15.284999
25,"[824, 133, 134, 172]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0123,77,2,50,38,23.995130858186243,3.208984375,2025-01-29T20:10:15.284999
26,"[816, 132, 144, 179]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0123,77,2,50,38,23.995130858186243,3.208984375,2025-01-29T20:10:15.284999
27,"[817, 130, 141, 180]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0123,77,2,50,38,23.995130858186243,3.208984375,2025-01-29T20:10:15.284999
28,"[821, 131, 140, 179]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0123,77,2,50,38,23.995130858186243,3.208984375,2025-01-29T20:10:15.284999
29,"[822, 132, 138, 178]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0123,77,2,50,38,23.995130858186243,3.208984375,2025-01-29T20:10:15.284999
30,"[818, 135, 138, 178]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0123,77,2,50,38,23.995130858186243,3.208984375,2025-01-29T20:10:15.284999
31,"[814, 135, 141, 177]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0123,77,2,50,38,23.995130858186243,3.208984375,2025-01-29T20:10:15.284999
32,"[814, 135, 137, 174]",0.0,0.0,0.0,0.86,0.03,0.0,0.1,video_0123,77,2,50,38,23.995130858186243,3.208984375,2025-01-29T20:10:15.284999
33,"[812, 134, 138, 177]",0.02,0.0,0.01,0.48,0.17,0.0,0.32,video_0123,77,2,50,38,23.995130858186243,3.208984375,2025-01-29T20:10:15.284999
34,"[812, 134, 139, 177]",0.02,0.0,0.01,0.44,0.19,0.0,0.34,video_0123,77,2,50,38,23.995130858186243,3.208984375,2025-01-29T20:10:15.284999
35,"[812, 135, 139, 177]",0.03,0.0,0.01,0.34,0.23,0.01,0.38,video_0123,77,2,50,38,23.995130858186243,3.208984375,2025-01-29T20:10:15.284999
36,"[811, 135, 139, 177]",0.02,0.0,0.01,0.52,0.14,0.01,0.3,video_0123,77,2,50,38,23.995130858186243,3.208984375,2025-01-29T20:10:15.284999
37,"[811, 135, 139, 177]",0.02,0.0,0.01,0.56,0.13,0.01,0.28,video_0123,77,2,50,38,23.995130858186243,3.208984375,2025-01-29T20:10:15.284999
38,"[811, 135, 139, 177]",0.02,0.0,0.01,0.45,0.17,0.01,0.35,video_0123,77,2,50,38,23.995130858186243,3.208984375,2025-01-29T20:10:15.284999
