,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[690, 117, 177, 245]",0.07,0.0,0.02,0.1,0.07,0.01,0.74,video_0673,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:43:16.283997
1,"[690, 116, 178, 247]",0.07,0.0,0.02,0.17,0.07,0.01,0.66,video_0673,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:43:16.283997
2,"[689, 127, 181, 229]",0.12,0.0,0.03,0.07,0.34,0.0,0.42,video_0673,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:43:16.283997
3,"[691, 115, 179, 243]",0.11,0.0,0.01,0.41,0.08,0.01,0.38,video_0673,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:43:16.283997
4,"[685, 112, 179, 243]",0.15,0.0,0.02,0.39,0.07,0.01,0.37,video_0673,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:43:16.283997
5,"[683, 105, 182, 249]",0.04,0.0,0.0,0.84,0.01,0.0,0.1,video_0673,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:43:16.283997
6,"[676, 107, 178, 246]",0.01,0.0,0.0,0.92,0.01,0.01,0.04,video_0673,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:43:16.283997
7,"[672, 105, 180, 254]",0.01,0.0,0.0,0.94,0.0,0.01,0.03,video_0673,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:43:16.283997
8,"[672, 104, 176, 248]",0.01,0.0,0.0,0.93,0.0,0.02,0.03,video_0673,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:43:16.283997
9,"[669, 103, 181, 249]",0.01,0.0,0.0,0.92,0.0,0.01,0.05,video_0673,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:43:16.283997
10,"[666, 104, 185, 252]",0.02,0.0,0.0,0.86,0.01,0.03,0.08,video_0673,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:43:16.283997
11,"[667, 104, 187, 254]",0.03,0.0,0.01,0.83,0.02,0.01,0.1,video_0673,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:43:16.283997
12,"[666, 104, 187, 255]",0.05,0.0,0.01,0.63,0.02,0.04,0.24,video_0673,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:43:16.283997
13,"[666, 102, 189, 258]",0.05,0.0,0.01,0.71,0.02,0.04,0.17,video_0673,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:43:16.283997
14,"[665, 98, 196, 272]",0.03,0.0,0.01,0.8,0.01,0.01,0.14,video_0673,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:43:16.283997
15,"[665, 101, 197, 265]",0.08,0.0,0.01,0.61,0.02,0.02,0.28,video_0673,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:43:16.283997
16,"[663, 103, 196, 265]",0.03,0.0,0.0,0.64,0.01,0.02,0.29,video_0673,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:43:16.283997
17,"[660, 111, 198, 262]",0.03,0.0,0.01,0.73,0.01,0.02,0.19,video_0673,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:43:16.283997
18,"[658, 109, 199, 270]",0.01,0.0,0.0,0.84,0.0,0.02,0.12,video_0673,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:43:16.283997
19,"[653, 108, 201, 279]",0.06,0.0,0.02,0.38,0.02,0.03,0.49,video_0673,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:43:16.283997
20,"[654, 109, 204, 281]",0.04,0.0,0.02,0.55,0.02,0.04,0.33,video_0673,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:43:16.283997
21,"[655, 111, 203, 278]",0.03,0.0,0.01,0.57,0.01,0.03,0.34,video_0673,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:43:16.283997
22,"[656, 111, 203, 278]",0.03,0.0,0.01,0.69,0.01,0.03,0.23,video_0673,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:43:16.283997
23,"[655, 112, 205, 278]",0.03,0.0,0.01,0.67,0.01,0.02,0.26,video_0673,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:43:16.283997
24,"[655, 112, 207, 280]",0.02,0.0,0.01,0.7,0.01,0.01,0.25,video_0673,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:43:16.283997
25,"[658, 111, 208, 281]",0.0,0.0,0.0,0.9,0.0,0.01,0.09,video_0673,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:43:16.283997
26,"[659, 114, 206, 283]",0.01,0.0,0.0,0.93,0.0,0.01,0.06,video_0673,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:43:16.283997
