,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[732, 165, 582, 744]",0.52,0.0,0.1,0.0,0.22,0.14,0.03,video_0773,44,2,40,22,23.96523418638339,1.8359929078014183,2025-01-29T20:49:35.826812
1,"[725, 167, 584, 753]",0.39,0.0,0.13,0.0,0.3,0.15,0.03,video_0773,44,2,40,22,23.96523418638339,1.8359929078014183,2025-01-29T20:49:35.826812
2,"[721, 173, 590, 758]",0.37,0.0,0.12,0.0,0.39,0.08,0.04,video_0773,44,2,40,22,23.96523418638339,1.8359929078014183,2025-01-29T20:49:35.826812
3,"[716, 183, 590, 756]",0.48,0.0,0.09,0.0,0.34,0.05,0.04,video_0773,44,2,40,22,23.96523418638339,1.8359929078014183,2025-01-29T20:49:35.826812
4,"[713, 198, 590, 761]",0.44,0.0,0.1,0.0,0.38,0.05,0.03,video_0773,44,2,40,22,23.96523418638339,1.8359929078014183,2025-01-29T20:49:35.826812
5,"[706, 209, 594, 760]",0.35,0.0,0.09,0.0,0.49,0.04,0.02,video_0773,44,2,40,22,23.96523418638339,1.8359929078014183,2025-01-29T20:49:35.826812
6,"[705, 199, 605, 775]",0.3,0.01,0.11,0.0,0.53,0.03,0.02,video_0773,44,2,40,22,23.96523418638339,1.8359929078014183,2025-01-29T20:49:35.826812
7,"[716, 186, 596, 763]",0.15,0.0,0.09,0.0,0.71,0.01,0.03,video_0773,44,2,40,22,23.96523418638339,1.8359929078014183,2025-01-29T20:49:35.826812
8,"[708, 171, 611, 785]",0.24,0.0,0.11,0.0,0.6,0.02,0.02,video_0773,44,2,40,22,23.96523418638339,1.8359929078014183,2025-01-29T20:49:35.826812
9,"[690, 176, 622, 802]",0.37,0.0,0.11,0.0,0.48,0.02,0.01,video_0773,44,2,40,22,23.96523418638339,1.8359929078014183,2025-01-29T20:49:35.826812
10,"[679, 198, 621, 802]",0.36,0.01,0.1,0.0,0.49,0.02,0.02,video_0773,44,2,40,22,23.96523418638339,1.8359929078014183,2025-01-29T20:49:35.826812
11,"[660, 198, 638, 821]",0.53,0.0,0.1,0.0,0.29,0.06,0.02,video_0773,44,2,40,22,23.96523418638339,1.8359929078014183,2025-01-29T20:49:35.826812
12,"[653, 189, 647, 842]",0.49,0.0,0.11,0.0,0.23,0.14,0.03,video_0773,44,2,40,22,23.96523418638339,1.8359929078014183,2025-01-29T20:49:35.826812
13,"[652, 184, 647, 841]",0.49,0.0,0.11,0.0,0.26,0.12,0.02,video_0773,44,2,40,22,23.96523418638339,1.8359929078014183,2025-01-29T20:49:35.826812
14,"[652, 171, 651, 845]",0.47,0.0,0.11,0.0,0.24,0.16,0.03,video_0773,44,2,40,22,23.96523418638339,1.8359929078014183,2025-01-29T20:49:35.826812
15,"[657, 156, 653, 860]",0.41,0.0,0.14,0.0,0.25,0.17,0.02,video_0773,44,2,40,22,23.96523418638339,1.8359929078014183,2025-01-29T20:49:35.826812
16,"[664, 161, 649, 852]",0.43,0.0,0.12,0.0,0.29,0.14,0.02,video_0773,44,2,40,22,23.96523418638339,1.8359929078014183,2025-01-29T20:49:35.826812
17,"[674, 166, 649, 834]",0.49,0.0,0.13,0.0,0.16,0.21,0.02,video_0773,44,2,40,22,23.96523418638339,1.8359929078014183,2025-01-29T20:49:35.826812
18,"[701, 174, 626, 808]",0.46,0.0,0.17,0.0,0.19,0.15,0.02,video_0773,44,2,40,22,23.96523418638339,1.8359929078014183,2025-01-29T20:49:35.826812
19,"[716, 187, 613, 791]",0.4,0.0,0.14,0.0,0.27,0.16,0.02,video_0773,44,2,40,22,23.96523418638339,1.8359929078014183,2025-01-29T20:49:35.826812
20,"[719, 179, 638, 822]",0.33,0.0,0.15,0.0,0.33,0.16,0.03,video_0773,44,2,40,22,23.96523418638339,1.8359929078014183,2025-01-29T20:49:35.826812
21,"[721, 184, 643, 839]",0.29,0.0,0.13,0.0,0.44,0.1,0.04,video_0773,44,2,40,22,23.96523418638339,1.8359929078014183,2025-01-29T20:49:35.826812
