,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[970, 202, 315, 390]",0.03,0.0,0.05,0.0,0.49,0.01,0.42,video_0905,89,2,50,44,30.0,2.966666666666667,2025-01-29T20:58:07.742215
1,"[966, 163, 335, 418]",0.36,0.01,0.2,0.0,0.14,0.21,0.09,video_0905,89,2,50,44,30.0,2.966666666666667,2025-01-29T20:58:07.742215
2,"[964, 159, 341, 421]",0.12,0.01,0.22,0.0,0.27,0.16,0.23,video_0905,89,2,50,44,30.0,2.966666666666667,2025-01-29T20:58:07.742215
3,"[977, 174, 310, 394]",0.06,0.0,0.1,0.0,0.49,0.03,0.32,video_0905,89,2,50,44,30.0,2.966666666666667,2025-01-29T20:58:07.742215
4,"[975, 175, 312, 397]",0.07,0.01,0.14,0.0,0.35,0.26,0.18,video_0905,89,2,50,44,30.0,2.966666666666667,2025-01-29T20:58:07.742215
5,"[973, 175, 313, 396]",0.04,0.0,0.1,0.0,0.36,0.16,0.34,video_0905,89,2,50,44,30.0,2.966666666666667,2025-01-29T20:58:07.742215
6,"[964, 144, 353, 446]",0.02,0.0,0.13,0.0,0.1,0.68,0.06,video_0905,89,2,50,44,30.0,2.966666666666667,2025-01-29T20:58:07.742215
7,"[982, 175, 316, 401]",0.02,0.0,0.1,0.0,0.1,0.74,0.04,video_0905,89,2,50,44,30.0,2.966666666666667,2025-01-29T20:58:07.742215
8,"[980, 165, 333, 414]",0.02,0.0,0.09,0.0,0.09,0.76,0.03,video_0905,89,2,50,44,30.0,2.966666666666667,2025-01-29T20:58:07.742215
9,"[986, 166, 333, 410]",0.02,0.0,0.09,0.0,0.16,0.68,0.06,video_0905,89,2,50,44,30.0,2.966666666666667,2025-01-29T20:58:07.742215
10,"[989, 167, 332, 409]",0.03,0.0,0.1,0.0,0.27,0.52,0.08,video_0905,89,2,50,44,30.0,2.966666666666667,2025-01-29T20:58:07.742215
11,"[989, 151, 341, 425]",0.08,0.01,0.22,0.0,0.3,0.26,0.13,video_0905,89,2,50,44,30.0,2.966666666666667,2025-01-29T20:58:07.742215
12,"[980, 173, 344, 424]",0.1,0.0,0.13,0.0,0.14,0.5,0.12,video_0905,89,2,50,44,30.0,2.966666666666667,2025-01-29T20:58:07.742215
13,"[981, 255, 295, 360]",0.2,0.0,0.15,0.0,0.47,0.09,0.07,video_0905,89,2,50,44,30.0,2.966666666666667,2025-01-29T20:58:07.742215
14,"[992, 197, 342, 432]",0.09,0.0,0.11,0.0,0.06,0.57,0.17,video_0905,89,2,50,44,30.0,2.966666666666667,2025-01-29T20:58:07.742215
15,"[995, 187, 336, 425]",0.07,0.0,0.19,0.0,0.11,0.18,0.45,video_0905,89,2,50,44,30.0,2.966666666666667,2025-01-29T20:58:07.742215
16,"[991, 193, 338, 415]",0.07,0.0,0.2,0.0,0.18,0.21,0.34,video_0905,89,2,50,44,30.0,2.966666666666667,2025-01-29T20:58:07.742215
17,"[998, 189, 334, 407]",0.03,0.0,0.2,0.0,0.06,0.48,0.22,video_0905,89,2,50,44,30.0,2.966666666666667,2025-01-29T20:58:07.742215
18,"[1000, 188, 333, 405]",0.03,0.0,0.23,0.0,0.07,0.39,0.27,video_0905,89,2,50,44,30.0,2.966666666666667,2025-01-29T20:58:07.742215
19,"[995, 176, 336, 419]",0.07,0.0,0.26,0.0,0.09,0.2,0.37,video_0905,89,2,50,44,30.0,2.966666666666667,2025-01-29T20:58:07.742215
20,"[1001, 183, 333, 404]",0.07,0.01,0.3,0.0,0.12,0.23,0.26,video_0905,89,2,50,44,30.0,2.966666666666667,2025-01-29T20:58:07.742215
21,"[999, 183, 335, 413]",0.07,0.0,0.26,0.0,0.19,0.08,0.41,video_0905,89,2,50,44,30.0,2.966666666666667,2025-01-29T20:58:07.742215
22,"[1004, 193, 326, 398]",0.04,0.0,0.14,0.0,0.23,0.08,0.51,video_0905,89,2,50,44,30.0,2.966666666666667,2025-01-29T20:58:07.742215
23,"[992, 197, 323, 391]",0.28,0.0,0.1,0.0,0.19,0.23,0.19,video_0905,89,2,50,44,30.0,2.966666666666667,2025-01-29T20:58:07.742215
24,"[991, 190, 357, 425]",0.65,0.0,0.13,0.0,0.13,0.04,0.05,video_0905,89,2,50,44,30.0,2.966666666666667,2025-01-29T20:58:07.742215
25,"[995, 195, 353, 420]",0.27,0.0,0.21,0.0,0.37,0.05,0.09,video_0905,89,2,50,44,30.0,2.966666666666667,2025-01-29T20:58:07.742215
26,"[994, 229, 305, 356]",0.51,0.01,0.12,0.0,0.23,0.08,0.05,video_0905,89,2,50,44,30.0,2.966666666666667,2025-01-29T20:58:07.742215
27,"[990, 214, 308, 367]",0.09,0.02,0.2,0.0,0.63,0.03,0.02,video_0905,89,2,50,44,30.0,2.966666666666667,2025-01-29T20:58:07.742215
28,"[980, 176, 361, 436]",0.11,0.0,0.25,0.0,0.56,0.04,0.04,video_0905,89,2,50,44,30.0,2.966666666666667,2025-01-29T20:58:07.742215
29,"[990, 202, 325, 395]",0.17,0.01,0.14,0.0,0.59,0.01,0.09,video_0905,89,2,50,44,30.0,2.966666666666667,2025-01-29T20:58:07.742215
30,"[986, 174, 349, 423]",0.08,0.0,0.14,0.0,0.64,0.02,0.12,video_0905,89,2,50,44,30.0,2.966666666666667,2025-01-29T20:58:07.742215
31,"[993, 179, 337, 409]",0.09,0.0,0.18,0.0,0.22,0.35,0.16,video_0905,89,2,50,44,30.0,2.966666666666667,2025-01-29T20:58:07.742215
32,"[993, 179, 334, 407]",0.1,0.0,0.19,0.0,0.19,0.25,0.27,video_0905,89,2,50,44,30.0,2.966666666666667,2025-01-29T20:58:07.742215
33,"[980, 159, 350, 424]",0.04,0.0,0.17,0.0,0.28,0.33,0.18,video_0905,89,2,50,44,30.0,2.966666666666667,2025-01-29T20:58:07.742215
34,"[981, 153, 349, 426]",0.05,0.0,0.23,0.0,0.24,0.38,0.1,video_0905,89,2,50,44,30.0,2.966666666666667,2025-01-29T20:58:07.742215
