,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[260, 178, 182, 235]",0.3,0.0,0.03,0.03,0.53,0.0,0.1,video_0594,62,2,50,31,23.976023976023978,2.5859166666666664,2025-01-29T20:38:46.095826
1,"[260, 177, 176, 233]",0.36,0.0,0.04,0.02,0.43,0.0,0.15,video_0594,62,2,50,31,23.976023976023978,2.5859166666666664,2025-01-29T20:38:46.095826
2,"[257, 174, 177, 236]",0.35,0.0,0.04,0.02,0.45,0.0,0.13,video_0594,62,2,50,31,23.976023976023978,2.5859166666666664,2025-01-29T20:38:46.095826
3,"[257, 175, 178, 237]",0.34,0.0,0.04,0.01,0.55,0.0,0.06,video_0594,62,2,50,31,23.976023976023978,2.5859166666666664,2025-01-29T20:38:46.095826
4,"[255, 179, 169, 223]",0.23,0.0,0.06,0.03,0.59,0.0,0.1,video_0594,62,2,50,31,23.976023976023978,2.5859166666666664,2025-01-29T20:38:46.095826
5,"[254, 171, 177, 236]",0.42,0.0,0.03,0.01,0.45,0.0,0.08,video_0594,62,2,50,31,23.976023976023978,2.5859166666666664,2025-01-29T20:38:46.095826
6,"[256, 165, 184, 247]",0.48,0.0,0.05,0.02,0.41,0.0,0.03,video_0594,62,2,50,31,23.976023976023978,2.5859166666666664,2025-01-29T20:38:46.095826
7,"[255, 162, 185, 250]",0.45,0.0,0.05,0.02,0.43,0.0,0.04,video_0594,62,2,50,31,23.976023976023978,2.5859166666666664,2025-01-29T20:38:46.095826
8,"[256, 170, 177, 238]",0.37,0.0,0.04,0.02,0.46,0.0,0.1,video_0594,62,2,50,31,23.976023976023978,2.5859166666666664,2025-01-29T20:38:46.095826
9,"[254, 162, 185, 251]",0.43,0.0,0.05,0.02,0.46,0.0,0.03,video_0594,62,2,50,31,23.976023976023978,2.5859166666666664,2025-01-29T20:38:46.095826
10,"[254, 162, 187, 251]",0.43,0.0,0.05,0.02,0.47,0.0,0.03,video_0594,62,2,50,31,23.976023976023978,2.5859166666666664,2025-01-29T20:38:46.095826
11,"[253, 165, 183, 244]",0.34,0.0,0.04,0.02,0.54,0.0,0.06,video_0594,62,2,50,31,23.976023976023978,2.5859166666666664,2025-01-29T20:38:46.095826
12,"[255, 165, 183, 244]",0.4,0.0,0.04,0.02,0.48,0.0,0.06,video_0594,62,2,50,31,23.976023976023978,2.5859166666666664,2025-01-29T20:38:46.095826
13,"[256, 164, 182, 242]",0.42,0.0,0.04,0.02,0.41,0.0,0.11,video_0594,62,2,50,31,23.976023976023978,2.5859166666666664,2025-01-29T20:38:46.095826
14,"[256, 163, 182, 244]",0.26,0.0,0.04,0.02,0.55,0.0,0.12,video_0594,62,2,50,31,23.976023976023978,2.5859166666666664,2025-01-29T20:38:46.095826
15,"[255, 163, 185, 246]",0.34,0.0,0.04,0.02,0.5,0.0,0.1,video_0594,62,2,50,31,23.976023976023978,2.5859166666666664,2025-01-29T20:38:46.095826
16,"[255, 161, 183, 246]",0.26,0.0,0.04,0.02,0.57,0.0,0.11,video_0594,62,2,50,31,23.976023976023978,2.5859166666666664,2025-01-29T20:38:46.095826
17,"[250, 156, 183, 245]",0.22,0.0,0.03,0.02,0.51,0.0,0.22,video_0594,62,2,50,31,23.976023976023978,2.5859166666666664,2025-01-29T20:38:46.095826
18,"[247, 147, 180, 245]",0.25,0.0,0.06,0.06,0.43,0.0,0.2,video_0594,62,2,50,31,23.976023976023978,2.5859166666666664,2025-01-29T20:38:46.095826
19,"[249, 140, 197, 256]",0.11,0.0,0.05,0.03,0.46,0.0,0.34,video_0594,62,2,50,31,23.976023976023978,2.5859166666666664,2025-01-29T20:38:46.095826
20,"[248, 134, 180, 245]",0.14,0.0,0.07,0.05,0.5,0.0,0.23,video_0594,62,2,50,31,23.976023976023978,2.5859166666666664,2025-01-29T20:38:46.095826
21,"[235, 123, 177, 244]",0.2,0.0,0.06,0.06,0.1,0.0,0.57,video_0594,62,2,50,31,23.976023976023978,2.5859166666666664,2025-01-29T20:38:46.095826
22,"[239, 113, 192, 260]",0.17,0.0,0.1,0.03,0.24,0.0,0.46,video_0594,62,2,50,31,23.976023976023978,2.5859166666666664,2025-01-29T20:38:46.095826
23,"[228, 119, 173, 235]",0.26,0.0,0.08,0.04,0.14,0.02,0.46,video_0594,62,2,50,31,23.976023976023978,2.5859166666666664,2025-01-29T20:38:46.095826
