,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[563, 237, 184, 229]",0.16,0.0,0.22,0.0,0.12,0.44,0.05,video_0627,68,2,50,34,23.976023976023978,2.8361666666666663,2025-01-29T20:40:26.033124
1,"[560, 239, 185, 229]",0.23,0.0,0.19,0.0,0.14,0.37,0.07,video_0627,68,2,50,34,23.976023976023978,2.8361666666666663,2025-01-29T20:40:26.033124
2,"[553, 238, 191, 241]",0.25,0.0,0.12,0.0,0.23,0.28,0.12,video_0627,68,2,50,34,23.976023976023978,2.8361666666666663,2025-01-29T20:40:26.033124
3,"[547, 238, 195, 244]",0.12,0.0,0.09,0.07,0.44,0.07,0.2,video_0627,68,2,50,34,23.976023976023978,2.8361666666666663,2025-01-29T20:40:26.033124
4,"[542, 238, 197, 249]",0.0,0.0,0.0,0.94,0.01,0.03,0.02,video_0627,68,2,50,34,23.976023976023978,2.8361666666666663,2025-01-29T20:40:26.033124
5,"[536, 237, 197, 248]",0.0,0.0,0.0,0.98,0.0,0.0,0.01,video_0627,68,2,50,34,23.976023976023978,2.8361666666666663,2025-01-29T20:40:26.033124
6,"[533, 233, 201, 254]",0.0,0.0,0.0,0.99,0.0,0.0,0.01,video_0627,68,2,50,34,23.976023976023978,2.8361666666666663,2025-01-29T20:40:26.033124
7,"[535, 232, 208, 266]",0.0,0.0,0.0,0.99,0.0,0.0,0.01,video_0627,68,2,50,34,23.976023976023978,2.8361666666666663,2025-01-29T20:40:26.033124
8,"[537, 236, 208, 267]",0.0,0.0,0.0,0.99,0.0,0.0,0.0,video_0627,68,2,50,34,23.976023976023978,2.8361666666666663,2025-01-29T20:40:26.033124
9,"[539, 243, 215, 272]",0.0,0.0,0.0,0.99,0.0,0.0,0.01,video_0627,68,2,50,34,23.976023976023978,2.8361666666666663,2025-01-29T20:40:26.033124
10,"[553, 234, 216, 274]",0.0,0.0,0.0,0.99,0.0,0.0,0.01,video_0627,68,2,50,34,23.976023976023978,2.8361666666666663,2025-01-29T20:40:26.033124
11,"[574, 228, 220, 287]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0627,68,2,50,34,23.976023976023978,2.8361666666666663,2025-01-29T20:40:26.033124
12,"[590, 233, 224, 290]",0.0,0.0,0.0,0.98,0.0,0.0,0.02,video_0627,68,2,50,34,23.976023976023978,2.8361666666666663,2025-01-29T20:40:26.033124
