,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[585, 140, 99, 129]",0.12,0.0,0.01,0.7,0.04,0.0,0.13,video_0552,28,2,20,14,23.972575346379088,1.1680013346680014,2025-01-29T20:36:09.241160
1,"[592, 142, 94, 127]",0.13,0.0,0.03,0.45,0.23,0.01,0.15,video_0552,28,2,20,14,23.972575346379088,1.1680013346680014,2025-01-29T20:36:09.241160
2,"[592, 140, 97, 130]",0.06,0.0,0.03,0.49,0.24,0.01,0.17,video_0552,28,2,20,14,23.972575346379088,1.1680013346680014,2025-01-29T20:36:09.241160
3,"[594, 138, 98, 130]",0.07,0.0,0.05,0.74,0.04,0.06,0.04,video_0552,28,2,20,14,23.972575346379088,1.1680013346680014,2025-01-29T20:36:09.241160
4,"[599, 144, 98, 123]",0.03,0.0,0.01,0.93,0.01,0.01,0.01,video_0552,28,2,20,14,23.972575346379088,1.1680013346680014,2025-01-29T20:36:09.241160
5,"[602, 145, 99, 124]",0.03,0.0,0.0,0.95,0.0,0.0,0.01,video_0552,28,2,20,14,23.972575346379088,1.1680013346680014,2025-01-29T20:36:09.241160
6,"[606, 149, 93, 116]",0.02,0.0,0.01,0.95,0.01,0.0,0.01,video_0552,28,2,20,14,23.972575346379088,1.1680013346680014,2025-01-29T20:36:09.241160
7,"[597, 132, 97, 127]",0.02,0.0,0.02,0.86,0.04,0.0,0.06,video_0552,28,2,20,14,23.972575346379088,1.1680013346680014,2025-01-29T20:36:09.241160
8,"[594, 131, 98, 131]",0.02,0.0,0.01,0.91,0.01,0.0,0.04,video_0552,28,2,20,14,23.972575346379088,1.1680013346680014,2025-01-29T20:36:09.241160
9,"[594, 134, 97, 128]",0.0,0.0,0.0,0.96,0.01,0.0,0.02,video_0552,28,2,20,14,23.972575346379088,1.1680013346680014,2025-01-29T20:36:09.241160
10,"[596, 130, 97, 129]",0.02,0.0,0.01,0.91,0.01,0.0,0.04,video_0552,28,2,20,14,23.972575346379088,1.1680013346680014,2025-01-29T20:36:09.241160
11,"[601, 136, 93, 122]",0.04,0.0,0.02,0.86,0.03,0.01,0.04,video_0552,28,2,20,14,23.972575346379088,1.1680013346680014,2025-01-29T20:36:09.241160
12,"[595, 132, 98, 132]",0.01,0.0,0.0,0.96,0.01,0.0,0.02,video_0552,28,2,20,14,23.972575346379088,1.1680013346680014,2025-01-29T20:36:09.241160
13,"[599, 137, 97, 129]",0.01,0.0,0.01,0.93,0.01,0.0,0.04,video_0552,28,2,20,14,23.972575346379088,1.1680013346680014,2025-01-29T20:36:09.241160
