,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[519, 138, 141, 176]",0.02,0.0,0.02,0.16,0.05,0.0,0.75,video_0837,52,2,50,26,25.0,2.08,2025-01-29T20:53:51.747865
1,"[510, 127, 152, 194]",0.01,0.0,0.0,0.63,0.01,0.0,0.34,video_0837,52,2,50,26,25.0,2.08,2025-01-29T20:53:51.747865
2,"[520, 140, 139, 176]",0.02,0.0,0.02,0.25,0.04,0.01,0.67,video_0837,52,2,50,26,25.0,2.08,2025-01-29T20:53:51.747865
3,"[510, 136, 147, 184]",0.02,0.0,0.01,0.19,0.04,0.0,0.73,video_0837,52,2,50,26,25.0,2.08,2025-01-29T20:53:51.747865
4,"[508, 138, 146, 180]",0.02,0.0,0.01,0.15,0.03,0.01,0.78,video_0837,52,2,50,26,25.0,2.08,2025-01-29T20:53:51.747865
5,"[508, 140, 145, 179]",0.02,0.0,0.01,0.17,0.03,0.0,0.76,video_0837,52,2,50,26,25.0,2.08,2025-01-29T20:53:51.747865
6,"[507, 140, 146, 181]",0.02,0.0,0.01,0.14,0.06,0.0,0.77,video_0837,52,2,50,26,25.0,2.08,2025-01-29T20:53:51.747865
7,"[507, 141, 148, 183]",0.01,0.0,0.01,0.53,0.02,0.0,0.43,video_0837,52,2,50,26,25.0,2.08,2025-01-29T20:53:51.747865
8,"[507, 143, 148, 184]",0.0,0.0,0.0,0.89,0.0,0.0,0.1,video_0837,52,2,50,26,25.0,2.08,2025-01-29T20:53:51.747865
9,"[505, 145, 146, 181]",0.0,0.0,0.0,0.91,0.0,0.0,0.08,video_0837,52,2,50,26,25.0,2.08,2025-01-29T20:53:51.747865
10,"[499, 141, 152, 192]",0.0,0.0,0.0,0.81,0.0,0.0,0.18,video_0837,52,2,50,26,25.0,2.08,2025-01-29T20:53:51.747865
11,"[490, 145, 151, 186]",0.0,0.0,0.0,0.96,0.0,0.0,0.04,video_0837,52,2,50,26,25.0,2.08,2025-01-29T20:53:51.747865
12,"[485, 140, 158, 197]",0.0,0.0,0.0,0.99,0.0,0.0,0.01,video_0837,52,2,50,26,25.0,2.08,2025-01-29T20:53:51.747865
13,"[488, 142, 156, 197]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0837,52,2,50,26,25.0,2.08,2025-01-29T20:53:51.747865
14,"[492, 145, 153, 191]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0837,52,2,50,26,25.0,2.08,2025-01-29T20:53:51.747865
15,"[490, 139, 161, 200]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0837,52,2,50,26,25.0,2.08,2025-01-29T20:53:51.747865
16,"[489, 133, 159, 207]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0837,52,2,50,26,25.0,2.08,2025-01-29T20:53:51.747865
17,"[493, 139, 162, 206]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0837,52,2,50,26,25.0,2.08,2025-01-29T20:53:51.747865
18,"[494, 139, 161, 206]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0837,52,2,50,26,25.0,2.08,2025-01-29T20:53:51.747865
19,"[494, 147, 160, 200]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0837,52,2,50,26,25.0,2.08,2025-01-29T20:53:51.747865
20,"[493, 147, 162, 201]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0837,52,2,50,26,25.0,2.08,2025-01-29T20:53:51.747865
21,"[496, 152, 160, 198]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0837,52,2,50,26,25.0,2.08,2025-01-29T20:53:51.747865
22,"[495, 153, 160, 197]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0837,52,2,50,26,25.0,2.08,2025-01-29T20:53:51.747865
23,"[495, 153, 159, 198]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0837,52,2,50,26,25.0,2.08,2025-01-29T20:53:51.747865
24,"[494, 152, 162, 202]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0837,52,2,50,26,25.0,2.08,2025-01-29T20:53:51.747865
25,"[496, 155, 160, 202]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0837,52,2,50,26,25.0,2.08,2025-01-29T20:53:51.747865
