,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[278, 145, 233, 283]",0.11,0.0,0.1,0.21,0.25,0.02,0.31,video_0069,73,2,50,36,30.0,2.433333333333333,2025-01-29T20:06:55.658480
1,"[276, 142, 231, 286]",0.09,0.0,0.06,0.19,0.12,0.01,0.52,video_0069,73,2,50,36,30.0,2.433333333333333,2025-01-29T20:06:55.658480
2,"[280, 135, 226, 276]",0.05,0.0,0.05,0.54,0.03,0.05,0.28,video_0069,73,2,50,36,30.0,2.433333333333333,2025-01-29T20:06:55.658480
3,"[285, 127, 225, 277]",0.12,0.0,0.1,0.1,0.05,0.02,0.61,video_0069,73,2,50,36,30.0,2.433333333333333,2025-01-29T20:06:55.658480
4,"[279, 115, 231, 286]",0.05,0.0,0.04,0.18,0.03,0.01,0.69,video_0069,73,2,50,36,30.0,2.433333333333333,2025-01-29T20:06:55.658480
5,"[292, 118, 216, 275]",0.05,0.0,0.1,0.06,0.04,0.02,0.73,video_0069,73,2,50,36,30.0,2.433333333333333,2025-01-29T20:06:55.658480
6,"[297, 111, 231, 290]",0.03,0.0,0.05,0.21,0.02,0.01,0.68,video_0069,73,2,50,36,30.0,2.433333333333333,2025-01-29T20:06:55.658480
7,"[298, 99, 231, 290]",0.07,0.0,0.16,0.08,0.02,0.05,0.63,video_0069,73,2,50,36,30.0,2.433333333333333,2025-01-29T20:06:55.658480
8,"[309, 107, 224, 284]",0.04,0.0,0.17,0.15,0.02,0.02,0.6,video_0069,73,2,50,36,30.0,2.433333333333333,2025-01-29T20:06:55.658480
9,"[310, 96, 235, 296]",0.06,0.0,0.08,0.12,0.03,0.01,0.71,video_0069,73,2,50,36,30.0,2.433333333333333,2025-01-29T20:06:55.658480
10,"[323, 103, 225, 289]",0.06,0.0,0.04,0.08,0.11,0.0,0.71,video_0069,73,2,50,36,30.0,2.433333333333333,2025-01-29T20:06:55.658480
11,"[333, 109, 220, 281]",0.03,0.0,0.02,0.03,0.13,0.0,0.78,video_0069,73,2,50,36,30.0,2.433333333333333,2025-01-29T20:06:55.658480
12,"[328, 98, 227, 297]",0.04,0.0,0.03,0.07,0.04,0.0,0.83,video_0069,73,2,50,36,30.0,2.433333333333333,2025-01-29T20:06:55.658480
13,"[333, 98, 225, 294]",0.13,0.0,0.09,0.04,0.05,0.0,0.69,video_0069,73,2,50,36,30.0,2.433333333333333,2025-01-29T20:06:55.658480
14,"[340, 105, 221, 284]",0.14,0.0,0.09,0.1,0.1,0.0,0.57,video_0069,73,2,50,36,30.0,2.433333333333333,2025-01-29T20:06:55.658480
15,"[340, 112, 220, 282]",0.1,0.0,0.07,0.08,0.06,0.0,0.68,video_0069,73,2,50,36,30.0,2.433333333333333,2025-01-29T20:06:55.658480
16,"[341, 122, 220, 282]",0.06,0.0,0.04,0.14,0.05,0.0,0.7,video_0069,73,2,50,36,30.0,2.433333333333333,2025-01-29T20:06:55.658480
17,"[335, 128, 220, 283]",0.09,0.0,0.05,0.15,0.05,0.0,0.65,video_0069,73,2,50,36,30.0,2.433333333333333,2025-01-29T20:06:55.658480
18,"[327, 125, 219, 279]",0.03,0.0,0.02,0.61,0.02,0.01,0.31,video_0069,73,2,50,36,30.0,2.433333333333333,2025-01-29T20:06:55.658480
19,"[323, 115, 232, 284]",0.1,0.0,0.06,0.18,0.02,0.05,0.59,video_0069,73,2,50,36,30.0,2.433333333333333,2025-01-29T20:06:55.658480
20,"[306, 108, 238, 294]",0.3,0.0,0.13,0.08,0.03,0.07,0.4,video_0069,73,2,50,36,30.0,2.433333333333333,2025-01-29T20:06:55.658480
21,"[313, 129, 232, 296]",0.05,0.0,0.23,0.01,0.01,0.7,0.01,video_0069,73,2,50,36,30.0,2.433333333333333,2025-01-29T20:06:55.658480
22,"[298, 148, 243, 304]",0.16,0.0,0.42,0.04,0.02,0.33,0.03,video_0069,73,2,50,36,30.0,2.433333333333333,2025-01-29T20:06:55.658480
23,"[302, 147, 230, 290]",0.12,0.0,0.33,0.02,0.02,0.35,0.16,video_0069,73,2,50,36,30.0,2.433333333333333,2025-01-29T20:06:55.658480
24,"[301, 141, 230, 293]",0.02,0.0,0.07,0.02,0.28,0.0,0.6,video_0069,73,2,50,36,30.0,2.433333333333333,2025-01-29T20:06:55.658480
25,"[302, 130, 231, 296]",0.06,0.0,0.05,0.02,0.09,0.0,0.78,video_0069,73,2,50,36,30.0,2.433333333333333,2025-01-29T20:06:55.658480
26,"[304, 123, 236, 301]",0.1,0.0,0.06,0.04,0.04,0.0,0.77,video_0069,73,2,50,36,30.0,2.433333333333333,2025-01-29T20:06:55.658480
27,"[306, 126, 236, 300]",0.07,0.0,0.04,0.01,0.02,0.0,0.85,video_0069,73,2,50,36,30.0,2.433333333333333,2025-01-29T20:06:55.658480
28,"[308, 132, 238, 305]",0.04,0.0,0.02,0.01,0.03,0.0,0.89,video_0069,73,2,50,36,30.0,2.433333333333333,2025-01-29T20:06:55.658480
29,"[309, 134, 239, 304]",0.01,0.0,0.01,0.01,0.01,0.01,0.95,video_0069,73,2,50,36,30.0,2.433333333333333,2025-01-29T20:06:55.658480
30,"[314, 137, 236, 299]",0.02,0.0,0.01,0.01,0.0,0.01,0.95,video_0069,73,2,50,36,30.0,2.433333333333333,2025-01-29T20:06:55.658480
