,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[478, 59, 67, 85]",0.38,0.0,0.01,0.55,0.05,0.0,0.0,video_0125,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:10:21.876348
1,"[470, 64, 67, 87]",0.49,0.0,0.01,0.42,0.05,0.0,0.03,video_0125,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:10:21.876348
2,"[455, 66, 69, 89]",0.29,0.0,0.01,0.56,0.06,0.0,0.07,video_0125,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:10:21.876348
3,"[441, 71, 69, 89]",0.08,0.0,0.0,0.88,0.02,0.0,0.03,video_0125,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:10:21.876348
4,"[426, 70, 70, 90]",0.02,0.0,0.0,0.96,0.01,0.0,0.0,video_0125,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:10:21.876348
5,"[409, 65, 72, 91]",0.04,0.0,0.0,0.94,0.01,0.0,0.01,video_0125,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:10:21.876348
6,"[391, 60, 72, 89]",0.05,0.0,0.0,0.93,0.01,0.0,0.01,video_0125,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:10:21.876348
7,"[374, 53, 74, 92]",0.04,0.0,0.0,0.95,0.0,0.0,0.0,video_0125,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:10:21.876348
8,"[358, 47, 75, 96]",0.0,0.0,0.0,0.99,0.0,0.0,0.0,video_0125,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:10:21.876348
9,"[349, 47, 75, 95]",0.0,0.0,0.0,0.99,0.0,0.01,0.0,video_0125,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:10:21.876348
10,"[334, 44, 80, 102]",0.0,0.0,0.0,0.98,0.0,0.0,0.01,video_0125,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:10:21.876348
11,"[333, 53, 75, 93]",0.16,0.01,0.04,0.06,0.51,0.02,0.21,video_0125,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:10:21.876348
12,"[330, 57, 75, 95]",0.25,0.03,0.07,0.04,0.31,0.03,0.26,video_0125,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:10:21.876348
13,"[328, 65, 77, 96]",0.22,0.02,0.09,0.13,0.25,0.07,0.21,video_0125,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:10:21.876348
14,"[327, 73, 80, 102]",0.02,0.0,0.0,0.94,0.01,0.01,0.01,video_0125,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:10:21.876348
15,"[327, 83, 80, 99]",0.03,0.0,0.0,0.9,0.03,0.01,0.03,video_0125,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:10:21.876348
16,"[327, 93, 76, 96]",0.13,0.0,0.03,0.17,0.58,0.01,0.08,video_0125,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:10:21.876348
17,"[314, 87, 83, 103]",0.13,0.0,0.03,0.62,0.18,0.0,0.03,video_0125,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:10:21.876348
18,"[318, 83, 76, 98]",0.2,0.0,0.06,0.54,0.15,0.0,0.05,video_0125,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:10:21.876348
19,"[318, 78, 81, 102]",0.12,0.0,0.06,0.53,0.19,0.0,0.09,video_0125,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:10:21.876348
20,"[326, 70, 78, 101]",0.12,0.0,0.02,0.65,0.13,0.0,0.08,video_0125,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:10:21.876348
21,"[337, 60, 77, 100]",0.23,0.0,0.02,0.62,0.05,0.01,0.08,video_0125,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:10:21.876348
22,"[352, 45, 74, 101]",0.3,0.0,0.05,0.34,0.07,0.0,0.24,video_0125,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:10:21.876348
23,"[366, 42, 72, 98]",0.13,0.0,0.01,0.63,0.03,0.01,0.2,video_0125,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:10:21.876348
24,"[381, 38, 71, 96]",0.17,0.0,0.0,0.74,0.01,0.02,0.06,video_0125,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:10:21.876348
25,"[395, 39, 66, 94]",0.19,0.0,0.01,0.7,0.01,0.02,0.07,video_0125,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:10:21.876348
