,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[133, 64, 75, 95]",0.0,0.0,0.0,0.97,0.0,0.0,0.02,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
1,"[123, 54, 75, 96]",0.01,0.0,0.04,0.82,0.03,0.01,0.1,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
2,"[109, 49, 78, 100]",0.01,0.0,0.01,0.45,0.03,0.0,0.5,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
3,"[110, 53, 78, 100]",0.0,0.0,0.0,0.87,0.01,0.0,0.11,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
4,"[110, 55, 79, 100]",0.0,0.0,0.0,0.79,0.01,0.0,0.19,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
5,"[110, 53, 81, 102]",0.0,0.0,0.0,0.78,0.01,0.0,0.21,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
6,"[111, 58, 79, 99]",0.01,0.0,0.01,0.83,0.01,0.0,0.14,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
7,"[113, 58, 77, 99]",0.02,0.0,0.01,0.83,0.02,0.01,0.12,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
8,"[112, 59, 77, 98]",0.0,0.0,0.0,0.86,0.01,0.0,0.12,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
9,"[112, 59, 78, 100]",0.01,0.0,0.0,0.61,0.01,0.0,0.37,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
10,"[109, 61, 78, 100]",0.01,0.0,0.0,0.73,0.01,0.0,0.25,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
11,"[105, 62, 78, 100]",0.01,0.0,0.01,0.71,0.02,0.0,0.25,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
12,"[100, 63, 77, 99]",0.01,0.0,0.0,0.77,0.02,0.0,0.19,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
13,"[98, 62, 76, 96]",0.0,0.0,0.0,0.89,0.01,0.0,0.1,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
14,"[100, 62, 77, 96]",0.0,0.0,0.0,0.96,0.0,0.0,0.03,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
15,"[102, 61, 77, 96]",0.01,0.0,0.0,0.9,0.01,0.0,0.08,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
16,"[105, 61, 77, 94]",0.0,0.0,0.0,0.98,0.0,0.0,0.02,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
17,"[111, 64, 73, 89]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
18,"[114, 65, 72, 88]",0.0,0.0,0.0,0.99,0.0,0.0,0.01,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
19,"[123, 68, 70, 85]",0.0,0.0,0.0,0.99,0.0,0.0,0.01,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
20,"[122, 65, 72, 90]",0.0,0.0,0.0,0.99,0.0,0.0,0.01,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
21,"[127, 69, 69, 85]",0.0,0.0,0.0,0.97,0.01,0.0,0.02,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
22,"[123, 68, 71, 85]",0.0,0.0,0.0,0.99,0.0,0.0,0.01,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
23,"[119, 66, 73, 89]",0.0,0.0,0.0,0.98,0.0,0.0,0.01,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
24,"[116, 65, 73, 91]",0.0,0.0,0.0,0.99,0.0,0.0,0.01,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
25,"[112, 66, 75, 94]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
26,"[113, 72, 72, 89]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
27,"[111, 73, 72, 88]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
28,"[109, 68, 75, 94]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
29,"[108, 70, 74, 93]",0.0,0.0,0.0,0.99,0.0,0.0,0.0,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
30,"[111, 76, 71, 88]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
31,"[110, 76, 75, 89]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
32,"[112, 76, 70, 86]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
33,"[111, 74, 72, 88]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
34,"[112, 75, 71, 87]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
35,"[112, 76, 71, 87]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
36,"[113, 75, 71, 87]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
37,"[114, 76, 71, 86]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
38,"[115, 75, 71, 87]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
39,"[115, 74, 73, 88]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
40,"[115, 74, 72, 88]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
41,"[115, 74, 72, 89]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
42,"[114, 74, 73, 89]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
43,"[113, 73, 74, 88]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
44,"[114, 73, 71, 86]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
45,"[114, 73, 71, 86]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
46,"[112, 66, 75, 93]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
47,"[112, 71, 72, 88]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0941,145,3,50,48,29.995959595959597,4.833984375,2025-01-29T21:00:23.803821
