,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[325, 416, 32, 38]",0.2,0.0,0.18,0.01,0.37,0.04,0.2,video_0823,135,3,50,45,29.966670369958894,4.505005005005005,2025-01-29T20:52:44.934286
1,"[247, 198, 397, 493]",0.0,0.0,0.0,0.99,0.01,0.0,0.0,video_0823,135,3,50,45,29.966670369958894,4.505005005005005,2025-01-29T20:52:44.934286
2,"[247, 192, 396, 494]",0.01,0.0,0.0,0.99,0.0,0.0,0.0,video_0823,135,3,50,45,29.966670369958894,4.505005005005005,2025-01-29T20:52:44.934286
3,"[252, 196, 388, 478]",0.01,0.0,0.0,0.98,0.01,0.0,0.0,video_0823,135,3,50,45,29.966670369958894,4.505005005005005,2025-01-29T20:52:44.934286
4,"[245, 168, 393, 489]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0823,135,3,50,45,29.966670369958894,4.505005005005005,2025-01-29T20:52:44.934286
5,"[245, 168, 393, 488]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0823,135,3,50,45,29.966670369958894,4.505005005005005,2025-01-29T20:52:44.934286
6,"[235, 172, 386, 473]",0.0,0.0,0.0,0.98,0.01,0.0,0.01,video_0823,135,3,50,45,29.966670369958894,4.505005005005005,2025-01-29T20:52:44.934286
7,"[240, 175, 376, 460]",0.02,0.0,0.0,0.93,0.03,0.0,0.01,video_0823,135,3,50,45,29.966670369958894,4.505005005005005,2025-01-29T20:52:44.934286
8,"[252, 187, 367, 440]",0.07,0.0,0.01,0.51,0.36,0.0,0.04,video_0823,135,3,50,45,29.966670369958894,4.505005005005005,2025-01-29T20:52:44.934286
9,"[237, 180, 381, 457]",0.05,0.0,0.02,0.53,0.26,0.0,0.13,video_0823,135,3,50,45,29.966670369958894,4.505005005005005,2025-01-29T20:52:44.934286
10,"[237, 179, 380, 461]",0.06,0.0,0.02,0.23,0.28,0.0,0.41,video_0823,135,3,50,45,29.966670369958894,4.505005005005005,2025-01-29T20:52:44.934286
11,"[258, 187, 353, 438]",0.04,0.0,0.01,0.3,0.51,0.0,0.13,video_0823,135,3,50,45,29.966670369958894,4.505005005005005,2025-01-29T20:52:44.934286
12,"[257, 187, 354, 436]",0.05,0.0,0.03,0.31,0.47,0.01,0.14,video_0823,135,3,50,45,29.966670369958894,4.505005005005005,2025-01-29T20:52:44.934286
13,"[242, 181, 370, 443]",0.03,0.0,0.01,0.8,0.13,0.0,0.03,video_0823,135,3,50,45,29.966670369958894,4.505005005005005,2025-01-29T20:52:44.934286
14,"[274, 195, 354, 422]",0.02,0.0,0.0,0.86,0.1,0.0,0.01,video_0823,135,3,50,45,29.966670369958894,4.505005005005005,2025-01-29T20:52:44.934286
15,"[353, 193, 315, 389]",0.02,0.0,0.02,0.39,0.48,0.0,0.09,video_0823,135,3,50,45,29.966670369958894,4.505005005005005,2025-01-29T20:52:44.934286
16,"[429, 171, 267, 370]",0.05,0.0,0.03,0.23,0.21,0.0,0.48,video_0823,135,3,50,45,29.966670369958894,4.505005005005005,2025-01-29T20:52:44.934286
