,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[355, 129, 274, 334]",0.02,0.0,0.01,0.0,0.04,0.0,0.92,video_0420,56,2,50,28,25.0,2.24,2025-01-29T20:28:18.888076
1,"[353, 128, 276, 335]",0.02,0.0,0.02,0.0,0.04,0.0,0.92,video_0420,56,2,50,28,25.0,2.24,2025-01-29T20:28:18.888076
2,"[352, 126, 276, 337]",0.02,0.0,0.03,0.0,0.03,0.01,0.91,video_0420,56,2,50,28,25.0,2.24,2025-01-29T20:28:18.888076
3,"[353, 128, 276, 336]",0.02,0.0,0.02,0.0,0.03,0.0,0.93,video_0420,56,2,50,28,25.0,2.24,2025-01-29T20:28:18.888076
4,"[355, 131, 273, 332]",0.01,0.0,0.02,0.0,0.04,0.01,0.93,video_0420,56,2,50,28,25.0,2.24,2025-01-29T20:28:18.888076
5,"[355, 131, 274, 333]",0.01,0.0,0.02,0.0,0.03,0.0,0.93,video_0420,56,2,50,28,25.0,2.24,2025-01-29T20:28:18.888076
6,"[355, 133, 276, 331]",0.02,0.0,0.02,0.0,0.07,0.0,0.88,video_0420,56,2,50,28,25.0,2.24,2025-01-29T20:28:18.888076
7,"[357, 133, 273, 331]",0.01,0.0,0.02,0.0,0.05,0.0,0.91,video_0420,56,2,50,28,25.0,2.24,2025-01-29T20:28:18.888076
8,"[359, 132, 274, 332]",0.01,0.0,0.02,0.0,0.04,0.0,0.93,video_0420,56,2,50,28,25.0,2.24,2025-01-29T20:28:18.888076
9,"[357, 131, 275, 334]",0.01,0.0,0.01,0.0,0.03,0.0,0.94,video_0420,56,2,50,28,25.0,2.24,2025-01-29T20:28:18.888076
10,"[359, 133, 274, 332]",0.01,0.0,0.02,0.0,0.04,0.0,0.92,video_0420,56,2,50,28,25.0,2.24,2025-01-29T20:28:18.888076
11,"[360, 132, 274, 334]",0.01,0.0,0.02,0.0,0.05,0.0,0.92,video_0420,56,2,50,28,25.0,2.24,2025-01-29T20:28:18.888076
12,"[355, 140, 270, 331]",0.03,0.0,0.02,0.0,0.08,0.0,0.87,video_0420,56,2,50,28,25.0,2.24,2025-01-29T20:28:18.888076
13,"[359, 130, 275, 335]",0.01,0.0,0.02,0.0,0.03,0.0,0.93,video_0420,56,2,50,28,25.0,2.24,2025-01-29T20:28:18.888076
14,"[353, 139, 269, 330]",0.02,0.0,0.02,0.0,0.05,0.0,0.91,video_0420,56,2,50,28,25.0,2.24,2025-01-29T20:28:18.888076
15,"[353, 139, 268, 331]",0.02,0.0,0.02,0.0,0.05,0.0,0.91,video_0420,56,2,50,28,25.0,2.24,2025-01-29T20:28:18.888076
16,"[364, 132, 272, 332]",0.02,0.0,0.03,0.0,0.04,0.01,0.89,video_0420,56,2,50,28,25.0,2.24,2025-01-29T20:28:18.888076
17,"[364, 134, 271, 328]",0.02,0.0,0.04,0.0,0.05,0.01,0.89,video_0420,56,2,50,28,25.0,2.24,2025-01-29T20:28:18.888076
18,"[363, 138, 269, 323]",0.02,0.0,0.05,0.0,0.09,0.0,0.83,video_0420,56,2,50,28,25.0,2.24,2025-01-29T20:28:18.888076
19,"[363, 139, 267, 324]",0.02,0.0,0.06,0.0,0.12,0.0,0.8,video_0420,56,2,50,28,25.0,2.24,2025-01-29T20:28:18.888076
20,"[362, 140, 269, 324]",0.01,0.0,0.03,0.0,0.06,0.0,0.9,video_0420,56,2,50,28,25.0,2.24,2025-01-29T20:28:18.888076
21,"[362, 141, 274, 324]",0.02,0.0,0.03,0.0,0.06,0.0,0.89,video_0420,56,2,50,28,25.0,2.24,2025-01-29T20:28:18.888076
22,"[364, 152, 267, 315]",0.01,0.0,0.03,0.0,0.07,0.0,0.89,video_0420,56,2,50,28,25.0,2.24,2025-01-29T20:28:18.888076
23,"[369, 158, 269, 319]",0.02,0.0,0.06,0.0,0.11,0.0,0.82,video_0420,56,2,50,28,25.0,2.24,2025-01-29T20:28:18.888076
24,"[374, 177, 266, 320]",0.03,0.0,0.13,0.0,0.21,0.0,0.63,video_0420,56,2,50,28,25.0,2.24,2025-01-29T20:28:18.888076
