,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[436, 165, 132, 176]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0190,151,4,50,37,30.0,5.033333333333333,2025-01-29T20:14:11.300594
1,"[437, 155, 133, 184]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0190,151,4,50,37,30.0,5.033333333333333,2025-01-29T20:14:11.300594
2,"[450, 160, 131, 177]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0190,151,4,50,37,30.0,5.033333333333333,2025-01-29T20:14:11.300594
3,"[472, 162, 122, 172]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0190,151,4,50,37,30.0,5.033333333333333,2025-01-29T20:14:11.300594
4,"[493, 171, 109, 154]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0190,151,4,50,37,30.0,5.033333333333333,2025-01-29T20:14:11.300594
5,"[503, 169, 109, 153]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0190,151,4,50,37,30.0,5.033333333333333,2025-01-29T20:14:11.300594
6,"[431, 135, 123, 183]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0190,151,4,50,37,30.0,5.033333333333333,2025-01-29T20:14:11.300594
7,"[397, 151, 129, 179]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0190,151,4,50,37,30.0,5.033333333333333,2025-01-29T20:14:11.300594
8,"[382, 160, 125, 172]",0.0,0.0,0.0,0.99,0.0,0.0,0.0,video_0190,151,4,50,37,30.0,5.033333333333333,2025-01-29T20:14:11.300594
9,"[366, 154, 126, 178]",0.0,0.0,0.0,0.98,0.01,0.0,0.01,video_0190,151,4,50,37,30.0,5.033333333333333,2025-01-29T20:14:11.300594
10,"[369, 154, 128, 177]",0.0,0.0,0.0,0.86,0.06,0.02,0.05,video_0190,151,4,50,37,30.0,5.033333333333333,2025-01-29T20:14:11.300594
11,"[367, 153, 132, 182]",0.03,0.0,0.02,0.32,0.48,0.06,0.1,video_0190,151,4,50,37,30.0,5.033333333333333,2025-01-29T20:14:11.300594
12,"[380, 151, 130, 183]",0.0,0.0,0.0,0.93,0.01,0.05,0.0,video_0190,151,4,50,37,30.0,5.033333333333333,2025-01-29T20:14:11.300594
13,"[382, 157, 134, 178]",0.0,0.0,0.0,0.99,0.0,0.01,0.0,video_0190,151,4,50,37,30.0,5.033333333333333,2025-01-29T20:14:11.300594
14,"[390, 162, 134, 176]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0190,151,4,50,37,30.0,5.033333333333333,2025-01-29T20:14:11.300594
15,"[392, 154, 139, 184]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0190,151,4,50,37,30.0,5.033333333333333,2025-01-29T20:14:11.300594
16,"[401, 157, 132, 181]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0190,151,4,50,37,30.0,5.033333333333333,2025-01-29T20:14:11.300594
17,"[400, 165, 132, 173]",0.0,0.0,0.0,0.99,0.0,0.01,0.0,video_0190,151,4,50,37,30.0,5.033333333333333,2025-01-29T20:14:11.300594
18,"[403, 173, 128, 165]",0.0,0.0,0.0,0.98,0.0,0.02,0.0,video_0190,151,4,50,37,30.0,5.033333333333333,2025-01-29T20:14:11.300594
19,"[404, 173, 126, 167]",0.0,0.0,0.0,0.99,0.0,0.01,0.0,video_0190,151,4,50,37,30.0,5.033333333333333,2025-01-29T20:14:11.300594
20,"[402, 170, 130, 176]",0.0,0.0,0.0,0.99,0.0,0.01,0.0,video_0190,151,4,50,37,30.0,5.033333333333333,2025-01-29T20:14:11.300594
21,"[412, 174, 123, 163]",0.0,0.0,0.0,0.97,0.0,0.02,0.0,video_0190,151,4,50,37,30.0,5.033333333333333,2025-01-29T20:14:11.300594
22,"[413, 167, 125, 169]",0.0,0.0,0.0,0.98,0.0,0.01,0.0,video_0190,151,4,50,37,30.0,5.033333333333333,2025-01-29T20:14:11.300594
23,"[413, 165, 125, 168]",0.01,0.0,0.0,0.96,0.01,0.02,0.01,video_0190,151,4,50,37,30.0,5.033333333333333,2025-01-29T20:14:11.300594
24,"[416, 162, 125, 171]",0.03,0.0,0.02,0.59,0.15,0.02,0.19,video_0190,151,4,50,37,30.0,5.033333333333333,2025-01-29T20:14:11.300594
25,"[415, 159, 127, 173]",0.18,0.01,0.04,0.06,0.56,0.01,0.15,video_0190,151,4,50,37,30.0,5.033333333333333,2025-01-29T20:14:11.300594
26,"[411, 160, 128, 175]",0.18,0.0,0.09,0.02,0.63,0.04,0.03,video_0190,151,4,50,37,30.0,5.033333333333333,2025-01-29T20:14:11.300594
27,"[412, 160, 131, 178]",0.06,0.0,0.07,0.04,0.77,0.01,0.04,video_0190,151,4,50,37,30.0,5.033333333333333,2025-01-29T20:14:11.300594
28,"[418, 165, 125, 170]",0.08,0.0,0.06,0.04,0.76,0.03,0.03,video_0190,151,4,50,37,30.0,5.033333333333333,2025-01-29T20:14:11.300594
29,"[412, 162, 139, 180]",0.04,0.0,0.07,0.04,0.8,0.01,0.04,video_0190,151,4,50,37,30.0,5.033333333333333,2025-01-29T20:14:11.300594
30,"[423, 166, 135, 176]",0.09,0.0,0.09,0.08,0.68,0.03,0.04,video_0190,151,4,50,37,30.0,5.033333333333333,2025-01-29T20:14:11.300594
31,"[426, 167, 134, 177]",0.15,0.0,0.13,0.14,0.52,0.05,0.01,video_0190,151,4,50,37,30.0,5.033333333333333,2025-01-29T20:14:11.300594
32,"[434, 172, 131, 174]",0.06,0.0,0.09,0.31,0.44,0.06,0.05,video_0190,151,4,50,37,30.0,5.033333333333333,2025-01-29T20:14:11.300594
