,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[630, 215, 430, 559]",0.17,0.0,0.53,0.0,0.07,0.19,0.04,video_0336,67,2,50,33,30.0,2.2333333333333334,2025-01-29T20:22:59.112886
1,"[635, 215, 420, 548]",0.07,0.0,0.57,0.0,0.03,0.31,0.02,video_0336,67,2,50,33,30.0,2.2333333333333334,2025-01-29T20:22:59.112886
2,"[639, 214, 417, 534]",0.1,0.0,0.1,0.02,0.16,0.0,0.62,video_0336,67,2,50,33,30.0,2.2333333333333334,2025-01-29T20:22:59.112886
3,"[679, 207, 399, 529]",0.31,0.0,0.38,0.03,0.17,0.04,0.07,video_0336,67,2,50,33,30.0,2.2333333333333334,2025-01-29T20:22:59.112886
4,"[706, 197, 398, 542]",0.27,0.0,0.37,0.07,0.16,0.07,0.05,video_0336,67,2,50,33,30.0,2.2333333333333334,2025-01-29T20:22:59.112886
5,"[735, 186, 393, 537]",0.12,0.0,0.16,0.33,0.08,0.16,0.14,video_0336,67,2,50,33,30.0,2.2333333333333334,2025-01-29T20:22:59.112886
6,"[768, 200, 373, 519]",0.13,0.0,0.13,0.03,0.15,0.03,0.52,video_0336,67,2,50,33,30.0,2.2333333333333334,2025-01-29T20:22:59.112886
7,"[788, 210, 361, 502]",0.16,0.0,0.31,0.06,0.17,0.19,0.11,video_0336,67,2,50,33,30.0,2.2333333333333334,2025-01-29T20:22:59.112886
8,"[761, 170, 407, 582]",0.13,0.0,0.26,0.13,0.15,0.04,0.3,video_0336,67,2,50,33,30.0,2.2333333333333334,2025-01-29T20:22:59.112886
9,"[765, 166, 404, 585]",0.07,0.0,0.34,0.1,0.13,0.04,0.32,video_0336,67,2,50,33,30.0,2.2333333333333334,2025-01-29T20:22:59.112886
10,"[787, 196, 387, 544]",0.1,0.0,0.31,0.09,0.14,0.06,0.3,video_0336,67,2,50,33,30.0,2.2333333333333334,2025-01-29T20:22:59.112886
11,"[791, 193, 387, 546]",0.09,0.0,0.2,0.03,0.11,0.05,0.53,video_0336,67,2,50,33,30.0,2.2333333333333334,2025-01-29T20:22:59.112886
12,"[811, 193, 368, 534]",0.07,0.0,0.4,0.03,0.13,0.1,0.27,video_0336,67,2,50,33,30.0,2.2333333333333334,2025-01-29T20:22:59.112886
13,"[800, 171, 388, 537]",0.04,0.0,0.24,0.03,0.1,0.17,0.43,video_0336,67,2,50,33,30.0,2.2333333333333334,2025-01-29T20:22:59.112886
14,"[804, 182, 375, 531]",0.11,0.0,0.27,0.1,0.22,0.05,0.25,video_0336,67,2,50,33,30.0,2.2333333333333334,2025-01-29T20:22:59.112886
15,"[787, 167, 388, 544]",0.17,0.0,0.24,0.09,0.25,0.03,0.23,video_0336,67,2,50,33,30.0,2.2333333333333334,2025-01-29T20:22:59.112886
16,"[765, 157, 400, 546]",0.19,0.0,0.28,0.03,0.14,0.13,0.23,video_0336,67,2,50,33,30.0,2.2333333333333334,2025-01-29T20:22:59.112886
17,"[768, 168, 395, 536]",0.22,0.0,0.37,0.03,0.25,0.04,0.1,video_0336,67,2,50,33,30.0,2.2333333333333334,2025-01-29T20:22:59.112886
18,"[764, 164, 394, 540]",0.17,0.0,0.5,0.01,0.21,0.04,0.07,video_0336,67,2,50,33,30.0,2.2333333333333334,2025-01-29T20:22:59.112886
19,"[751, 167, 398, 528]",0.17,0.0,0.42,0.02,0.18,0.07,0.13,video_0336,67,2,50,33,30.0,2.2333333333333334,2025-01-29T20:22:59.112886
20,"[746, 166, 401, 533]",0.16,0.0,0.31,0.03,0.33,0.03,0.15,video_0336,67,2,50,33,30.0,2.2333333333333334,2025-01-29T20:22:59.112886
21,"[744, 164, 401, 532]",0.18,0.0,0.49,0.01,0.18,0.07,0.07,video_0336,67,2,50,33,30.0,2.2333333333333334,2025-01-29T20:22:59.112886
22,"[761, 168, 390, 529]",0.15,0.0,0.44,0.01,0.15,0.07,0.18,video_0336,67,2,50,33,30.0,2.2333333333333334,2025-01-29T20:22:59.112886
23,"[759, 159, 397, 541]",0.12,0.0,0.26,0.01,0.16,0.04,0.41,video_0336,67,2,50,33,30.0,2.2333333333333334,2025-01-29T20:22:59.112886
24,"[762, 168, 398, 534]",0.18,0.0,0.28,0.01,0.22,0.04,0.28,video_0336,67,2,50,33,30.0,2.2333333333333334,2025-01-29T20:22:59.112886
25,"[756, 164, 406, 548]",0.18,0.0,0.42,0.01,0.15,0.07,0.16,video_0336,67,2,50,33,30.0,2.2333333333333334,2025-01-29T20:22:59.112886
26,"[758, 163, 406, 548]",0.15,0.0,0.51,0.01,0.15,0.08,0.11,video_0336,67,2,50,33,30.0,2.2333333333333334,2025-01-29T20:22:59.112886
27,"[774, 164, 396, 536]",0.1,0.0,0.48,0.0,0.22,0.05,0.14,video_0336,67,2,50,33,30.0,2.2333333333333334,2025-01-29T20:22:59.112886
28,"[776, 163, 397, 539]",0.08,0.0,0.42,0.01,0.21,0.06,0.22,video_0336,67,2,50,33,30.0,2.2333333333333334,2025-01-29T20:22:59.112886
29,"[780, 164, 396, 537]",0.15,0.0,0.5,0.0,0.21,0.03,0.1,video_0336,67,2,50,33,30.0,2.2333333333333334,2025-01-29T20:22:59.112886
30,"[781, 163, 397, 536]",0.16,0.0,0.3,0.01,0.24,0.03,0.26,video_0336,67,2,50,33,30.0,2.2333333333333334,2025-01-29T20:22:59.112886
31,"[778, 161, 400, 539]",0.13,0.0,0.26,0.0,0.16,0.03,0.42,video_0336,67,2,50,33,30.0,2.2333333333333334,2025-01-29T20:22:59.112886
32,"[779, 159, 404, 543]",0.15,0.0,0.28,0.0,0.14,0.1,0.33,video_0336,67,2,50,33,30.0,2.2333333333333334,2025-01-29T20:22:59.112886
33,"[784, 165, 404, 539]",0.14,0.0,0.45,0.01,0.18,0.04,0.19,video_0336,67,2,50,33,30.0,2.2333333333333334,2025-01-29T20:22:59.112886
