,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[302, 184, 59, 74]",0.34,0.0,0.11,0.03,0.23,0.02,0.26,video_0899,107,3,50,35,29.97002997002997,3.5702333333333334,2025-01-29T20:57:30.577728
1,"[258, 142, 62, 76]",0.1,0.0,0.26,0.13,0.21,0.03,0.26,video_0899,107,3,50,35,29.97002997002997,3.5702333333333334,2025-01-29T20:57:30.577728
2,"[259, 148, 60, 72]",0.15,0.0,0.31,0.05,0.26,0.04,0.18,video_0899,107,3,50,35,29.97002997002997,3.5702333333333334,2025-01-29T20:57:30.577728
3,"[270, 151, 50, 62]",0.15,0.0,0.3,0.09,0.29,0.03,0.14,video_0899,107,3,50,35,29.97002997002997,3.5702333333333334,2025-01-29T20:57:30.577728
4,"[266, 148, 58, 68]",0.14,0.01,0.32,0.09,0.31,0.03,0.09,video_0899,107,3,50,35,29.97002997002997,3.5702333333333334,2025-01-29T20:57:30.577728
5,"[271, 156, 61, 72]",0.19,0.01,0.3,0.07,0.29,0.02,0.13,video_0899,107,3,50,35,29.97002997002997,3.5702333333333334,2025-01-29T20:57:30.577728
6,"[266, 156, 65, 75]",0.19,0.01,0.27,0.06,0.33,0.03,0.12,video_0899,107,3,50,35,29.97002997002997,3.5702333333333334,2025-01-29T20:57:30.577728
7,"[259, 152, 64, 73]",0.48,0.0,0.28,0.02,0.16,0.01,0.05,video_0899,107,3,50,35,29.97002997002997,3.5702333333333334,2025-01-29T20:57:30.577728
8,"[260, 156, 61, 71]",0.45,0.0,0.26,0.03,0.17,0.01,0.07,video_0899,107,3,50,35,29.97002997002997,3.5702333333333334,2025-01-29T20:57:30.577728
9,"[249, 148, 75, 86]",0.32,0.0,0.39,0.03,0.17,0.02,0.07,video_0899,107,3,50,35,29.97002997002997,3.5702333333333334,2025-01-29T20:57:30.577728
10,"[250, 148, 60, 69]",0.45,0.0,0.26,0.01,0.22,0.01,0.04,video_0899,107,3,50,35,29.97002997002997,3.5702333333333334,2025-01-29T20:57:30.577728
11,"[249, 149, 59, 70]",0.42,0.0,0.29,0.01,0.23,0.01,0.04,video_0899,107,3,50,35,29.97002997002997,3.5702333333333334,2025-01-29T20:57:30.577728
12,"[239, 144, 60, 69]",0.44,0.0,0.28,0.02,0.16,0.01,0.09,video_0899,107,3,50,35,29.97002997002997,3.5702333333333334,2025-01-29T20:57:30.577728
13,"[233, 141, 63, 73]",0.41,0.0,0.29,0.02,0.19,0.01,0.08,video_0899,107,3,50,35,29.97002997002997,3.5702333333333334,2025-01-29T20:57:30.577728
14,"[232, 150, 56, 66]",0.3,0.0,0.37,0.04,0.16,0.02,0.12,video_0899,107,3,50,35,29.97002997002997,3.5702333333333334,2025-01-29T20:57:30.577728
15,"[205, 120, 84, 96]",0.44,0.0,0.26,0.03,0.11,0.05,0.11,video_0899,107,3,50,35,29.97002997002997,3.5702333333333334,2025-01-29T20:57:30.577728
