,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[652, 223, 163, 214]",0.65,0.0,0.09,0.04,0.03,0.06,0.12,video_0192,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:14:17.567406
1,"[679, 137, 158, 204]",0.21,0.0,0.07,0.04,0.22,0.02,0.45,video_0192,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:14:17.567406
2,"[633, 114, 175, 222]",0.27,0.0,0.03,0.39,0.09,0.05,0.17,video_0192,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:14:17.567406
3,"[529, 66, 178, 224]",0.39,0.01,0.04,0.14,0.28,0.09,0.05,video_0192,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:14:17.567406
4,"[558, 70, 177, 227]",0.69,0.0,0.04,0.06,0.09,0.05,0.08,video_0192,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:14:17.567406
5,"[559, 75, 177, 226]",0.46,0.0,0.04,0.11,0.08,0.07,0.25,video_0192,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:14:17.567406
6,"[531, 59, 178, 230]",0.25,0.0,0.03,0.29,0.04,0.09,0.29,video_0192,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:14:17.567406
7,"[523, 95, 181, 237]",0.6,0.0,0.04,0.13,0.06,0.08,0.08,video_0192,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:14:17.567406
8,"[520, 115, 168, 228]",0.75,0.0,0.03,0.03,0.05,0.07,0.07,video_0192,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:14:17.567406
9,"[521, 127, 173, 226]",0.65,0.0,0.07,0.02,0.13,0.08,0.05,video_0192,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:14:17.567406
10,"[539, 139, 165, 211]",0.39,0.01,0.04,0.03,0.23,0.06,0.24,video_0192,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:14:17.567406
11,"[559, 131, 181, 234]",0.38,0.0,0.03,0.1,0.16,0.01,0.31,video_0192,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:14:17.567406
12,"[641, 183, 161, 208]",0.24,0.0,0.04,0.15,0.16,0.05,0.37,video_0192,53,2,50,26,23.976023976023978,2.2105416666666664,2025-01-29T20:14:17.567406
