,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[864, 139, 159, 201]",0.35,0.0,0.19,0.02,0.02,0.04,0.37,video_0493,301,7,50,43,29.97002997002997,10.043366666666667,2025-01-29T20:32:45.716969
1,"[868, 138, 158, 198]",0.23,0.0,0.07,0.05,0.02,0.0,0.63,video_0493,301,7,50,43,29.97002997002997,10.043366666666667,2025-01-29T20:32:45.716969
2,"[864, 137, 165, 206]",0.38,0.0,0.1,0.07,0.02,0.01,0.42,video_0493,301,7,50,43,29.97002997002997,10.043366666666667,2025-01-29T20:32:45.716969
3,"[868, 136, 157, 193]",0.23,0.0,0.02,0.1,0.02,0.0,0.64,video_0493,301,7,50,43,29.97002997002997,10.043366666666667,2025-01-29T20:32:45.716969
4,"[868, 140, 158, 195]",0.4,0.01,0.05,0.04,0.02,0.0,0.47,video_0493,301,7,50,43,29.97002997002997,10.043366666666667,2025-01-29T20:32:45.716969
5,"[866, 155, 150, 190]",0.82,0.04,0.09,0.01,0.03,0.0,0.02,video_0493,301,7,50,43,29.97002997002997,10.043366666666667,2025-01-29T20:32:45.716969
6,"[868, 153, 147, 187]",0.77,0.14,0.06,0.0,0.01,0.0,0.01,video_0493,301,7,50,43,29.97002997002997,10.043366666666667,2025-01-29T20:32:45.716969
7,"[867, 147, 155, 196]",0.94,0.02,0.03,0.0,0.01,0.0,0.01,video_0493,301,7,50,43,29.97002997002997,10.043366666666667,2025-01-29T20:32:45.716969
8,"[867, 162, 149, 190]",0.96,0.0,0.02,0.0,0.0,0.0,0.01,video_0493,301,7,50,43,29.97002997002997,10.043366666666667,2025-01-29T20:32:45.716969
9,"[865, 161, 150, 191]",0.95,0.0,0.04,0.0,0.0,0.0,0.0,video_0493,301,7,50,43,29.97002997002997,10.043366666666667,2025-01-29T20:32:45.716969
10,"[867, 163, 145, 183]",0.87,0.01,0.1,0.0,0.01,0.0,0.01,video_0493,301,7,50,43,29.97002997002997,10.043366666666667,2025-01-29T20:32:45.716969
11,"[866, 163, 151, 190]",0.89,0.0,0.04,0.01,0.01,0.0,0.05,video_0493,301,7,50,43,29.97002997002997,10.043366666666667,2025-01-29T20:32:45.716969
12,"[861, 157, 155, 190]",0.57,0.0,0.07,0.03,0.03,0.0,0.3,video_0493,301,7,50,43,29.97002997002997,10.043366666666667,2025-01-29T20:32:45.716969
13,"[866, 144, 154, 187]",0.2,0.0,0.03,0.11,0.07,0.0,0.58,video_0493,301,7,50,43,29.97002997002997,10.043366666666667,2025-01-29T20:32:45.716969
14,"[863, 129, 153, 190]",0.27,0.0,0.07,0.35,0.09,0.01,0.22,video_0493,301,7,50,43,29.97002997002997,10.043366666666667,2025-01-29T20:32:45.716969
15,"[862, 130, 153, 189]",0.19,0.0,0.04,0.44,0.16,0.0,0.16,video_0493,301,7,50,43,29.97002997002997,10.043366666666667,2025-01-29T20:32:45.716969
16,"[851, 131, 158, 195]",0.17,0.0,0.08,0.2,0.22,0.01,0.32,video_0493,301,7,50,43,29.97002997002997,10.043366666666667,2025-01-29T20:32:45.716969
17,"[833, 144, 162, 200]",0.38,0.0,0.14,0.18,0.01,0.07,0.22,video_0493,301,7,50,43,29.97002997002997,10.043366666666667,2025-01-29T20:32:45.716969
18,"[835, 158, 160, 192]",0.48,0.0,0.06,0.27,0.01,0.01,0.17,video_0493,301,7,50,43,29.97002997002997,10.043366666666667,2025-01-29T20:32:45.716969
19,"[846, 137, 167, 205]",0.06,0.0,0.02,0.89,0.0,0.02,0.01,video_0493,301,7,50,43,29.97002997002997,10.043366666666667,2025-01-29T20:32:45.716969
20,"[873, 138, 158, 190]",0.08,0.0,0.03,0.63,0.01,0.01,0.24,video_0493,301,7,50,43,29.97002997002997,10.043366666666667,2025-01-29T20:32:45.716969
21,"[890, 149, 159, 191]",0.16,0.0,0.03,0.52,0.03,0.0,0.25,video_0493,301,7,50,43,29.97002997002997,10.043366666666667,2025-01-29T20:32:45.716969
22,"[900, 138, 162, 192]",0.02,0.0,0.0,0.97,0.0,0.0,0.0,video_0493,301,7,50,43,29.97002997002997,10.043366666666667,2025-01-29T20:32:45.716969
23,"[916, 126, 161, 187]",0.0,0.0,0.0,0.99,0.0,0.0,0.0,video_0493,301,7,50,43,29.97002997002997,10.043366666666667,2025-01-29T20:32:45.716969
24,"[895, 147, 164, 196]",0.02,0.0,0.0,0.94,0.0,0.0,0.04,video_0493,301,7,50,43,29.97002997002997,10.043366666666667,2025-01-29T20:32:45.716969
25,"[884, 167, 158, 194]",0.1,0.0,0.04,0.73,0.01,0.01,0.11,video_0493,301,7,50,43,29.97002997002997,10.043366666666667,2025-01-29T20:32:45.716969
26,"[876, 147, 161, 198]",0.05,0.0,0.0,0.83,0.0,0.06,0.05,video_0493,301,7,50,43,29.97002997002997,10.043366666666667,2025-01-29T20:32:45.716969
27,"[879, 141, 163, 201]",0.01,0.0,0.0,0.97,0.0,0.0,0.01,video_0493,301,7,50,43,29.97002997002997,10.043366666666667,2025-01-29T20:32:45.716969
28,"[881, 148, 157, 190]",0.01,0.0,0.0,0.96,0.0,0.0,0.03,video_0493,301,7,50,43,29.97002997002997,10.043366666666667,2025-01-29T20:32:45.716969
29,"[872, 150, 166, 198]",0.14,0.0,0.0,0.49,0.0,0.0,0.35,video_0493,301,7,50,43,29.97002997002997,10.043366666666667,2025-01-29T20:32:45.716969
30,"[876, 144, 162, 196]",0.1,0.0,0.01,0.8,0.0,0.0,0.08,video_0493,301,7,50,43,29.97002997002997,10.043366666666667,2025-01-29T20:32:45.716969
31,"[876, 141, 159, 192]",0.13,0.0,0.01,0.69,0.0,0.0,0.17,video_0493,301,7,50,43,29.97002997002997,10.043366666666667,2025-01-29T20:32:45.716969
32,"[871, 143, 159, 189]",0.29,0.0,0.02,0.06,0.02,0.0,0.61,video_0493,301,7,50,43,29.97002997002997,10.043366666666667,2025-01-29T20:32:45.716969
33,"[874, 151, 153, 185]",0.3,0.0,0.01,0.12,0.0,0.0,0.57,video_0493,301,7,50,43,29.97002997002997,10.043366666666667,2025-01-29T20:32:45.716969
34,"[878, 161, 149, 182]",0.49,0.0,0.04,0.14,0.01,0.03,0.29,video_0493,301,7,50,43,29.97002997002997,10.043366666666667,2025-01-29T20:32:45.716969
35,"[877, 152, 153, 185]",0.4,0.0,0.04,0.19,0.0,0.02,0.34,video_0493,301,7,50,43,29.97002997002997,10.043366666666667,2025-01-29T20:32:45.716969
36,"[874, 146, 155, 186]",0.43,0.0,0.04,0.03,0.01,0.01,0.48,video_0493,301,7,50,43,29.97002997002997,10.043366666666667,2025-01-29T20:32:45.716969
37,"[869, 148, 158, 190]",0.42,0.0,0.01,0.13,0.0,0.01,0.43,video_0493,301,7,50,43,29.97002997002997,10.043366666666667,2025-01-29T20:32:45.716969
38,"[870, 154, 155, 184]",0.21,0.0,0.02,0.22,0.01,0.01,0.55,video_0493,301,7,50,43,29.97002997002997,10.043366666666667,2025-01-29T20:32:45.716969
39,"[874, 144, 157, 190]",0.26,0.0,0.01,0.09,0.01,0.0,0.63,video_0493,301,7,50,43,29.97002997002997,10.043366666666667,2025-01-29T20:32:45.716969
40,"[872, 144, 159, 198]",0.71,0.01,0.07,0.13,0.01,0.03,0.03,video_0493,301,7,50,43,29.97002997002997,10.043366666666667,2025-01-29T20:32:45.716969
41,"[868, 144, 164, 205]",0.24,0.0,0.03,0.59,0.01,0.02,0.12,video_0493,301,7,50,43,29.97002997002997,10.043366666666667,2025-01-29T20:32:45.716969
