,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[501, 171, 213, 262]",0.55,0.03,0.07,0.0,0.28,0.0,0.07,video_0717,65,2,50,32,23.96751918551897,2.712003670337004,2025-01-29T20:46:02.591845
1,"[502, 157, 212, 270]",0.72,0.0,0.06,0.0,0.16,0.0,0.07,video_0717,65,2,50,32,23.96751918551897,2.712003670337004,2025-01-29T20:46:02.591845
2,"[501, 157, 213, 269]",0.61,0.0,0.07,0.0,0.21,0.0,0.1,video_0717,65,2,50,32,23.96751918551897,2.712003670337004,2025-01-29T20:46:02.591845
3,"[503, 158, 212, 268]",0.65,0.0,0.06,0.0,0.22,0.0,0.06,video_0717,65,2,50,32,23.96751918551897,2.712003670337004,2025-01-29T20:46:02.591845
4,"[501, 157, 213, 269]",0.59,0.0,0.08,0.0,0.19,0.0,0.12,video_0717,65,2,50,32,23.96751918551897,2.712003670337004,2025-01-29T20:46:02.591845
5,"[502, 157, 213, 269]",0.64,0.0,0.07,0.0,0.2,0.0,0.08,video_0717,65,2,50,32,23.96751918551897,2.712003670337004,2025-01-29T20:46:02.591845
6,"[503, 172, 213, 258]",0.4,0.01,0.09,0.0,0.41,0.0,0.08,video_0717,65,2,50,32,23.96751918551897,2.712003670337004,2025-01-29T20:46:02.591845
7,"[501, 157, 215, 270]",0.61,0.0,0.09,0.0,0.22,0.0,0.08,video_0717,65,2,50,32,23.96751918551897,2.712003670337004,2025-01-29T20:46:02.591845
8,"[503, 172, 212, 260]",0.4,0.03,0.08,0.0,0.39,0.0,0.1,video_0717,65,2,50,32,23.96751918551897,2.712003670337004,2025-01-29T20:46:02.591845
9,"[506, 173, 213, 257]",0.39,0.01,0.12,0.0,0.4,0.0,0.08,video_0717,65,2,50,32,23.96751918551897,2.712003670337004,2025-01-29T20:46:02.591845
10,"[507, 173, 213, 257]",0.37,0.01,0.13,0.0,0.42,0.0,0.07,video_0717,65,2,50,32,23.96751918551897,2.712003670337004,2025-01-29T20:46:02.591845
11,"[507, 172, 213, 258]",0.41,0.01,0.15,0.0,0.39,0.0,0.04,video_0717,65,2,50,32,23.96751918551897,2.712003670337004,2025-01-29T20:46:02.591845
12,"[508, 174, 213, 259]",0.43,0.02,0.06,0.0,0.34,0.0,0.15,video_0717,65,2,50,32,23.96751918551897,2.712003670337004,2025-01-29T20:46:02.591845
13,"[508, 174, 214, 259]",0.43,0.01,0.07,0.0,0.26,0.0,0.22,video_0717,65,2,50,32,23.96751918551897,2.712003670337004,2025-01-29T20:46:02.591845
14,"[509, 174, 212, 257]",0.52,0.01,0.09,0.0,0.27,0.0,0.11,video_0717,65,2,50,32,23.96751918551897,2.712003670337004,2025-01-29T20:46:02.591845
15,"[514, 175, 205, 256]",0.47,0.0,0.08,0.0,0.23,0.0,0.22,video_0717,65,2,50,32,23.96751918551897,2.712003670337004,2025-01-29T20:46:02.591845
16,"[515, 175, 205, 257]",0.43,0.0,0.06,0.0,0.23,0.0,0.28,video_0717,65,2,50,32,23.96751918551897,2.712003670337004,2025-01-29T20:46:02.591845
17,"[509, 175, 212, 258]",0.48,0.0,0.04,0.0,0.21,0.0,0.26,video_0717,65,2,50,32,23.96751918551897,2.712003670337004,2025-01-29T20:46:02.591845
18,"[509, 175, 213, 258]",0.47,0.01,0.05,0.0,0.18,0.0,0.3,video_0717,65,2,50,32,23.96751918551897,2.712003670337004,2025-01-29T20:46:02.591845
19,"[509, 175, 213, 258]",0.48,0.01,0.04,0.0,0.17,0.0,0.29,video_0717,65,2,50,32,23.96751918551897,2.712003670337004,2025-01-29T20:46:02.591845
20,"[509, 175, 213, 256]",0.54,0.01,0.06,0.0,0.2,0.0,0.2,video_0717,65,2,50,32,23.96751918551897,2.712003670337004,2025-01-29T20:46:02.591845
21,"[509, 176, 212, 257]",0.41,0.0,0.04,0.0,0.19,0.0,0.35,video_0717,65,2,50,32,23.96751918551897,2.712003670337004,2025-01-29T20:46:02.591845
22,"[509, 176, 212, 256]",0.57,0.0,0.05,0.0,0.15,0.0,0.23,video_0717,65,2,50,32,23.96751918551897,2.712003670337004,2025-01-29T20:46:02.591845
23,"[510, 177, 211, 256]",0.47,0.01,0.06,0.0,0.21,0.0,0.26,video_0717,65,2,50,32,23.96751918551897,2.712003670337004,2025-01-29T20:46:02.591845
24,"[510, 177, 211, 256]",0.5,0.0,0.06,0.0,0.18,0.0,0.25,video_0717,65,2,50,32,23.96751918551897,2.712003670337004,2025-01-29T20:46:02.591845
25,"[510, 177, 211, 255]",0.57,0.0,0.08,0.0,0.12,0.0,0.22,video_0717,65,2,50,32,23.96751918551897,2.712003670337004,2025-01-29T20:46:02.591845
26,"[510, 177, 211, 255]",0.55,0.0,0.08,0.0,0.13,0.0,0.23,video_0717,65,2,50,32,23.96751918551897,2.712003670337004,2025-01-29T20:46:02.591845
27,"[509, 177, 211, 255]",0.57,0.0,0.08,0.0,0.16,0.0,0.18,video_0717,65,2,50,32,23.96751918551897,2.712003670337004,2025-01-29T20:46:02.591845
28,"[509, 177, 211, 255]",0.56,0.0,0.08,0.0,0.16,0.0,0.19,video_0717,65,2,50,32,23.96751918551897,2.712003670337004,2025-01-29T20:46:02.591845
29,"[510, 177, 211, 255]",0.61,0.0,0.09,0.0,0.12,0.0,0.18,video_0717,65,2,50,32,23.96751918551897,2.712003670337004,2025-01-29T20:46:02.591845
30,"[510, 177, 211, 255]",0.56,0.0,0.07,0.0,0.16,0.0,0.21,video_0717,65,2,50,32,23.96751918551897,2.712003670337004,2025-01-29T20:46:02.591845
31,"[511, 177, 211, 255]",0.56,0.0,0.07,0.0,0.15,0.0,0.22,video_0717,65,2,50,32,23.96751918551897,2.712003670337004,2025-01-29T20:46:02.591845
32,"[511, 178, 210, 256]",0.47,0.01,0.06,0.0,0.3,0.0,0.16,video_0717,65,2,50,32,23.96751918551897,2.712003670337004,2025-01-29T20:46:02.591845
