,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[250, 13, 99, 123]",0.02,0.0,0.31,0.04,0.02,0.56,0.06,video_0859,213,5,50,42,29.97002997002997,7.1071,2025-01-29T20:55:02.485525
1,"[264, 31, 92, 114]",0.04,0.0,0.02,0.13,0.05,0.01,0.75,video_0859,213,5,50,42,29.97002997002997,7.1071,2025-01-29T20:55:02.485525
2,"[255, 31, 97, 126]",0.07,0.0,0.08,0.05,0.16,0.15,0.49,video_0859,213,5,50,42,29.97002997002997,7.1071,2025-01-29T20:55:02.485525
3,"[250, 46, 97, 127]",0.06,0.0,0.15,0.08,0.16,0.0,0.55,video_0859,213,5,50,42,29.97002997002997,7.1071,2025-01-29T20:55:02.485525
4,"[245, 44, 91, 122]",0.02,0.0,0.06,0.36,0.18,0.01,0.37,video_0859,213,5,50,42,29.97002997002997,7.1071,2025-01-29T20:55:02.485525
5,"[222, 21, 90, 120]",0.01,0.0,0.01,0.66,0.05,0.0,0.28,video_0859,213,5,50,42,29.97002997002997,7.1071,2025-01-29T20:55:02.485525
6,"[193, 4, 103, 132]",0.01,0.0,0.0,0.68,0.02,0.0,0.3,video_0859,213,5,50,42,29.97002997002997,7.1071,2025-01-29T20:55:02.485525
7,"[168, -10, 96, 128]",0.0,0.0,0.0,0.97,0.0,0.0,0.03,video_0859,213,5,50,42,29.97002997002997,7.1071,2025-01-29T20:55:02.485525
8,"[133, -17, 103, 135]",0.0,0.0,0.0,0.97,0.0,0.02,0.01,video_0859,213,5,50,42,29.97002997002997,7.1071,2025-01-29T20:55:02.485525
9,"[110, -6, 99, 130]",0.38,0.0,0.02,0.16,0.09,0.0,0.34,video_0859,213,5,50,42,29.97002997002997,7.1071,2025-01-29T20:55:02.485525
10,"[94, -27, 106, 140]",0.53,0.0,0.08,0.01,0.1,0.08,0.2,video_0859,213,5,50,42,29.97002997002997,7.1071,2025-01-29T20:55:02.485525
11,"[91, -14, 101, 131]",0.02,0.0,0.01,0.93,0.0,0.01,0.01,video_0859,213,5,50,42,29.97002997002997,7.1071,2025-01-29T20:55:02.485525
12,"[89, -10, 104, 135]",0.01,0.0,0.01,0.97,0.0,0.0,0.01,video_0859,213,5,50,42,29.97002997002997,7.1071,2025-01-29T20:55:02.485525
13,"[98, 5, 96, 124]",0.01,0.0,0.01,0.92,0.0,0.0,0.05,video_0859,213,5,50,42,29.97002997002997,7.1071,2025-01-29T20:55:02.485525
14,"[136, 14, 101, 130]",0.01,0.0,0.02,0.94,0.0,0.01,0.02,video_0859,213,5,50,42,29.97002997002997,7.1071,2025-01-29T20:55:02.485525
15,"[186, 20, 100, 132]",0.03,0.0,0.08,0.75,0.01,0.1,0.02,video_0859,213,5,50,42,29.97002997002997,7.1071,2025-01-29T20:55:02.485525
16,"[214, 30, 97, 122]",0.03,0.0,0.2,0.52,0.01,0.09,0.16,video_0859,213,5,50,42,29.97002997002997,7.1071,2025-01-29T20:55:02.485525
17,"[222, 22, 102, 132]",0.02,0.0,0.03,0.88,0.0,0.01,0.06,video_0859,213,5,50,42,29.97002997002997,7.1071,2025-01-29T20:55:02.485525
18,"[216, 20, 107, 144]",0.06,0.0,0.05,0.67,0.02,0.11,0.09,video_0859,213,5,50,42,29.97002997002997,7.1071,2025-01-29T20:55:02.485525
19,"[226, 32, 98, 136]",0.02,0.0,0.02,0.44,0.04,0.0,0.48,video_0859,213,5,50,42,29.97002997002997,7.1071,2025-01-29T20:55:02.485525
20,"[212, 32, 102, 135]",0.0,0.0,0.0,0.98,0.0,0.0,0.02,video_0859,213,5,50,42,29.97002997002997,7.1071,2025-01-29T20:55:02.485525
21,"[211, 32, 101, 130]",0.0,0.0,0.0,0.98,0.0,0.0,0.02,video_0859,213,5,50,42,29.97002997002997,7.1071,2025-01-29T20:55:02.485525
22,"[207, 32, 100, 129]",0.0,0.0,0.0,0.99,0.0,0.0,0.01,video_0859,213,5,50,42,29.97002997002997,7.1071,2025-01-29T20:55:02.485525
23,"[207, 46, 100, 127]",0.0,0.0,0.0,0.97,0.0,0.0,0.03,video_0859,213,5,50,42,29.97002997002997,7.1071,2025-01-29T20:55:02.485525
24,"[213, 53, 101, 127]",0.0,0.0,0.0,0.95,0.0,0.0,0.05,video_0859,213,5,50,42,29.97002997002997,7.1071,2025-01-29T20:55:02.485525
25,"[227, 41, 105, 141]",0.0,0.0,0.0,0.99,0.0,0.0,0.01,video_0859,213,5,50,42,29.97002997002997,7.1071,2025-01-29T20:55:02.485525
26,"[240, 42, 106, 139]",0.0,0.0,0.0,0.98,0.0,0.01,0.01,video_0859,213,5,50,42,29.97002997002997,7.1071,2025-01-29T20:55:02.485525
27,"[273, 36, 108, 140]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0859,213,5,50,42,29.97002997002997,7.1071,2025-01-29T20:55:02.485525
28,"[311, 31, 106, 138]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0859,213,5,50,42,29.97002997002997,7.1071,2025-01-29T20:55:02.485525
