,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[466, 150, 158, 207]",0.14,0.05,0.13,0.01,0.62,0.03,0.03,video_0733,105,3,50,35,23.972488596432754,4.380020855057351,2025-01-29T20:47:05.764949
1,"[474, 160, 155, 192]",0.03,0.0,0.04,0.04,0.18,0.0,0.71,video_0733,105,3,50,35,23.972488596432754,4.380020855057351,2025-01-29T20:47:05.764949
2,"[471, 164, 152, 193]",0.06,0.0,0.08,0.01,0.21,0.01,0.63,video_0733,105,3,50,35,23.972488596432754,4.380020855057351,2025-01-29T20:47:05.764949
3,"[453, 158, 157, 201]",0.09,0.0,0.03,0.01,0.17,0.02,0.68,video_0733,105,3,50,35,23.972488596432754,4.380020855057351,2025-01-29T20:47:05.764949
4,"[447, 168, 159, 200]",0.11,0.0,0.05,0.01,0.24,0.0,0.59,video_0733,105,3,50,35,23.972488596432754,4.380020855057351,2025-01-29T20:47:05.764949
5,"[438, 169, 156, 197]",0.04,0.0,0.03,0.01,0.11,0.0,0.81,video_0733,105,3,50,35,23.972488596432754,4.380020855057351,2025-01-29T20:47:05.764949
6,"[433, 169, 160, 198]",0.05,0.0,0.05,0.01,0.15,0.0,0.75,video_0733,105,3,50,35,23.972488596432754,4.380020855057351,2025-01-29T20:47:05.764949
7,"[432, 167, 162, 201]",0.06,0.0,0.02,0.04,0.11,0.0,0.78,video_0733,105,3,50,35,23.972488596432754,4.380020855057351,2025-01-29T20:47:05.764949
8,"[436, 169, 160, 199]",0.09,0.0,0.04,0.02,0.16,0.0,0.7,video_0733,105,3,50,35,23.972488596432754,4.380020855057351,2025-01-29T20:47:05.764949
9,"[438, 168, 161, 199]",0.07,0.0,0.03,0.02,0.16,0.0,0.72,video_0733,105,3,50,35,23.972488596432754,4.380020855057351,2025-01-29T20:47:05.764949
10,"[438, 172, 155, 194]",0.07,0.0,0.03,0.02,0.24,0.0,0.65,video_0733,105,3,50,35,23.972488596432754,4.380020855057351,2025-01-29T20:47:05.764949
11,"[435, 178, 149, 188]",0.09,0.0,0.08,0.02,0.39,0.0,0.41,video_0733,105,3,50,35,23.972488596432754,4.380020855057351,2025-01-29T20:47:05.764949
12,"[429, 176, 156, 201]",0.16,0.01,0.14,0.01,0.51,0.01,0.16,video_0733,105,3,50,35,23.972488596432754,4.380020855057351,2025-01-29T20:47:05.764949
13,"[432, 180, 154, 194]",0.11,0.0,0.14,0.01,0.41,0.0,0.33,video_0733,105,3,50,35,23.972488596432754,4.380020855057351,2025-01-29T20:47:05.764949
14,"[428, 170, 158, 201]",0.08,0.0,0.11,0.01,0.59,0.0,0.21,video_0733,105,3,50,35,23.972488596432754,4.380020855057351,2025-01-29T20:47:05.764949
15,"[431, 170, 157, 200]",0.07,0.0,0.06,0.01,0.32,0.0,0.54,video_0733,105,3,50,35,23.972488596432754,4.380020855057351,2025-01-29T20:47:05.764949
16,"[429, 170, 157, 202]",0.08,0.0,0.07,0.02,0.27,0.0,0.56,video_0733,105,3,50,35,23.972488596432754,4.380020855057351,2025-01-29T20:47:05.764949
17,"[428, 171, 159, 201]",0.07,0.0,0.05,0.01,0.23,0.0,0.64,video_0733,105,3,50,35,23.972488596432754,4.380020855057351,2025-01-29T20:47:05.764949
18,"[436, 169, 159, 202]",0.1,0.0,0.05,0.01,0.25,0.0,0.6,video_0733,105,3,50,35,23.972488596432754,4.380020855057351,2025-01-29T20:47:05.764949
19,"[440, 168, 154, 194]",0.04,0.0,0.04,0.01,0.11,0.0,0.8,video_0733,105,3,50,35,23.972488596432754,4.380020855057351,2025-01-29T20:47:05.764949
20,"[465, 175, 146, 186]",0.05,0.0,0.04,0.01,0.12,0.0,0.78,video_0733,105,3,50,35,23.972488596432754,4.380020855057351,2025-01-29T20:47:05.764949
21,"[451, 171, 156, 191]",0.02,0.0,0.02,0.0,0.06,0.0,0.9,video_0733,105,3,50,35,23.972488596432754,4.380020855057351,2025-01-29T20:47:05.764949
22,"[459, 166, 155, 200]",0.02,0.0,0.07,0.0,0.06,0.05,0.79,video_0733,105,3,50,35,23.972488596432754,4.380020855057351,2025-01-29T20:47:05.764949
23,"[453, 175, 153, 189]",0.02,0.0,0.04,0.0,0.08,0.0,0.86,video_0733,105,3,50,35,23.972488596432754,4.380020855057351,2025-01-29T20:47:05.764949
24,"[447, 172, 156, 196]",0.01,0.0,0.01,0.0,0.05,0.0,0.92,video_0733,105,3,50,35,23.972488596432754,4.380020855057351,2025-01-29T20:47:05.764949
25,"[452, 170, 159, 197]",0.02,0.0,0.03,0.0,0.08,0.0,0.87,video_0733,105,3,50,35,23.972488596432754,4.380020855057351,2025-01-29T20:47:05.764949
26,"[466, 171, 151, 187]",0.03,0.0,0.09,0.0,0.12,0.0,0.76,video_0733,105,3,50,35,23.972488596432754,4.380020855057351,2025-01-29T20:47:05.764949
27,"[475, 168, 150, 190]",0.03,0.0,0.06,0.0,0.12,0.0,0.78,video_0733,105,3,50,35,23.972488596432754,4.380020855057351,2025-01-29T20:47:05.764949
28,"[475, 169, 152, 196]",0.03,0.0,0.05,0.0,0.08,0.0,0.84,video_0733,105,3,50,35,23.972488596432754,4.380020855057351,2025-01-29T20:47:05.764949
29,"[463, 170, 156, 197]",0.01,0.0,0.02,0.0,0.04,0.0,0.93,video_0733,105,3,50,35,23.972488596432754,4.380020855057351,2025-01-29T20:47:05.764949
30,"[460, 168, 157, 203]",0.05,0.0,0.05,0.0,0.15,0.0,0.75,video_0733,105,3,50,35,23.972488596432754,4.380020855057351,2025-01-29T20:47:05.764949
31,"[463, 171, 153, 197]",0.04,0.0,0.03,0.0,0.12,0.0,0.81,video_0733,105,3,50,35,23.972488596432754,4.380020855057351,2025-01-29T20:47:05.764949
32,"[460, 173, 155, 198]",0.05,0.0,0.09,0.0,0.18,0.01,0.67,video_0733,105,3,50,35,23.972488596432754,4.380020855057351,2025-01-29T20:47:05.764949
33,"[462, 172, 155, 197]",0.03,0.0,0.05,0.0,0.1,0.0,0.81,video_0733,105,3,50,35,23.972488596432754,4.380020855057351,2025-01-29T20:47:05.764949
34,"[463, 172, 155, 197]",0.03,0.0,0.03,0.0,0.11,0.0,0.83,video_0733,105,3,50,35,23.972488596432754,4.380020855057351,2025-01-29T20:47:05.764949
