,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[480, 172, 189, 235]",0.03,0.0,0.03,0.03,0.13,0.0,0.78,video_0563,69,2,50,34,23.976023976023978,2.877875,2025-01-29T20:36:58.785176
1,"[477, 174, 190, 237]",0.09,0.0,0.06,0.04,0.22,0.0,0.58,video_0563,69,2,50,34,23.976023976023978,2.877875,2025-01-29T20:36:58.785176
2,"[476, 179, 189, 236]",0.09,0.0,0.11,0.02,0.26,0.0,0.51,video_0563,69,2,50,34,23.976023976023978,2.877875,2025-01-29T20:36:58.785176
3,"[477, 183, 187, 234]",0.11,0.0,0.16,0.02,0.25,0.0,0.45,video_0563,69,2,50,34,23.976023976023978,2.877875,2025-01-29T20:36:58.785176
4,"[476, 189, 186, 233]",0.15,0.0,0.1,0.01,0.17,0.0,0.57,video_0563,69,2,50,34,23.976023976023978,2.877875,2025-01-29T20:36:58.785176
5,"[476, 192, 186, 234]",0.18,0.0,0.17,0.01,0.21,0.01,0.43,video_0563,69,2,50,34,23.976023976023978,2.877875,2025-01-29T20:36:58.785176
6,"[473, 193, 193, 235]",0.14,0.0,0.09,0.02,0.23,0.0,0.53,video_0563,69,2,50,34,23.976023976023978,2.877875,2025-01-29T20:36:58.785176
7,"[477, 199, 189, 232]",0.13,0.0,0.15,0.01,0.25,0.0,0.45,video_0563,69,2,50,34,23.976023976023978,2.877875,2025-01-29T20:36:58.785176
8,"[474, 200, 190, 231]",0.05,0.0,0.08,0.01,0.11,0.01,0.73,video_0563,69,2,50,34,23.976023976023978,2.877875,2025-01-29T20:36:58.785176
9,"[473, 202, 190, 233]",0.11,0.0,0.08,0.01,0.09,0.02,0.7,video_0563,69,2,50,34,23.976023976023978,2.877875,2025-01-29T20:36:58.785176
10,"[473, 205, 188, 229]",0.15,0.0,0.16,0.01,0.24,0.01,0.44,video_0563,69,2,50,34,23.976023976023978,2.877875,2025-01-29T20:36:58.785176
11,"[471, 208, 188, 228]",0.15,0.0,0.2,0.02,0.3,0.01,0.32,video_0563,69,2,50,34,23.976023976023978,2.877875,2025-01-29T20:36:58.785176
12,"[473, 211, 186, 228]",0.12,0.0,0.45,0.01,0.16,0.01,0.26,video_0563,69,2,50,34,23.976023976023978,2.877875,2025-01-29T20:36:58.785176
13,"[473, 215, 184, 222]",0.11,0.0,0.48,0.0,0.14,0.01,0.27,video_0563,69,2,50,34,23.976023976023978,2.877875,2025-01-29T20:36:58.785176
14,"[474, 220, 183, 223]",0.11,0.0,0.54,0.0,0.12,0.01,0.22,video_0563,69,2,50,34,23.976023976023978,2.877875,2025-01-29T20:36:58.785176
15,"[475, 225, 178, 215]",0.08,0.0,0.7,0.0,0.07,0.01,0.14,video_0563,69,2,50,34,23.976023976023978,2.877875,2025-01-29T20:36:58.785176
16,"[471, 226, 184, 219]",0.03,0.0,0.86,0.0,0.04,0.0,0.06,video_0563,69,2,50,34,23.976023976023978,2.877875,2025-01-29T20:36:58.785176
17,"[470, 227, 188, 224]",0.05,0.0,0.86,0.0,0.04,0.0,0.04,video_0563,69,2,50,34,23.976023976023978,2.877875,2025-01-29T20:36:58.785176
18,"[472, 223, 187, 222]",0.25,0.0,0.58,0.0,0.05,0.01,0.1,video_0563,69,2,50,34,23.976023976023978,2.877875,2025-01-29T20:36:58.785176
19,"[477, 208, 186, 228]",0.28,0.03,0.19,0.01,0.28,0.0,0.2,video_0563,69,2,50,34,23.976023976023978,2.877875,2025-01-29T20:36:58.785176
20,"[481, 204, 182, 212]",0.39,0.0,0.1,0.01,0.34,0.0,0.16,video_0563,69,2,50,34,23.976023976023978,2.877875,2025-01-29T20:36:58.785176
21,"[481, 198, 186, 218]",0.46,0.0,0.1,0.0,0.29,0.0,0.14,video_0563,69,2,50,34,23.976023976023978,2.877875,2025-01-29T20:36:58.785176
22,"[477, 189, 192, 231]",0.36,0.0,0.09,0.0,0.41,0.0,0.14,video_0563,69,2,50,34,23.976023976023978,2.877875,2025-01-29T20:36:58.785176
23,"[479, 186, 187, 229]",0.34,0.0,0.09,0.01,0.38,0.0,0.19,video_0563,69,2,50,34,23.976023976023978,2.877875,2025-01-29T20:36:58.785176
24,"[481, 184, 184, 229]",0.29,0.0,0.06,0.01,0.32,0.0,0.31,video_0563,69,2,50,34,23.976023976023978,2.877875,2025-01-29T20:36:58.785176
25,"[480, 181, 184, 228]",0.22,0.0,0.07,0.01,0.25,0.0,0.45,video_0563,69,2,50,34,23.976023976023978,2.877875,2025-01-29T20:36:58.785176
26,"[480, 178, 187, 229]",0.21,0.0,0.09,0.01,0.26,0.0,0.43,video_0563,69,2,50,34,23.976023976023978,2.877875,2025-01-29T20:36:58.785176
27,"[480, 175, 187, 230]",0.24,0.0,0.09,0.01,0.26,0.0,0.41,video_0563,69,2,50,34,23.976023976023978,2.877875,2025-01-29T20:36:58.785176
