,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[368, 177, 229, 290]",0.02,0.0,0.01,0.0,0.02,0.01,0.94,video_0009,58,2,50,29,30.0,1.9333333333333333,2025-01-29T20:03:13.207755
1,"[368, 179, 228, 288]",0.03,0.0,0.0,0.01,0.04,0.01,0.91,video_0009,58,2,50,29,30.0,1.9333333333333333,2025-01-29T20:03:13.207755
2,"[368, 178, 228, 288]",0.04,0.0,0.01,0.0,0.04,0.01,0.9,video_0009,58,2,50,29,30.0,1.9333333333333333,2025-01-29T20:03:13.207755
3,"[367, 177, 229, 290]",0.04,0.0,0.01,0.0,0.04,0.01,0.9,video_0009,58,2,50,29,30.0,1.9333333333333333,2025-01-29T20:03:13.207755
4,"[366, 178, 229, 289]",0.03,0.0,0.0,0.0,0.03,0.0,0.93,video_0009,58,2,50,29,30.0,1.9333333333333333,2025-01-29T20:03:13.207755
5,"[368, 179, 228, 288]",0.06,0.0,0.01,0.01,0.13,0.0,0.79,video_0009,58,2,50,29,30.0,1.9333333333333333,2025-01-29T20:03:13.207755
6,"[367, 177, 231, 290]",0.11,0.0,0.03,0.0,0.19,0.0,0.67,video_0009,58,2,50,29,30.0,1.9333333333333333,2025-01-29T20:03:13.207755
7,"[366, 173, 233, 297]",0.01,0.0,0.0,0.0,0.05,0.0,0.93,video_0009,58,2,50,29,30.0,1.9333333333333333,2025-01-29T20:03:13.207755
8,"[367, 172, 234, 298]",0.03,0.0,0.01,0.0,0.05,0.01,0.91,video_0009,58,2,50,29,30.0,1.9333333333333333,2025-01-29T20:03:13.207755
9,"[367, 173, 232, 297]",0.02,0.0,0.01,0.0,0.06,0.0,0.91,video_0009,58,2,50,29,30.0,1.9333333333333333,2025-01-29T20:03:13.207755
10,"[367, 172, 233, 297]",0.03,0.0,0.01,0.0,0.05,0.01,0.9,video_0009,58,2,50,29,30.0,1.9333333333333333,2025-01-29T20:03:13.207755
11,"[365, 170, 236, 302]",0.02,0.0,0.01,0.0,0.04,0.0,0.93,video_0009,58,2,50,29,30.0,1.9333333333333333,2025-01-29T20:03:13.207755
12,"[362, 170, 237, 302]",0.02,0.0,0.0,0.0,0.03,0.01,0.94,video_0009,58,2,50,29,30.0,1.9333333333333333,2025-01-29T20:03:13.207755
13,"[360, 169, 238, 305]",0.01,0.0,0.0,0.0,0.02,0.01,0.96,video_0009,58,2,50,29,30.0,1.9333333333333333,2025-01-29T20:03:13.207755
14,"[360, 170, 236, 304]",0.01,0.0,0.0,0.0,0.02,0.0,0.96,video_0009,58,2,50,29,30.0,1.9333333333333333,2025-01-29T20:03:13.207755
15,"[354, 168, 246, 310]",0.01,0.0,0.0,0.0,0.03,0.0,0.95,video_0009,58,2,50,29,30.0,1.9333333333333333,2025-01-29T20:03:13.207755
16,"[353, 170, 245, 308]",0.02,0.0,0.0,0.0,0.03,0.0,0.94,video_0009,58,2,50,29,30.0,1.9333333333333333,2025-01-29T20:03:13.207755
17,"[355, 172, 244, 305]",0.05,0.0,0.0,0.01,0.04,0.0,0.9,video_0009,58,2,50,29,30.0,1.9333333333333333,2025-01-29T20:03:13.207755
18,"[355, 171, 245, 308]",0.09,0.0,0.01,0.0,0.04,0.0,0.85,video_0009,58,2,50,29,30.0,1.9333333333333333,2025-01-29T20:03:13.207755
19,"[355, 178, 243, 305]",0.09,0.0,0.02,0.01,0.13,0.0,0.75,video_0009,58,2,50,29,30.0,1.9333333333333333,2025-01-29T20:03:13.207755
20,"[356, 178, 242, 305]",0.1,0.0,0.02,0.01,0.12,0.0,0.75,video_0009,58,2,50,29,30.0,1.9333333333333333,2025-01-29T20:03:13.207755
21,"[354, 176, 246, 311]",0.07,0.0,0.03,0.01,0.21,0.0,0.68,video_0009,58,2,50,29,30.0,1.9333333333333333,2025-01-29T20:03:13.207755
22,"[350, 171, 252, 316]",0.08,0.0,0.02,0.01,0.45,0.0,0.44,video_0009,58,2,50,29,30.0,1.9333333333333333,2025-01-29T20:03:13.207755
23,"[351, 170, 251, 317]",0.08,0.0,0.01,0.04,0.21,0.0,0.65,video_0009,58,2,50,29,30.0,1.9333333333333333,2025-01-29T20:03:13.207755
24,"[352, 166, 251, 321]",0.06,0.0,0.01,0.03,0.09,0.0,0.81,video_0009,58,2,50,29,30.0,1.9333333333333333,2025-01-29T20:03:13.207755
25,"[351, 165, 251, 321]",0.05,0.0,0.01,0.06,0.14,0.0,0.74,video_0009,58,2,50,29,30.0,1.9333333333333333,2025-01-29T20:03:13.207755
26,"[352, 167, 249, 316]",0.03,0.0,0.01,0.01,0.08,0.0,0.87,video_0009,58,2,50,29,30.0,1.9333333333333333,2025-01-29T20:03:13.207755
27,"[352, 165, 251, 315]",0.01,0.0,0.0,0.02,0.03,0.0,0.94,video_0009,58,2,50,29,30.0,1.9333333333333333,2025-01-29T20:03:13.207755
28,"[351, 166, 251, 314]",0.02,0.0,0.0,0.02,0.04,0.0,0.92,video_0009,58,2,50,29,30.0,1.9333333333333333,2025-01-29T20:03:13.207755
