,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[588, 107, 346, 428]",0.12,0.0,0.01,0.5,0.17,0.01,0.18,video_0947,174,4,50,43,30.0,5.8,2025-01-29T21:00:41.760973
1,"[596, 121, 339, 420]",0.21,0.0,0.02,0.45,0.16,0.02,0.15,video_0947,174,4,50,43,30.0,5.8,2025-01-29T21:00:41.760973
2,"[587, 135, 326, 408]",0.16,0.0,0.05,0.41,0.18,0.05,0.16,video_0947,174,4,50,43,30.0,5.8,2025-01-29T21:00:41.760973
3,"[598, 131, 333, 417]",0.22,0.0,0.04,0.36,0.23,0.02,0.13,video_0947,174,4,50,43,30.0,5.8,2025-01-29T21:00:41.760973
4,"[587, 127, 333, 436]",0.04,0.0,0.01,0.84,0.03,0.04,0.04,video_0947,174,4,50,43,30.0,5.8,2025-01-29T21:00:41.760973
5,"[591, 161, 323, 405]",0.09,0.0,0.03,0.66,0.06,0.04,0.12,video_0947,174,4,50,43,30.0,5.8,2025-01-29T21:00:41.760973
6,"[582, 138, 339, 435]",0.1,0.0,0.01,0.68,0.09,0.01,0.11,video_0947,174,4,50,43,30.0,5.8,2025-01-29T21:00:41.760973
7,"[601, 165, 310, 393]",0.16,0.0,0.05,0.43,0.18,0.08,0.1,video_0947,174,4,50,43,30.0,5.8,2025-01-29T21:00:41.760973
8,"[564, 139, 337, 426]",0.1,0.0,0.02,0.58,0.16,0.02,0.12,video_0947,174,4,50,43,30.0,5.8,2025-01-29T21:00:41.760973
9,"[561, 133, 336, 425]",0.16,0.0,0.01,0.5,0.09,0.01,0.22,video_0947,174,4,50,43,30.0,5.8,2025-01-29T21:00:41.760973
10,"[602, 168, 295, 372]",0.31,0.0,0.07,0.19,0.26,0.07,0.1,video_0947,174,4,50,43,30.0,5.8,2025-01-29T21:00:41.760973
11,"[605, 164, 297, 374]",0.31,0.0,0.04,0.23,0.27,0.05,0.09,video_0947,174,4,50,43,30.0,5.8,2025-01-29T21:00:41.760973
12,"[604, 156, 302, 381]",0.15,0.0,0.02,0.15,0.19,0.04,0.44,video_0947,174,4,50,43,30.0,5.8,2025-01-29T21:00:41.760973
13,"[605, 157, 307, 387]",0.22,0.0,0.04,0.34,0.25,0.05,0.09,video_0947,174,4,50,43,30.0,5.8,2025-01-29T21:00:41.760973
14,"[577, 139, 332, 418]",0.1,0.0,0.02,0.2,0.09,0.01,0.58,video_0947,174,4,50,43,30.0,5.8,2025-01-29T21:00:41.760973
15,"[601, 153, 310, 387]",0.19,0.0,0.04,0.39,0.24,0.04,0.09,video_0947,174,4,50,43,30.0,5.8,2025-01-29T21:00:41.760973
16,"[599, 147, 310, 391]",0.26,0.0,0.04,0.36,0.21,0.05,0.08,video_0947,174,4,50,43,30.0,5.8,2025-01-29T21:00:41.760973
17,"[598, 149, 310, 393]",0.34,0.0,0.04,0.27,0.22,0.02,0.1,video_0947,174,4,50,43,30.0,5.8,2025-01-29T21:00:41.760973
18,"[575, 125, 339, 430]",0.29,0.0,0.04,0.1,0.26,0.01,0.29,video_0947,174,4,50,43,30.0,5.8,2025-01-29T21:00:41.760973
19,"[617, 140, 302, 390]",0.32,0.0,0.04,0.07,0.31,0.08,0.18,video_0947,174,4,50,43,30.0,5.8,2025-01-29T21:00:41.760973
20,"[618, 144, 302, 389]",0.37,0.0,0.03,0.15,0.31,0.05,0.09,video_0947,174,4,50,43,30.0,5.8,2025-01-29T21:00:41.760973
21,"[612, 141, 308, 398]",0.25,0.0,0.03,0.23,0.25,0.02,0.22,video_0947,174,4,50,43,30.0,5.8,2025-01-29T21:00:41.760973
22,"[610, 139, 311, 400]",0.24,0.0,0.03,0.07,0.42,0.01,0.22,video_0947,174,4,50,43,30.0,5.8,2025-01-29T21:00:41.760973
23,"[603, 144, 318, 399]",0.37,0.0,0.04,0.17,0.27,0.02,0.13,video_0947,174,4,50,43,30.0,5.8,2025-01-29T21:00:41.760973
24,"[605, 135, 311, 393]",0.3,0.0,0.04,0.18,0.25,0.01,0.21,video_0947,174,4,50,43,30.0,5.8,2025-01-29T21:00:41.760973
25,"[603, 131, 311, 395]",0.31,0.0,0.02,0.18,0.33,0.01,0.14,video_0947,174,4,50,43,30.0,5.8,2025-01-29T21:00:41.760973
26,"[578, 116, 344, 430]",0.3,0.0,0.02,0.25,0.32,0.02,0.09,video_0947,174,4,50,43,30.0,5.8,2025-01-29T21:00:41.760973
