,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[463, 81, 165, 225]",0.2,0.0,0.11,0.04,0.24,0.13,0.29,video_0973,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T21:02:07.599036
1,"[467, 83, 162, 218]",0.14,0.0,0.07,0.12,0.26,0.07,0.33,video_0973,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T21:02:07.599036
2,"[459, 80, 171, 229]",0.2,0.0,0.07,0.19,0.19,0.09,0.27,video_0973,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T21:02:07.599036
3,"[467, 92, 162, 218]",0.19,0.0,0.1,0.08,0.29,0.16,0.18,video_0973,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T21:02:07.599036
4,"[468, 92, 161, 217]",0.14,0.0,0.07,0.03,0.39,0.04,0.33,video_0973,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T21:02:07.599036
5,"[468, 92, 161, 215]",0.14,0.0,0.07,0.08,0.33,0.05,0.32,video_0973,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T21:02:07.599036
6,"[468, 92, 162, 218]",0.15,0.0,0.11,0.07,0.26,0.15,0.27,video_0973,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T21:02:07.599036
7,"[466, 93, 163, 218]",0.13,0.0,0.1,0.07,0.29,0.09,0.32,video_0973,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T21:02:07.599036
8,"[471, 98, 157, 209]",0.1,0.0,0.06,0.02,0.39,0.03,0.39,video_0973,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T21:02:07.599036
9,"[467, 95, 160, 213]",0.14,0.0,0.08,0.02,0.3,0.13,0.34,video_0973,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T21:02:07.599036
10,"[458, 82, 162, 226]",0.25,0.0,0.1,0.07,0.22,0.17,0.19,video_0973,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T21:02:07.599036
11,"[457, 84, 162, 224]",0.31,0.0,0.11,0.03,0.22,0.1,0.23,video_0973,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T21:02:07.599036
12,"[464, 99, 160, 211]",0.13,0.0,0.07,0.02,0.32,0.08,0.38,video_0973,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T21:02:07.599036
13,"[466, 98, 160, 210]",0.09,0.0,0.08,0.08,0.35,0.06,0.34,video_0973,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T21:02:07.599036
14,"[465, 97, 159, 213]",0.14,0.0,0.09,0.04,0.41,0.05,0.27,video_0973,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T21:02:07.599036
15,"[465, 93, 163, 220]",0.17,0.0,0.11,0.08,0.36,0.08,0.21,video_0973,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T21:02:07.599036
16,"[470, 97, 160, 214]",0.14,0.0,0.11,0.04,0.34,0.11,0.27,video_0973,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T21:02:07.599036
17,"[470, 98, 161, 215]",0.18,0.0,0.1,0.01,0.3,0.07,0.34,video_0973,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T21:02:07.599036
18,"[467, 94, 165, 221]",0.17,0.0,0.12,0.03,0.2,0.34,0.15,video_0973,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T21:02:07.599036
19,"[470, 92, 164, 217]",0.15,0.0,0.07,0.02,0.2,0.26,0.3,video_0973,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T21:02:07.599036
20,"[473, 98, 160, 215]",0.2,0.0,0.12,0.02,0.24,0.22,0.21,video_0973,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T21:02:07.599036
21,"[470, 103, 163, 220]",0.19,0.0,0.07,0.14,0.22,0.17,0.21,video_0973,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T21:02:07.599036
22,"[490, 124, 143, 182]",0.15,0.0,0.08,0.01,0.49,0.08,0.2,video_0973,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T21:02:07.599036
23,"[470, 105, 163, 217]",0.16,0.0,0.1,0.03,0.41,0.04,0.26,video_0973,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T21:02:07.599036
24,"[467, 95, 165, 222]",0.2,0.0,0.08,0.06,0.28,0.09,0.28,video_0973,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T21:02:07.599036
25,"[460, 92, 166, 223]",0.15,0.0,0.11,0.07,0.23,0.23,0.21,video_0973,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T21:02:07.599036
