,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[581, 62, 363, 441]",0.41,0.01,0.06,0.0,0.3,0.03,0.18,video_0482,62,2,50,31,23.975226605593367,2.5860026693360028,2025-01-29T20:32:02.318577
1,"[607, 73, 346, 449]",0.08,0.0,0.05,0.0,0.5,0.04,0.32,video_0482,62,2,50,31,23.975226605593367,2.5860026693360028,2025-01-29T20:32:02.318577
2,"[613, 70, 349, 417]",0.12,0.02,0.08,0.0,0.23,0.46,0.09,video_0482,62,2,50,31,23.975226605593367,2.5860026693360028,2025-01-29T20:32:02.318577
3,"[605, 72, 375, 483]",0.04,0.0,0.07,0.0,0.06,0.79,0.04,video_0482,62,2,50,31,23.975226605593367,2.5860026693360028,2025-01-29T20:32:02.318577
4,"[606, 91, 357, 456]",0.04,0.0,0.08,0.01,0.05,0.79,0.03,video_0482,62,2,50,31,23.975226605593367,2.5860026693360028,2025-01-29T20:32:02.318577
5,"[601, 113, 341, 429]",0.05,0.0,0.1,0.02,0.06,0.74,0.03,video_0482,62,2,50,31,23.975226605593367,2.5860026693360028,2025-01-29T20:32:02.318577
6,"[533, 155, 340, 405]",0.01,0.0,0.04,0.03,0.11,0.79,0.03,video_0482,62,2,50,31,23.975226605593367,2.5860026693360028,2025-01-29T20:32:02.318577
7,"[504, 150, 317, 377]",0.01,0.0,0.06,0.03,0.1,0.77,0.03,video_0482,62,2,50,31,23.975226605593367,2.5860026693360028,2025-01-29T20:32:02.318577
8,"[466, 107, 323, 379]",0.03,0.06,0.14,0.01,0.73,0.01,0.02,video_0482,62,2,50,31,23.975226605593367,2.5860026693360028,2025-01-29T20:32:02.318577
9,"[470, 124, 303, 370]",0.02,0.03,0.14,0.0,0.8,0.0,0.01,video_0482,62,2,50,31,23.975226605593367,2.5860026693360028,2025-01-29T20:32:02.318577
10,"[459, 105, 351, 431]",0.05,0.0,0.07,0.04,0.8,0.01,0.04,video_0482,62,2,50,31,23.975226605593367,2.5860026693360028,2025-01-29T20:32:02.318577
11,"[454, 107, 353, 432]",0.06,0.0,0.06,0.02,0.83,0.01,0.02,video_0482,62,2,50,31,23.975226605593367,2.5860026693360028,2025-01-29T20:32:02.318577
