,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[780, 318, 355, 434]",0.12,0.0,0.08,0.0,0.33,0.02,0.46,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
1,"[778, 317, 356, 433]",0.09,0.0,0.06,0.0,0.22,0.01,0.62,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
2,"[769, 293, 358, 448]",0.31,0.0,0.08,0.0,0.18,0.01,0.43,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
3,"[767, 296, 356, 441]",0.26,0.0,0.06,0.0,0.2,0.0,0.47,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
4,"[769, 312, 347, 431]",0.27,0.0,0.05,0.0,0.64,0.0,0.04,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
5,"[763, 302, 360, 471]",0.62,0.0,0.07,0.0,0.28,0.0,0.02,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
6,"[755, 293, 374, 489]",0.87,0.0,0.04,0.0,0.08,0.0,0.0,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
7,"[755, 285, 363, 477]",0.57,0.01,0.05,0.01,0.36,0.0,0.0,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
8,"[747, 281, 368, 483]",0.57,0.01,0.04,0.01,0.37,0.0,0.0,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
9,"[761, 307, 349, 444]",0.35,0.01,0.05,0.0,0.57,0.0,0.03,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
10,"[761, 311, 347, 432]",0.23,0.0,0.04,0.0,0.69,0.0,0.03,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
11,"[764, 313, 345, 429]",0.26,0.0,0.06,0.0,0.64,0.0,0.04,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
12,"[777, 327, 344, 418]",0.25,0.0,0.04,0.0,0.68,0.0,0.03,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
13,"[783, 317, 352, 435]",0.19,0.0,0.02,0.0,0.73,0.0,0.06,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
14,"[805, 337, 351, 428]",0.55,0.01,0.03,0.0,0.4,0.0,0.0,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
15,"[794, 312, 366, 485]",0.44,0.0,0.17,0.0,0.22,0.11,0.05,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
16,"[805, 318, 353, 451]",0.33,0.01,0.08,0.0,0.47,0.02,0.08,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
17,"[808, 293, 363, 468]",0.7,0.01,0.05,0.02,0.2,0.0,0.02,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
18,"[824, 306, 362, 476]",0.87,0.0,0.04,0.0,0.08,0.0,0.0,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
19,"[836, 304, 349, 456]",0.61,0.01,0.04,0.14,0.18,0.0,0.02,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
20,"[827, 278, 356, 458]",0.63,0.0,0.04,0.16,0.12,0.0,0.04,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
21,"[822, 269, 364, 483]",0.66,0.0,0.1,0.0,0.21,0.02,0.01,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
22,"[818, 277, 359, 455]",0.22,0.0,0.13,0.0,0.23,0.13,0.28,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
23,"[821, 282, 358, 450]",0.16,0.0,0.07,0.0,0.08,0.52,0.16,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
24,"[797, 269, 374, 492]",0.12,0.0,0.03,0.0,0.02,0.81,0.03,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
25,"[793, 282, 373, 479]",0.19,0.0,0.04,0.0,0.02,0.72,0.03,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
26,"[785, 281, 374, 488]",0.18,0.0,0.04,0.0,0.03,0.7,0.04,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
27,"[788, 281, 370, 471]",0.19,0.0,0.12,0.0,0.13,0.39,0.17,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
28,"[782, 273, 380, 486]",0.14,0.0,0.15,0.0,0.17,0.37,0.17,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
29,"[792, 281, 375, 481]",0.23,0.0,0.12,0.0,0.42,0.02,0.2,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
30,"[786, 281, 379, 486]",0.28,0.0,0.13,0.0,0.28,0.02,0.29,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
31,"[776, 276, 390, 508]",0.31,0.0,0.09,0.0,0.44,0.01,0.15,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
32,"[761, 298, 366, 467]",0.29,0.0,0.12,0.0,0.46,0.01,0.12,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
33,"[753, 302, 364, 463]",0.32,0.0,0.12,0.01,0.4,0.01,0.14,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
34,"[772, 302, 358, 453]",0.16,0.0,0.02,0.02,0.21,0.0,0.59,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
35,"[793, 299, 367, 470]",0.59,0.02,0.05,0.01,0.29,0.01,0.03,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
36,"[782, 306, 376, 485]",0.65,0.0,0.11,0.09,0.11,0.02,0.01,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
37,"[765, 269, 384, 468]",0.25,0.0,0.06,0.3,0.26,0.06,0.07,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
38,"[758, 277, 357, 442]",0.41,0.0,0.16,0.14,0.17,0.03,0.09,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
39,"[777, 289, 340, 423]",0.1,0.0,0.08,0.02,0.33,0.0,0.47,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
40,"[766, 272, 364, 453]",0.28,0.0,0.03,0.03,0.19,0.0,0.46,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
41,"[783, 257, 371, 473]",0.41,0.01,0.2,0.01,0.08,0.15,0.14,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
42,"[824, 261, 359, 434]",0.11,0.0,0.08,0.01,0.17,0.02,0.62,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
43,"[811, 227, 359, 439]",0.05,0.0,0.11,0.0,0.08,0.18,0.57,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
44,"[816, 209, 356, 443]",0.44,0.0,0.15,0.01,0.14,0.2,0.05,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
45,"[818, 217, 356, 441]",0.64,0.0,0.19,0.02,0.08,0.06,0.01,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
46,"[800, 200, 367, 470]",0.56,0.0,0.19,0.0,0.12,0.08,0.05,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
47,"[806, 214, 352, 451]",0.16,0.0,0.11,0.0,0.16,0.12,0.45,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
48,"[795, 219, 355, 447]",0.06,0.0,0.12,0.0,0.16,0.09,0.57,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
49,"[802, 222, 344, 432]",0.08,0.0,0.1,0.0,0.38,0.05,0.39,video_0413,149,3,50,49,29.967988725588885,4.971971971971972,2025-01-29T20:27:55.203272
