,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[390, 153, 183, 252]",0.09,0.03,0.08,0.01,0.75,0.0,0.03,video_0202,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:14:59.308078
1,"[373, 137, 206, 287]",0.12,0.0,0.1,0.02,0.72,0.0,0.03,video_0202,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:14:59.308078
2,"[379, 136, 191, 249]",0.08,0.0,0.04,0.03,0.81,0.0,0.04,video_0202,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:14:59.308078
3,"[387, 130, 188, 247]",0.1,0.0,0.04,0.06,0.66,0.0,0.13,video_0202,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:14:59.308078
4,"[390, 121, 191, 251]",0.17,0.0,0.09,0.07,0.55,0.01,0.1,video_0202,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:14:59.308078
5,"[390, 102, 203, 271]",0.13,0.0,0.08,0.11,0.43,0.01,0.24,video_0202,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:14:59.308078
6,"[392, 96, 206, 272]",0.13,0.0,0.21,0.08,0.34,0.03,0.21,video_0202,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:14:59.308078
7,"[392, 98, 199, 262]",0.18,0.0,0.26,0.04,0.31,0.05,0.15,video_0202,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:14:59.308078
8,"[396, 101, 193, 251]",0.11,0.0,0.02,0.02,0.81,0.0,0.04,video_0202,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:14:59.308078
9,"[392, 95, 197, 253]",0.09,0.0,0.07,0.02,0.69,0.01,0.12,video_0202,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:14:59.308078
10,"[391, 90, 202, 252]",0.11,0.0,0.25,0.01,0.49,0.1,0.04,video_0202,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:14:59.308078
11,"[401, 91, 189, 240]",0.13,0.0,0.16,0.05,0.36,0.18,0.11,video_0202,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:14:59.308078
12,"[403, 87, 191, 243]",0.13,0.0,0.14,0.1,0.28,0.1,0.25,video_0202,96,2,50,48,23.976,4.004004004004004,2025-01-29T20:14:59.308078
