,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[416, 193, 196, 249]",0.74,0.07,0.07,0.0,0.06,0.03,0.02,video_0223,49,2,40,24,30.0,1.6333333333333333,2025-01-29T20:16:23.621694
1,"[414, 198, 196, 248]",0.65,0.07,0.11,0.0,0.12,0.03,0.03,video_0223,49,2,40,24,30.0,1.6333333333333333,2025-01-29T20:16:23.621694
2,"[412, 197, 197, 251]",0.71,0.04,0.11,0.0,0.07,0.05,0.02,video_0223,49,2,40,24,30.0,1.6333333333333333,2025-01-29T20:16:23.621694
3,"[411, 197, 198, 250]",0.7,0.03,0.07,0.0,0.14,0.02,0.03,video_0223,49,2,40,24,30.0,1.6333333333333333,2025-01-29T20:16:23.621694
4,"[408, 198, 200, 251]",0.69,0.04,0.12,0.0,0.11,0.01,0.03,video_0223,49,2,40,24,30.0,1.6333333333333333,2025-01-29T20:16:23.621694
5,"[407, 202, 202, 253]",0.71,0.03,0.1,0.0,0.11,0.02,0.03,video_0223,49,2,40,24,30.0,1.6333333333333333,2025-01-29T20:16:23.621694
6,"[405, 203, 203, 255]",0.69,0.1,0.07,0.0,0.09,0.02,0.02,video_0223,49,2,40,24,30.0,1.6333333333333333,2025-01-29T20:16:23.621694
7,"[405, 200, 201, 253]",0.52,0.03,0.11,0.0,0.24,0.02,0.08,video_0223,49,2,40,24,30.0,1.6333333333333333,2025-01-29T20:16:23.621694
8,"[401, 198, 208, 260]",0.48,0.0,0.16,0.0,0.18,0.04,0.14,video_0223,49,2,40,24,30.0,1.6333333333333333,2025-01-29T20:16:23.621694
9,"[399, 197, 202, 261]",0.24,0.0,0.14,0.01,0.34,0.03,0.23,video_0223,49,2,40,24,30.0,1.6333333333333333,2025-01-29T20:16:23.621694
10,"[405, 200, 206, 255]",0.54,0.0,0.15,0.01,0.15,0.01,0.15,video_0223,49,2,40,24,30.0,1.6333333333333333,2025-01-29T20:16:23.621694
11,"[410, 212, 199, 242]",0.31,0.0,0.17,0.01,0.15,0.02,0.34,video_0223,49,2,40,24,30.0,1.6333333333333333,2025-01-29T20:16:23.621694
12,"[410, 203, 203, 252]",0.53,0.0,0.11,0.01,0.19,0.03,0.13,video_0223,49,2,40,24,30.0,1.6333333333333333,2025-01-29T20:16:23.621694
13,"[415, 213, 197, 241]",0.31,0.01,0.24,0.02,0.18,0.02,0.23,video_0223,49,2,40,24,30.0,1.6333333333333333,2025-01-29T20:16:23.621694
14,"[417, 211, 199, 247]",0.43,0.01,0.33,0.0,0.15,0.04,0.03,video_0223,49,2,40,24,30.0,1.6333333333333333,2025-01-29T20:16:23.621694
15,"[420, 214, 196, 245]",0.48,0.02,0.34,0.0,0.11,0.03,0.01,video_0223,49,2,40,24,30.0,1.6333333333333333,2025-01-29T20:16:23.621694
16,"[423, 217, 195, 246]",0.24,0.02,0.44,0.0,0.25,0.04,0.01,video_0223,49,2,40,24,30.0,1.6333333333333333,2025-01-29T20:16:23.621694
17,"[421, 195, 205, 261]",0.35,0.0,0.33,0.0,0.13,0.16,0.02,video_0223,49,2,40,24,30.0,1.6333333333333333,2025-01-29T20:16:23.621694
18,"[426, 212, 199, 249]",0.26,0.02,0.41,0.01,0.12,0.1,0.08,video_0223,49,2,40,24,30.0,1.6333333333333333,2025-01-29T20:16:23.621694
19,"[425, 193, 206, 263]",0.6,0.02,0.21,0.0,0.1,0.04,0.02,video_0223,49,2,40,24,30.0,1.6333333333333333,2025-01-29T20:16:23.621694
20,"[421, 192, 204, 263]",0.47,0.01,0.27,0.01,0.14,0.08,0.03,video_0223,49,2,40,24,30.0,1.6333333333333333,2025-01-29T20:16:23.621694
21,"[425, 194, 202, 260]",0.7,0.01,0.12,0.0,0.1,0.03,0.04,video_0223,49,2,40,24,30.0,1.6333333333333333,2025-01-29T20:16:23.621694
22,"[418, 189, 204, 264]",0.47,0.01,0.29,0.0,0.11,0.1,0.02,video_0223,49,2,40,24,30.0,1.6333333333333333,2025-01-29T20:16:23.621694
23,"[417, 189, 204, 265]",0.66,0.01,0.15,0.0,0.09,0.04,0.05,video_0223,49,2,40,24,30.0,1.6333333333333333,2025-01-29T20:16:23.621694
24,"[419, 190, 204, 262]",0.73,0.0,0.13,0.0,0.09,0.02,0.03,video_0223,49,2,40,24,30.0,1.6333333333333333,2025-01-29T20:16:23.621694
