,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[835, 188, 158, 211]",0.38,0.0,0.1,0.06,0.41,0.02,0.04,video_0466,234,5,50,46,23.972975513866928,9.760991073663135,2025-01-29T20:31:07.870549
1,"[810, 204, 159, 203]",0.3,0.0,0.04,0.22,0.23,0.0,0.21,video_0466,234,5,50,46,23.972975513866928,9.760991073663135,2025-01-29T20:31:07.870549
2,"[801, 199, 160, 199]",0.34,0.0,0.03,0.3,0.19,0.01,0.12,video_0466,234,5,50,46,23.972975513866928,9.760991073663135,2025-01-29T20:31:07.870549
3,"[817, 217, 155, 197]",0.05,0.0,0.01,0.81,0.05,0.0,0.09,video_0466,234,5,50,46,23.972975513866928,9.760991073663135,2025-01-29T20:31:07.870549
4,"[819, 299, 158, 213]",0.25,0.0,0.05,0.49,0.1,0.04,0.07,video_0466,234,5,50,46,23.972975513866928,9.760991073663135,2025-01-29T20:31:07.870549
5,"[830, 356, 147, 201]",0.05,0.0,0.03,0.24,0.61,0.01,0.07,video_0466,234,5,50,46,23.972975513866928,9.760991073663135,2025-01-29T20:31:07.870549
6,"[836, 263, 150, 198]",0.06,0.0,0.02,0.54,0.3,0.0,0.07,video_0466,234,5,50,46,23.972975513866928,9.760991073663135,2025-01-29T20:31:07.870549
7,"[850, 194, 157, 204]",0.12,0.0,0.04,0.46,0.3,0.0,0.08,video_0466,234,5,50,46,23.972975513866928,9.760991073663135,2025-01-29T20:31:07.870549
8,"[858, 176, 154, 199]",0.06,0.0,0.02,0.76,0.13,0.0,0.03,video_0466,234,5,50,46,23.972975513866928,9.760991073663135,2025-01-29T20:31:07.870549
9,"[862, 198, 150, 198]",0.08,0.0,0.01,0.81,0.06,0.0,0.04,video_0466,234,5,50,46,23.972975513866928,9.760991073663135,2025-01-29T20:31:07.870549
10,"[854, 210, 154, 205]",0.05,0.0,0.02,0.88,0.03,0.0,0.01,video_0466,234,5,50,46,23.972975513866928,9.760991073663135,2025-01-29T20:31:07.870549
11,"[842, 211, 158, 206]",0.07,0.0,0.02,0.88,0.03,0.0,0.01,video_0466,234,5,50,46,23.972975513866928,9.760991073663135,2025-01-29T20:31:07.870549
12,"[828, 211, 149, 199]",0.03,0.0,0.0,0.95,0.01,0.0,0.01,video_0466,234,5,50,46,23.972975513866928,9.760991073663135,2025-01-29T20:31:07.870549
13,"[798, 196, 150, 202]",0.09,0.0,0.01,0.84,0.04,0.0,0.01,video_0466,234,5,50,46,23.972975513866928,9.760991073663135,2025-01-29T20:31:07.870549
14,"[780, 206, 150, 191]",0.21,0.0,0.04,0.5,0.15,0.0,0.1,video_0466,234,5,50,46,23.972975513866928,9.760991073663135,2025-01-29T20:31:07.870549
15,"[827, 212, 151, 195]",0.19,0.0,0.06,0.14,0.3,0.01,0.3,video_0466,234,5,50,46,23.972975513866928,9.760991073663135,2025-01-29T20:31:07.870549
16,"[881, 207, 150, 198]",0.24,0.0,0.06,0.51,0.11,0.0,0.08,video_0466,234,5,50,46,23.972975513866928,9.760991073663135,2025-01-29T20:31:07.870549
17,"[886, 230, 159, 201]",0.34,0.0,0.08,0.34,0.16,0.0,0.08,video_0466,234,5,50,46,23.972975513866928,9.760991073663135,2025-01-29T20:31:07.870549
18,"[877, 279, 151, 204]",0.09,0.0,0.11,0.24,0.45,0.07,0.04,video_0466,234,5,50,46,23.972975513866928,9.760991073663135,2025-01-29T20:31:07.870549
19,"[849, 269, 154, 202]",0.11,0.0,0.05,0.4,0.34,0.04,0.07,video_0466,234,5,50,46,23.972975513866928,9.760991073663135,2025-01-29T20:31:07.870549
20,"[831, 248, 159, 205]",0.12,0.0,0.03,0.71,0.1,0.01,0.03,video_0466,234,5,50,46,23.972975513866928,9.760991073663135,2025-01-29T20:31:07.870549
21,"[824, 222, 157, 210]",0.25,0.0,0.02,0.57,0.11,0.0,0.05,video_0466,234,5,50,46,23.972975513866928,9.760991073663135,2025-01-29T20:31:07.870549
22,"[817, 314, 149, 202]",0.16,0.0,0.11,0.61,0.07,0.04,0.01,video_0466,234,5,50,46,23.972975513866928,9.760991073663135,2025-01-29T20:31:07.870549
23,"[822, 406, 140, 182]",0.22,0.02,0.1,0.19,0.41,0.04,0.02,video_0466,234,5,50,46,23.972975513866928,9.760991073663135,2025-01-29T20:31:07.870549
24,"[823, 389, 139, 184]",0.33,0.07,0.11,0.22,0.23,0.02,0.02,video_0466,234,5,50,46,23.972975513866928,9.760991073663135,2025-01-29T20:31:07.870549
25,"[826, 306, 141, 195]",0.18,0.0,0.03,0.73,0.03,0.02,0.01,video_0466,234,5,50,46,23.972975513866928,9.760991073663135,2025-01-29T20:31:07.870549
26,"[819, 211, 155, 208]",0.02,0.0,0.0,0.97,0.0,0.0,0.01,video_0466,234,5,50,46,23.972975513866928,9.760991073663135,2025-01-29T20:31:07.870549
27,"[821, 206, 150, 212]",0.05,0.0,0.0,0.94,0.0,0.0,0.0,video_0466,234,5,50,46,23.972975513866928,9.760991073663135,2025-01-29T20:31:07.870549
28,"[839, 403, 135, 174]",0.06,0.0,0.05,0.46,0.37,0.02,0.03,video_0466,234,5,50,46,23.972975513866928,9.760991073663135,2025-01-29T20:31:07.870549
29,"[835, 479, 134, 172]",0.2,0.0,0.11,0.02,0.62,0.02,0.03,video_0466,234,5,50,46,23.972975513866928,9.760991073663135,2025-01-29T20:31:07.870549
30,"[850, 436, 141, 178]",0.18,0.0,0.06,0.25,0.45,0.03,0.02,video_0466,234,5,50,46,23.972975513866928,9.760991073663135,2025-01-29T20:31:07.870549
31,"[852, 345, 148, 194]",0.13,0.0,0.04,0.29,0.45,0.03,0.05,video_0466,234,5,50,46,23.972975513866928,9.760991073663135,2025-01-29T20:31:07.870549
32,"[841, 212, 161, 213]",0.04,0.0,0.01,0.93,0.01,0.0,0.01,video_0466,234,5,50,46,23.972975513866928,9.760991073663135,2025-01-29T20:31:07.870549
33,"[846, 181, 153, 198]",0.29,0.0,0.04,0.59,0.06,0.0,0.02,video_0466,234,5,50,46,23.972975513866928,9.760991073663135,2025-01-29T20:31:07.870549
34,"[853, 182, 144, 203]",0.02,0.0,0.01,0.93,0.02,0.01,0.02,video_0466,234,5,50,46,23.972975513866928,9.760991073663135,2025-01-29T20:31:07.870549
35,"[879, 206, 147, 204]",0.09,0.0,0.06,0.62,0.17,0.01,0.05,video_0466,234,5,50,46,23.972975513866928,9.760991073663135,2025-01-29T20:31:07.870549
36,"[898, 250, 164, 222]",0.04,0.0,0.02,0.77,0.12,0.0,0.05,video_0466,234,5,50,46,23.972975513866928,9.760991073663135,2025-01-29T20:31:07.870549
37,"[902, 226, 159, 209]",0.02,0.0,0.01,0.9,0.06,0.0,0.01,video_0466,234,5,50,46,23.972975513866928,9.760991073663135,2025-01-29T20:31:07.870549
38,"[902, 202, 152, 207]",0.02,0.0,0.01,0.93,0.03,0.0,0.01,video_0466,234,5,50,46,23.972975513866928,9.760991073663135,2025-01-29T20:31:07.870549
39,"[891, 193, 162, 208]",0.03,0.0,0.03,0.79,0.13,0.0,0.02,video_0466,234,5,50,46,23.972975513866928,9.760991073663135,2025-01-29T20:31:07.870549
40,"[883, 183, 162, 211]",0.07,0.0,0.04,0.72,0.15,0.0,0.02,video_0466,234,5,50,46,23.972975513866928,9.760991073663135,2025-01-29T20:31:07.870549
41,"[879, 181, 162, 209]",0.04,0.0,0.03,0.83,0.08,0.0,0.02,video_0466,234,5,50,46,23.972975513866928,9.760991073663135,2025-01-29T20:31:07.870549
42,"[883, 179, 150, 201]",0.04,0.0,0.02,0.81,0.09,0.0,0.03,video_0466,234,5,50,46,23.972975513866928,9.760991073663135,2025-01-29T20:31:07.870549
43,"[876, 192, 158, 202]",0.05,0.0,0.01,0.78,0.12,0.0,0.04,video_0466,234,5,50,46,23.972975513866928,9.760991073663135,2025-01-29T20:31:07.870549
