,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[474, 117, 130, 173]",0.08,0.0,0.02,0.1,0.15,0.02,0.63,video_0015,51,2,50,25,23.976,2.1271271271271273,2025-01-29T20:03:33.417920
1,"[475, 125, 130, 165]",0.1,0.0,0.04,0.17,0.17,0.08,0.44,video_0015,51,2,50,25,23.976,2.1271271271271273,2025-01-29T20:03:33.417920
2,"[474, 123, 130, 166]",0.1,0.0,0.06,0.07,0.17,0.11,0.48,video_0015,51,2,50,25,23.976,2.1271271271271273,2025-01-29T20:03:33.417920
3,"[474, 122, 130, 165]",0.14,0.0,0.05,0.08,0.13,0.17,0.44,video_0015,51,2,50,25,23.976,2.1271271271271273,2025-01-29T20:03:33.417920
4,"[475, 122, 129, 166]",0.11,0.0,0.07,0.07,0.14,0.14,0.47,video_0015,51,2,50,25,23.976,2.1271271271271273,2025-01-29T20:03:33.417920
5,"[473, 122, 130, 165]",0.14,0.0,0.07,0.07,0.12,0.19,0.41,video_0015,51,2,50,25,23.976,2.1271271271271273,2025-01-29T20:03:33.417920
6,"[471, 112, 133, 177]",0.09,0.0,0.07,0.05,0.18,0.02,0.59,video_0015,51,2,50,25,23.976,2.1271271271271273,2025-01-29T20:03:33.417920
7,"[471, 113, 133, 175]",0.08,0.0,0.11,0.02,0.28,0.03,0.48,video_0015,51,2,50,25,23.976,2.1271271271271273,2025-01-29T20:03:33.417920
8,"[469, 110, 133, 175]",0.07,0.0,0.08,0.01,0.45,0.01,0.38,video_0015,51,2,50,25,23.976,2.1271271271271273,2025-01-29T20:03:33.417920
9,"[470, 113, 131, 170]",0.07,0.0,0.09,0.01,0.49,0.01,0.33,video_0015,51,2,50,25,23.976,2.1271271271271273,2025-01-29T20:03:33.417920
10,"[469, 110, 132, 174]",0.08,0.0,0.13,0.01,0.38,0.02,0.38,video_0015,51,2,50,25,23.976,2.1271271271271273,2025-01-29T20:03:33.417920
11,"[467, 107, 134, 177]",0.06,0.0,0.12,0.01,0.4,0.02,0.37,video_0015,51,2,50,25,23.976,2.1271271271271273,2025-01-29T20:03:33.417920
12,"[468, 108, 132, 172]",0.04,0.0,0.11,0.01,0.64,0.01,0.2,video_0015,51,2,50,25,23.976,2.1271271271271273,2025-01-29T20:03:33.417920
13,"[469, 108, 132, 171]",0.03,0.0,0.06,0.01,0.6,0.0,0.3,video_0015,51,2,50,25,23.976,2.1271271271271273,2025-01-29T20:03:33.417920
14,"[470, 107, 131, 171]",0.06,0.0,0.1,0.02,0.57,0.01,0.24,video_0015,51,2,50,25,23.976,2.1271271271271273,2025-01-29T20:03:33.417920
15,"[469, 105, 133, 175]",0.07,0.0,0.03,0.01,0.74,0.0,0.15,video_0015,51,2,50,25,23.976,2.1271271271271273,2025-01-29T20:03:33.417920
16,"[471, 98, 132, 178]",0.1,0.0,0.08,0.02,0.68,0.0,0.13,video_0015,51,2,50,25,23.976,2.1271271271271273,2025-01-29T20:03:33.417920
17,"[471, 105, 133, 176]",0.08,0.0,0.09,0.03,0.39,0.0,0.41,video_0015,51,2,50,25,23.976,2.1271271271271273,2025-01-29T20:03:33.417920
18,"[473, 100, 132, 175]",0.11,0.01,0.13,0.1,0.5,0.0,0.14,video_0015,51,2,50,25,23.976,2.1271271271271273,2025-01-29T20:03:33.417920
19,"[470, 98, 133, 182]",0.11,0.0,0.14,0.08,0.37,0.03,0.28,video_0015,51,2,50,25,23.976,2.1271271271271273,2025-01-29T20:03:33.417920
20,"[473, 97, 132, 179]",0.08,0.0,0.1,0.32,0.27,0.03,0.2,video_0015,51,2,50,25,23.976,2.1271271271271273,2025-01-29T20:03:33.417920
21,"[470, 97, 134, 180]",0.13,0.0,0.1,0.06,0.4,0.01,0.29,video_0015,51,2,50,25,23.976,2.1271271271271273,2025-01-29T20:03:33.417920
22,"[469, 105, 136, 173]",0.09,0.0,0.1,0.04,0.31,0.01,0.45,video_0015,51,2,50,25,23.976,2.1271271271271273,2025-01-29T20:03:33.417920
23,"[468, 97, 136, 180]",0.15,0.01,0.13,0.04,0.32,0.02,0.34,video_0015,51,2,50,25,23.976,2.1271271271271273,2025-01-29T20:03:33.417920
24,"[470, 96, 134, 181]",0.13,0.01,0.09,0.07,0.28,0.09,0.34,video_0015,51,2,50,25,23.976,2.1271271271271273,2025-01-29T20:03:33.417920
25,"[468, 95, 137, 180]",0.07,0.0,0.05,0.03,0.31,0.0,0.53,video_0015,51,2,50,25,23.976,2.1271271271271273,2025-01-29T20:03:33.417920
