,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[366, 310, 491, 662]",0.56,0.03,0.04,0.0,0.34,0.0,0.02,video_0478,125,3,50,41,29.997656433091166,4.1669921875,2025-01-29T20:31:51.934866
1,"[367, 277, 494, 682]",0.43,0.02,0.1,0.01,0.36,0.02,0.06,video_0478,125,3,50,41,29.997656433091166,4.1669921875,2025-01-29T20:31:51.934866
2,"[385, 222, 500, 667]",0.17,0.09,0.19,0.0,0.47,0.0,0.07,video_0478,125,3,50,41,29.997656433091166,4.1669921875,2025-01-29T20:31:51.934866
3,"[409, 208, 496, 674]",0.26,0.07,0.22,0.0,0.35,0.0,0.1,video_0478,125,3,50,41,29.997656433091166,4.1669921875,2025-01-29T20:31:51.934866
4,"[427, 176, 502, 687]",0.16,0.01,0.24,0.0,0.23,0.01,0.33,video_0478,125,3,50,41,29.997656433091166,4.1669921875,2025-01-29T20:31:51.934866
5,"[442, 161, 493, 680]",0.16,0.0,0.21,0.01,0.33,0.01,0.29,video_0478,125,3,50,41,29.997656433091166,4.1669921875,2025-01-29T20:31:51.934866
6,"[451, 164, 491, 667]",0.28,0.0,0.15,0.02,0.28,0.01,0.26,video_0478,125,3,50,41,29.997656433091166,4.1669921875,2025-01-29T20:31:51.934866
7,"[451, 170, 486, 663]",0.03,0.0,0.06,0.01,0.65,0.0,0.24,video_0478,125,3,50,41,29.997656433091166,4.1669921875,2025-01-29T20:31:51.934866
8,"[449, 176, 477, 672]",0.12,0.0,0.08,0.02,0.42,0.0,0.36,video_0478,125,3,50,41,29.997656433091166,4.1669921875,2025-01-29T20:31:51.934866
9,"[447, 173, 485, 677]",0.12,0.0,0.1,0.01,0.4,0.0,0.37,video_0478,125,3,50,41,29.997656433091166,4.1669921875,2025-01-29T20:31:51.934866
10,"[431, 177, 489, 682]",0.1,0.0,0.06,0.01,0.3,0.0,0.53,video_0478,125,3,50,41,29.997656433091166,4.1669921875,2025-01-29T20:31:51.934866
11,"[434, 175, 497, 692]",0.1,0.0,0.06,0.01,0.22,0.0,0.62,video_0478,125,3,50,41,29.997656433091166,4.1669921875,2025-01-29T20:31:51.934866
12,"[430, 177, 505, 699]",0.16,0.0,0.08,0.01,0.18,0.0,0.56,video_0478,125,3,50,41,29.997656433091166,4.1669921875,2025-01-29T20:31:51.934866
13,"[428, 170, 507, 703]",0.18,0.0,0.07,0.01,0.24,0.0,0.5,video_0478,125,3,50,41,29.997656433091166,4.1669921875,2025-01-29T20:31:51.934866
14,"[429, 165, 507, 704]",0.14,0.0,0.07,0.01,0.33,0.0,0.45,video_0478,125,3,50,41,29.997656433091166,4.1669921875,2025-01-29T20:31:51.934866
15,"[431, 165, 513, 702]",0.19,0.01,0.08,0.0,0.49,0.0,0.24,video_0478,125,3,50,41,29.997656433091166,4.1669921875,2025-01-29T20:31:51.934866
16,"[440, 162, 516, 707]",0.21,0.0,0.08,0.01,0.25,0.0,0.45,video_0478,125,3,50,41,29.997656433091166,4.1669921875,2025-01-29T20:31:51.934866
17,"[435, 156, 528, 714]",0.18,0.0,0.07,0.02,0.25,0.0,0.48,video_0478,125,3,50,41,29.997656433091166,4.1669921875,2025-01-29T20:31:51.934866
18,"[434, 152, 531, 720]",0.15,0.0,0.09,0.03,0.17,0.0,0.55,video_0478,125,3,50,41,29.997656433091166,4.1669921875,2025-01-29T20:31:51.934866
19,"[437, 157, 528, 715]",0.13,0.0,0.06,0.03,0.15,0.0,0.64,video_0478,125,3,50,41,29.997656433091166,4.1669921875,2025-01-29T20:31:51.934866
20,"[444, 162, 524, 710]",0.08,0.0,0.04,0.03,0.09,0.0,0.76,video_0478,125,3,50,41,29.997656433091166,4.1669921875,2025-01-29T20:31:51.934866
21,"[445, 163, 527, 712]",0.04,0.0,0.02,0.02,0.08,0.0,0.84,video_0478,125,3,50,41,29.997656433091166,4.1669921875,2025-01-29T20:31:51.934866
22,"[455, 171, 522, 700]",0.12,0.0,0.05,0.04,0.09,0.0,0.69,video_0478,125,3,50,41,29.997656433091166,4.1669921875,2025-01-29T20:31:51.934866
23,"[458, 177, 523, 701]",0.12,0.0,0.04,0.06,0.12,0.0,0.65,video_0478,125,3,50,41,29.997656433091166,4.1669921875,2025-01-29T20:31:51.934866
24,"[462, 179, 526, 703]",0.1,0.0,0.05,0.03,0.14,0.0,0.67,video_0478,125,3,50,41,29.997656433091166,4.1669921875,2025-01-29T20:31:51.934866
25,"[457, 183, 527, 709]",0.06,0.0,0.02,0.04,0.06,0.0,0.82,video_0478,125,3,50,41,29.997656433091166,4.1669921875,2025-01-29T20:31:51.934866
26,"[464, 185, 520, 700]",0.11,0.0,0.04,0.06,0.19,0.0,0.59,video_0478,125,3,50,41,29.997656433091166,4.1669921875,2025-01-29T20:31:51.934866
27,"[455, 172, 530, 712]",0.15,0.0,0.07,0.03,0.26,0.0,0.49,video_0478,125,3,50,41,29.997656433091166,4.1669921875,2025-01-29T20:31:51.934866
28,"[451, 162, 540, 718]",0.06,0.0,0.13,0.04,0.1,0.02,0.65,video_0478,125,3,50,41,29.997656433091166,4.1669921875,2025-01-29T20:31:51.934866
29,"[448, 153, 534, 717]",0.09,0.0,0.24,0.02,0.19,0.03,0.43,video_0478,125,3,50,41,29.997656433091166,4.1669921875,2025-01-29T20:31:51.934866
30,"[455, 149, 523, 698]",0.04,0.0,0.16,0.02,0.11,0.09,0.59,video_0478,125,3,50,41,29.997656433091166,4.1669921875,2025-01-29T20:31:51.934866
31,"[455, 146, 525, 699]",0.05,0.0,0.2,0.01,0.15,0.06,0.52,video_0478,125,3,50,41,29.997656433091166,4.1669921875,2025-01-29T20:31:51.934866
32,"[455, 141, 531, 707]",0.05,0.0,0.15,0.01,0.18,0.03,0.58,video_0478,125,3,50,41,29.997656433091166,4.1669921875,2025-01-29T20:31:51.934866
33,"[454, 142, 532, 706]",0.05,0.0,0.17,0.01,0.18,0.04,0.54,video_0478,125,3,50,41,29.997656433091166,4.1669921875,2025-01-29T20:31:51.934866
34,"[453, 146, 532, 702]",0.05,0.0,0.16,0.01,0.17,0.05,0.56,video_0478,125,3,50,41,29.997656433091166,4.1669921875,2025-01-29T20:31:51.934866
35,"[452, 151, 533, 697]",0.04,0.0,0.07,0.0,0.21,0.02,0.66,video_0478,125,3,50,41,29.997656433091166,4.1669921875,2025-01-29T20:31:51.934866
36,"[449, 152, 533, 697]",0.03,0.0,0.07,0.0,0.18,0.02,0.69,video_0478,125,3,50,41,29.997656433091166,4.1669921875,2025-01-29T20:31:51.934866
37,"[447, 154, 534, 697]",0.03,0.0,0.06,0.0,0.17,0.01,0.72,video_0478,125,3,50,41,29.997656433091166,4.1669921875,2025-01-29T20:31:51.934866
38,"[444, 155, 535, 702]",0.05,0.0,0.11,0.0,0.22,0.01,0.61,video_0478,125,3,50,41,29.997656433091166,4.1669921875,2025-01-29T20:31:51.934866
39,"[441, 154, 537, 704]",0.06,0.0,0.11,0.0,0.24,0.01,0.57,video_0478,125,3,50,41,29.997656433091166,4.1669921875,2025-01-29T20:31:51.934866
40,"[440, 155, 536, 705]",0.06,0.0,0.11,0.01,0.23,0.02,0.57,video_0478,125,3,50,41,29.997656433091166,4.1669921875,2025-01-29T20:31:51.934866
41,"[438, 152, 537, 709]",0.05,0.0,0.09,0.0,0.2,0.01,0.65,video_0478,125,3,50,41,29.997656433091166,4.1669921875,2025-01-29T20:31:51.934866
