,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,box1,angry1,disgust1,fear1,happy1,sad1,surprise1,neutral1,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[567, 151, 132, 162]",0.16,0.0,0.15,0.0,0.6,0.0,0.1,,,,,,,,,video_0713,94,2,50,47,29.965218316226135,3.13697030363697,2025-01-29T20:45:49.687473
1,"[564, 150, 129, 165]",0.12,0.0,0.23,0.0,0.53,0.0,0.12,,,,,,,,,video_0713,94,2,50,47,29.965218316226135,3.13697030363697,2025-01-29T20:45:49.687473
2,"[576, 152, 131, 162]",0.1,0.0,0.25,0.0,0.57,0.0,0.07,,,,,,,,,video_0713,94,2,50,47,29.965218316226135,3.13697030363697,2025-01-29T20:45:49.687473
3,"[581, 151, 131, 162]",0.13,0.0,0.15,0.0,0.56,0.0,0.16,,,,,,,,,video_0713,94,2,50,47,29.965218316226135,3.13697030363697,2025-01-29T20:45:49.687473
4,"[585, 153, 130, 159]",0.1,0.0,0.26,0.0,0.58,0.0,0.06,,,,,,,,,video_0713,94,2,50,47,29.965218316226135,3.13697030363697,2025-01-29T20:45:49.687473
5,"[589, 151, 130, 162]",0.23,0.0,0.24,0.0,0.47,0.0,0.06,,,,,,,,,video_0713,94,2,50,47,29.965218316226135,3.13697030363697,2025-01-29T20:45:49.687473
6,"[592, 150, 132, 163]",0.29,0.0,0.36,0.0,0.29,0.0,0.06,,,,,,,,,video_0713,94,2,50,47,29.965218316226135,3.13697030363697,2025-01-29T20:45:49.687473
7,"[598, 151, 131, 160]",0.32,0.0,0.31,0.0,0.33,0.0,0.03,,,,,,,,,video_0713,94,2,50,47,29.965218316226135,3.13697030363697,2025-01-29T20:45:49.687473
8,"[603, 151, 131, 160]",0.34,0.0,0.25,0.0,0.36,0.0,0.04,,,,,,,,,video_0713,94,2,50,47,29.965218316226135,3.13697030363697,2025-01-29T20:45:49.687473
9,"[608, 151, 131, 158]",0.35,0.0,0.18,0.0,0.44,0.0,0.03,,,,,,,,,video_0713,94,2,50,47,29.965218316226135,3.13697030363697,2025-01-29T20:45:49.687473
10,"[612, 151, 130, 160]",0.23,0.0,0.2,0.0,0.52,0.0,0.05,,,,,,,,,video_0713,94,2,50,47,29.965218316226135,3.13697030363697,2025-01-29T20:45:49.687473
11,"[614, 151, 131, 160]",0.3,0.0,0.18,0.0,0.46,0.0,0.06,,,,,,,,,video_0713,94,2,50,47,29.965218316226135,3.13697030363697,2025-01-29T20:45:49.687473
12,"[623, 154, 126, 154]",0.35,0.0,0.29,0.0,0.33,0.0,0.02,,,,,,,,,video_0713,94,2,50,47,29.965218316226135,3.13697030363697,2025-01-29T20:45:49.687473
13,"[623, 151, 131, 156]",0.28,0.0,0.25,0.0,0.44,0.0,0.02,,,,,,,,,video_0713,94,2,50,47,29.965218316226135,3.13697030363697,2025-01-29T20:45:49.687473
14,"[633, 148, 124, 157]",0.31,0.0,0.16,0.0,0.52,0.0,0.01,,,,,,,,,video_0713,94,2,50,47,29.965218316226135,3.13697030363697,2025-01-29T20:45:49.687473
15,"[637, 151, 122, 150]",0.45,0.0,0.17,0.0,0.36,0.0,0.02,,,,,,,,,video_0713,94,2,50,47,29.965218316226135,3.13697030363697,2025-01-29T20:45:49.687473
16,"[640, 144, 127, 157]",0.36,0.0,0.13,0.0,0.49,0.0,0.02,,,,,,,,,video_0713,94,2,50,47,29.965218316226135,3.13697030363697,2025-01-29T20:45:49.687473
17,"[645, 143, 125, 158]",0.33,0.0,0.14,0.0,0.5,0.0,0.02,,,,,,,,,video_0713,94,2,50,47,29.965218316226135,3.13697030363697,2025-01-29T20:45:49.687473
18,"[651, 144, 122, 155]",0.31,0.0,0.16,0.0,0.5,0.0,0.02,,,,,,,,,video_0713,94,2,50,47,29.965218316226135,3.13697030363697,2025-01-29T20:45:49.687473
19,"[653, 143, 122, 156]",0.39,0.01,0.09,0.0,0.48,0.0,0.03,,,,,,,,,video_0713,94,2,50,47,29.965218316226135,3.13697030363697,2025-01-29T20:45:49.687473
20,"[659, 149, 120, 149]",0.51,0.01,0.09,0.0,0.38,0.0,0.01,,,,,,,,,video_0713,94,2,50,47,29.965218316226135,3.13697030363697,2025-01-29T20:45:49.687473
21,"[657, 141, 122, 156]",0.22,0.02,0.09,0.0,0.65,0.0,0.02,,,,,,,,,video_0713,94,2,50,47,29.965218316226135,3.13697030363697,2025-01-29T20:45:49.687473
22,"[656, 141, 123, 158]",0.23,0.05,0.11,0.0,0.59,0.0,0.02,,,,,,,,,video_0713,94,2,50,47,29.965218316226135,3.13697030363697,2025-01-29T20:45:49.687473
23,"[654, 139, 125, 159]",0.28,0.1,0.16,0.0,0.45,0.0,0.01,,,,,,,,,video_0713,94,2,50,47,29.965218316226135,3.13697030363697,2025-01-29T20:45:49.687473
24,"[653, 140, 122, 157]",0.31,0.09,0.15,0.0,0.42,0.0,0.02,"[627, 613, 50, 60]",0.01,0.0,0.01,0.01,0.05,0.27,0.66,video_0713,94,2,50,47,29.965218316226135,3.13697030363697,2025-01-29T20:45:49.687473
25,"[653, 139, 124, 160]",0.19,0.05,0.08,0.0,0.63,0.0,0.05,"[627, 613, 49, 60]",0.01,0.0,0.01,0.01,0.06,0.26,0.65,video_0713,94,2,50,47,29.965218316226135,3.13697030363697,2025-01-29T20:45:49.687473
26,"[646, 139, 124, 162]",0.16,0.04,0.12,0.0,0.62,0.0,0.06,,,,,,,,,video_0713,94,2,50,47,29.965218316226135,3.13697030363697,2025-01-29T20:45:49.687473
