,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[704, 186, 124, 167]",0.04,0.0,0.03,0.57,0.21,0.01,0.14,video_0852,64,2,50,32,23.976023976023978,2.6693333333333333,2025-01-29T20:54:40.490214
1,"[704, 184, 125, 164]",0.06,0.0,0.03,0.36,0.13,0.01,0.42,video_0852,64,2,50,32,23.976023976023978,2.6693333333333333,2025-01-29T20:54:40.490214
2,"[703, 187, 123, 162]",0.22,0.0,0.16,0.03,0.31,0.02,0.25,video_0852,64,2,50,32,23.976023976023978,2.6693333333333333,2025-01-29T20:54:40.490214
3,"[702, 184, 121, 170]",0.29,0.0,0.19,0.02,0.22,0.02,0.26,video_0852,64,2,50,32,23.976023976023978,2.6693333333333333,2025-01-29T20:54:40.490214
4,"[707, 180, 122, 166]",0.48,0.02,0.18,0.02,0.11,0.13,0.06,video_0852,64,2,50,32,23.976023976023978,2.6693333333333333,2025-01-29T20:54:40.490214
5,"[705, 177, 122, 164]",0.62,0.0,0.14,0.01,0.16,0.03,0.04,video_0852,64,2,50,32,23.976023976023978,2.6693333333333333,2025-01-29T20:54:40.490214
6,"[705, 177, 122, 157]",0.23,0.02,0.06,0.13,0.3,0.03,0.23,video_0852,64,2,50,32,23.976023976023978,2.6693333333333333,2025-01-29T20:54:40.490214
7,"[706, 166, 123, 162]",0.19,0.0,0.1,0.15,0.17,0.1,0.28,video_0852,64,2,50,32,23.976023976023978,2.6693333333333333,2025-01-29T20:54:40.490214
8,"[706, 166, 115, 154]",0.23,0.01,0.15,0.04,0.39,0.03,0.16,video_0852,64,2,50,32,23.976023976023978,2.6693333333333333,2025-01-29T20:54:40.490214
9,"[708, 167, 115, 153]",0.2,0.0,0.25,0.03,0.28,0.05,0.18,video_0852,64,2,50,32,23.976023976023978,2.6693333333333333,2025-01-29T20:54:40.490214
10,"[709, 162, 122, 164]",0.11,0.0,0.08,0.53,0.1,0.03,0.14,video_0852,64,2,50,32,23.976023976023978,2.6693333333333333,2025-01-29T20:54:40.490214
11,"[710, 162, 123, 166]",0.01,0.0,0.01,0.9,0.01,0.01,0.06,video_0852,64,2,50,32,23.976023976023978,2.6693333333333333,2025-01-29T20:54:40.490214
12,"[704, 159, 126, 173]",0.07,0.0,0.14,0.55,0.1,0.09,0.05,video_0852,64,2,50,32,23.976023976023978,2.6693333333333333,2025-01-29T20:54:40.490214
13,"[703, 163, 125, 171]",0.12,0.0,0.17,0.42,0.14,0.1,0.05,video_0852,64,2,50,32,23.976023976023978,2.6693333333333333,2025-01-29T20:54:40.490214
14,"[704, 170, 121, 161]",0.15,0.0,0.32,0.08,0.31,0.05,0.09,video_0852,64,2,50,32,23.976023976023978,2.6693333333333333,2025-01-29T20:54:40.490214
15,"[701, 167, 121, 158]",0.1,0.0,0.11,0.17,0.4,0.01,0.21,video_0852,64,2,50,32,23.976023976023978,2.6693333333333333,2025-01-29T20:54:40.490214
16,"[699, 170, 119, 158]",0.1,0.0,0.27,0.21,0.27,0.03,0.12,video_0852,64,2,50,32,23.976023976023978,2.6693333333333333,2025-01-29T20:54:40.490214
17,"[700, 177, 119, 153]",0.14,0.0,0.14,0.18,0.22,0.04,0.28,video_0852,64,2,50,32,23.976023976023978,2.6693333333333333,2025-01-29T20:54:40.490214
18,"[694, 180, 119, 156]",0.16,0.0,0.17,0.08,0.18,0.07,0.34,video_0852,64,2,50,32,23.976023976023978,2.6693333333333333,2025-01-29T20:54:40.490214
19,"[683, 175, 126, 168]",0.12,0.0,0.22,0.07,0.18,0.1,0.3,video_0852,64,2,50,32,23.976023976023978,2.6693333333333333,2025-01-29T20:54:40.490214
20,"[682, 181, 122, 164]",0.11,0.0,0.24,0.05,0.22,0.13,0.25,video_0852,64,2,50,32,23.976023976023978,2.6693333333333333,2025-01-29T20:54:40.490214
21,"[680, 183, 126, 170]",0.07,0.0,0.1,0.36,0.17,0.16,0.13,video_0852,64,2,50,32,23.976023976023978,2.6693333333333333,2025-01-29T20:54:40.490214
22,"[685, 197, 118, 149]",0.02,0.0,0.01,0.64,0.05,0.02,0.25,video_0852,64,2,50,32,23.976023976023978,2.6693333333333333,2025-01-29T20:54:40.490214
23,"[684, 199, 119, 151]",0.01,0.0,0.01,0.83,0.05,0.01,0.09,video_0852,64,2,50,32,23.976023976023978,2.6693333333333333,2025-01-29T20:54:40.490214
24,"[683, 200, 120, 154]",0.01,0.0,0.0,0.97,0.0,0.01,0.0,video_0852,64,2,50,32,23.976023976023978,2.6693333333333333,2025-01-29T20:54:40.490214
25,"[682, 199, 123, 161]",0.0,0.0,0.0,0.97,0.0,0.02,0.0,video_0852,64,2,50,32,23.976023976023978,2.6693333333333333,2025-01-29T20:54:40.490214
26,"[683, 202, 121, 158]",0.0,0.0,0.0,0.92,0.01,0.04,0.02,video_0852,64,2,50,32,23.976023976023978,2.6693333333333333,2025-01-29T20:54:40.490214
27,"[680, 202, 121, 155]",0.0,0.0,0.0,0.89,0.01,0.03,0.06,video_0852,64,2,50,32,23.976023976023978,2.6693333333333333,2025-01-29T20:54:40.490214
28,"[679, 203, 122, 155]",0.01,0.0,0.0,0.92,0.01,0.03,0.03,video_0852,64,2,50,32,23.976023976023978,2.6693333333333333,2025-01-29T20:54:40.490214
29,"[681, 205, 123, 158]",0.0,0.0,0.0,0.99,0.0,0.0,0.0,video_0852,64,2,50,32,23.976023976023978,2.6693333333333333,2025-01-29T20:54:40.490214
30,"[675, 206, 123, 159]",0.0,0.0,0.0,0.99,0.0,0.01,0.0,video_0852,64,2,50,32,23.976023976023978,2.6693333333333333,2025-01-29T20:54:40.490214
31,"[674, 205, 123, 159]",0.0,0.0,0.0,0.99,0.0,0.0,0.0,video_0852,64,2,50,32,23.976023976023978,2.6693333333333333,2025-01-29T20:54:40.490214
