,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[189, 97, 247, 309]",0.06,0.0,0.02,0.0,0.48,0.0,0.44,video_0803,73,2,50,36,23.976023976023978,3.044708333333333,2025-01-29T20:51:23.892619
1,"[234, 109, 221, 288]",0.03,0.0,0.04,0.0,0.61,0.0,0.32,video_0803,73,2,50,36,23.976023976023978,3.044708333333333,2025-01-29T20:51:23.892619
2,"[234, 110, 222, 288]",0.03,0.0,0.04,0.0,0.61,0.0,0.32,video_0803,73,2,50,36,23.976023976023978,3.044708333333333,2025-01-29T20:51:23.892619
3,"[233, 111, 222, 288]",0.03,0.0,0.03,0.0,0.6,0.0,0.34,video_0803,73,2,50,36,23.976023976023978,3.044708333333333,2025-01-29T20:51:23.892619
4,"[192, 103, 238, 304]",0.04,0.0,0.03,0.0,0.35,0.0,0.57,video_0803,73,2,50,36,23.976023976023978,3.044708333333333,2025-01-29T20:51:23.892619
5,"[193, 102, 239, 305]",0.05,0.0,0.04,0.0,0.39,0.01,0.51,video_0803,73,2,50,36,23.976023976023978,3.044708333333333,2025-01-29T20:51:23.892619
6,"[233, 114, 224, 286]",0.04,0.0,0.02,0.0,0.46,0.0,0.47,video_0803,73,2,50,36,23.976023976023978,3.044708333333333,2025-01-29T20:51:23.892619
7,"[193, 101, 244, 307]",0.05,0.0,0.02,0.0,0.44,0.0,0.48,video_0803,73,2,50,36,23.976023976023978,3.044708333333333,2025-01-29T20:51:23.892619
8,"[194, 100, 246, 309]",0.06,0.0,0.03,0.0,0.59,0.0,0.31,video_0803,73,2,50,36,23.976023976023978,3.044708333333333,2025-01-29T20:51:23.892619
9,"[193, 102, 248, 309]",0.06,0.0,0.04,0.0,0.66,0.0,0.24,video_0803,73,2,50,36,23.976023976023978,3.044708333333333,2025-01-29T20:51:23.892619
10,"[196, 101, 243, 305]",0.08,0.0,0.04,0.0,0.47,0.0,0.41,video_0803,73,2,50,36,23.976023976023978,3.044708333333333,2025-01-29T20:51:23.892619
11,"[193, 97, 246, 311]",0.04,0.0,0.03,0.0,0.58,0.0,0.34,video_0803,73,2,50,36,23.976023976023978,3.044708333333333,2025-01-29T20:51:23.892619
12,"[192, 99, 248, 311]",0.06,0.0,0.05,0.0,0.59,0.0,0.29,video_0803,73,2,50,36,23.976023976023978,3.044708333333333,2025-01-29T20:51:23.892619
13,"[192, 100, 246, 311]",0.08,0.0,0.05,0.0,0.49,0.01,0.37,video_0803,73,2,50,36,23.976023976023978,3.044708333333333,2025-01-29T20:51:23.892619
14,"[235, 114, 224, 289]",0.06,0.0,0.03,0.0,0.56,0.0,0.36,video_0803,73,2,50,36,23.976023976023978,3.044708333333333,2025-01-29T20:51:23.892619
15,"[235, 112, 223, 291]",0.04,0.0,0.03,0.0,0.4,0.0,0.53,video_0803,73,2,50,36,23.976023976023978,3.044708333333333,2025-01-29T20:51:23.892619
16,"[189, 96, 257, 315]",0.09,0.0,0.04,0.0,0.57,0.01,0.29,video_0803,73,2,50,36,23.976023976023978,3.044708333333333,2025-01-29T20:51:23.892619
17,"[193, 105, 239, 304]",0.04,0.0,0.03,0.0,0.36,0.0,0.57,video_0803,73,2,50,36,23.976023976023978,3.044708333333333,2025-01-29T20:51:23.892619
18,"[194, 103, 245, 307]",0.04,0.0,0.04,0.0,0.44,0.0,0.48,video_0803,73,2,50,36,23.976023976023978,3.044708333333333,2025-01-29T20:51:23.892619
19,"[234, 113, 223, 288]",0.05,0.0,0.04,0.0,0.53,0.0,0.38,video_0803,73,2,50,36,23.976023976023978,3.044708333333333,2025-01-29T20:51:23.892619
20,"[235, 116, 222, 283]",0.04,0.0,0.04,0.0,0.6,0.0,0.32,video_0803,73,2,50,36,23.976023976023978,3.044708333333333,2025-01-29T20:51:23.892619
21,"[235, 114, 223, 286]",0.04,0.0,0.04,0.0,0.6,0.0,0.32,video_0803,73,2,50,36,23.976023976023978,3.044708333333333,2025-01-29T20:51:23.892619
22,"[196, 105, 245, 305]",0.04,0.0,0.04,0.0,0.35,0.0,0.57,video_0803,73,2,50,36,23.976023976023978,3.044708333333333,2025-01-29T20:51:23.892619
23,"[198, 105, 244, 304]",0.06,0.0,0.03,0.0,0.44,0.0,0.47,video_0803,73,2,50,36,23.976023976023978,3.044708333333333,2025-01-29T20:51:23.892619
24,"[200, 107, 242, 303]",0.06,0.0,0.04,0.0,0.45,0.0,0.45,video_0803,73,2,50,36,23.976023976023978,3.044708333333333,2025-01-29T20:51:23.892619
25,"[201, 98, 253, 314]",0.04,0.0,0.03,0.0,0.34,0.0,0.59,video_0803,73,2,50,36,23.976023976023978,3.044708333333333,2025-01-29T20:51:23.892619
26,"[203, 98, 255, 314]",0.04,0.0,0.03,0.0,0.31,0.0,0.62,video_0803,73,2,50,36,23.976023976023978,3.044708333333333,2025-01-29T20:51:23.892619
27,"[205, 97, 256, 318]",0.02,0.0,0.02,0.0,0.19,0.0,0.76,video_0803,73,2,50,36,23.976023976023978,3.044708333333333,2025-01-29T20:51:23.892619
28,"[221, 113, 237, 292]",0.05,0.0,0.02,0.0,0.13,0.0,0.8,video_0803,73,2,50,36,23.976023976023978,3.044708333333333,2025-01-29T20:51:23.892619
29,"[205, 93, 259, 318]",0.04,0.0,0.01,0.0,0.1,0.0,0.85,video_0803,73,2,50,36,23.976023976023978,3.044708333333333,2025-01-29T20:51:23.892619
30,"[205, 94, 258, 318]",0.03,0.0,0.01,0.0,0.1,0.0,0.86,video_0803,73,2,50,36,23.976023976023978,3.044708333333333,2025-01-29T20:51:23.892619
31,"[221, 112, 237, 294]",0.06,0.0,0.02,0.0,0.16,0.0,0.76,video_0803,73,2,50,36,23.976023976023978,3.044708333333333,2025-01-29T20:51:23.892619
32,"[223, 113, 236, 291]",0.06,0.0,0.03,0.0,0.2,0.0,0.71,video_0803,73,2,50,36,23.976023976023978,3.044708333333333,2025-01-29T20:51:23.892619
33,"[222, 112, 238, 293]",0.05,0.0,0.03,0.0,0.22,0.0,0.7,video_0803,73,2,50,36,23.976023976023978,3.044708333333333,2025-01-29T20:51:23.892619
34,"[222, 111, 237, 294]",0.05,0.0,0.02,0.0,0.14,0.0,0.78,video_0803,73,2,50,36,23.976023976023978,3.044708333333333,2025-01-29T20:51:23.892619
35,"[203, 93, 257, 319]",0.03,0.0,0.01,0.0,0.1,0.0,0.85,video_0803,73,2,50,36,23.976023976023978,3.044708333333333,2025-01-29T20:51:23.892619
36,"[203, 93, 257, 319]",0.03,0.0,0.01,0.0,0.09,0.0,0.87,video_0803,73,2,50,36,23.976023976023978,3.044708333333333,2025-01-29T20:51:23.892619
