,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[551, 127, 184, 233]",0.68,0.0,0.12,0.05,0.1,0.02,0.04,video_0848,64,2,50,32,24.0,2.6666666666666665,2025-01-29T20:54:28.547176
1,"[553, 122, 192, 240]",0.44,0.0,0.33,0.05,0.03,0.13,0.02,video_0848,64,2,50,32,24.0,2.6666666666666665,2025-01-29T20:54:28.547176
2,"[555, 120, 189, 238]",0.58,0.0,0.21,0.02,0.06,0.08,0.05,video_0848,64,2,50,32,24.0,2.6666666666666665,2025-01-29T20:54:28.547176
3,"[552, 118, 192, 235]",0.57,0.0,0.11,0.05,0.14,0.01,0.13,video_0848,64,2,50,32,24.0,2.6666666666666665,2025-01-29T20:54:28.547176
4,"[551, 121, 192, 237]",0.47,0.0,0.06,0.06,0.19,0.01,0.21,video_0848,64,2,50,32,24.0,2.6666666666666665,2025-01-29T20:54:28.547176
5,"[549, 132, 172, 225]",0.3,0.0,0.08,0.09,0.21,0.01,0.3,video_0848,64,2,50,32,24.0,2.6666666666666665,2025-01-29T20:54:28.547176
6,"[547, 121, 190, 248]",0.33,0.0,0.07,0.06,0.23,0.0,0.31,video_0848,64,2,50,32,24.0,2.6666666666666665,2025-01-29T20:54:28.547176
7,"[546, 130, 197, 241]",0.4,0.0,0.09,0.05,0.22,0.01,0.23,video_0848,64,2,50,32,24.0,2.6666666666666665,2025-01-29T20:54:28.547176
8,"[540, 140, 189, 235]",0.35,0.0,0.07,0.07,0.19,0.01,0.32,video_0848,64,2,50,32,24.0,2.6666666666666665,2025-01-29T20:54:28.547176
9,"[528, 142, 193, 236]",0.45,0.0,0.08,0.11,0.14,0.01,0.21,video_0848,64,2,50,32,24.0,2.6666666666666665,2025-01-29T20:54:28.547176
10,"[517, 141, 207, 254]",0.48,0.0,0.07,0.35,0.05,0.01,0.05,video_0848,64,2,50,32,24.0,2.6666666666666665,2025-01-29T20:54:28.547176
11,"[509, 147, 203, 248]",0.17,0.0,0.02,0.73,0.03,0.0,0.04,video_0848,64,2,50,32,24.0,2.6666666666666665,2025-01-29T20:54:28.547176
12,"[502, 152, 171, 224]",0.17,0.0,0.08,0.21,0.24,0.03,0.28,video_0848,64,2,50,32,24.0,2.6666666666666665,2025-01-29T20:54:28.547176
13,"[501, 138, 199, 246]",0.02,0.0,0.0,0.97,0.01,0.0,0.01,video_0848,64,2,50,32,24.0,2.6666666666666665,2025-01-29T20:54:28.547176
14,"[499, 116, 190, 235]",0.3,0.0,0.05,0.56,0.02,0.01,0.05,video_0848,64,2,50,32,24.0,2.6666666666666665,2025-01-29T20:54:28.547176
15,"[484, 118, 195, 242]",0.7,0.0,0.12,0.1,0.03,0.03,0.03,video_0848,64,2,50,32,24.0,2.6666666666666665,2025-01-29T20:54:28.547176
16,"[470, 122, 200, 246]",0.67,0.0,0.14,0.08,0.04,0.04,0.03,video_0848,64,2,50,32,24.0,2.6666666666666665,2025-01-29T20:54:28.547176
17,"[455, 152, 197, 244]",0.44,0.0,0.07,0.34,0.04,0.02,0.09,video_0848,64,2,50,32,24.0,2.6666666666666665,2025-01-29T20:54:28.547176
18,"[480, 172, 214, 262]",0.05,0.0,0.01,0.93,0.01,0.0,0.01,video_0848,64,2,50,32,24.0,2.6666666666666665,2025-01-29T20:54:28.547176
19,"[483, 171, 218, 271]",0.01,0.0,0.0,0.97,0.0,0.0,0.01,video_0848,64,2,50,32,24.0,2.6666666666666665,2025-01-29T20:54:28.547176
20,"[492, 182, 231, 278]",0.06,0.0,0.01,0.91,0.01,0.0,0.02,video_0848,64,2,50,32,24.0,2.6666666666666665,2025-01-29T20:54:28.547176
21,"[506, 182, 219, 270]",0.01,0.0,0.0,0.97,0.0,0.0,0.01,video_0848,64,2,50,32,24.0,2.6666666666666665,2025-01-29T20:54:28.547176
22,"[519, 172, 218, 266]",0.03,0.0,0.01,0.92,0.01,0.0,0.04,video_0848,64,2,50,32,24.0,2.6666666666666665,2025-01-29T20:54:28.547176
23,"[542, 148, 221, 275]",0.06,0.0,0.01,0.9,0.01,0.0,0.02,video_0848,64,2,50,32,24.0,2.6666666666666665,2025-01-29T20:54:28.547176
