,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[260, 182, 305, 380]",0.05,0.0,0.05,0.05,0.6,0.0,0.26,video_0403,71,2,50,35,24.0,2.9583333333333335,2025-01-29T20:27:12.112476
1,"[258, 182, 306, 379]",0.04,0.0,0.04,0.05,0.57,0.0,0.3,video_0403,71,2,50,35,24.0,2.9583333333333335,2025-01-29T20:27:12.112476
2,"[258, 181, 304, 378]",0.04,0.0,0.03,0.05,0.51,0.0,0.36,video_0403,71,2,50,35,24.0,2.9583333333333335,2025-01-29T20:27:12.112476
3,"[257, 181, 304, 378]",0.05,0.0,0.04,0.03,0.62,0.0,0.27,video_0403,71,2,50,35,24.0,2.9583333333333335,2025-01-29T20:27:12.112476
4,"[258, 181, 303, 377]",0.04,0.0,0.03,0.04,0.57,0.0,0.32,video_0403,71,2,50,35,24.0,2.9583333333333335,2025-01-29T20:27:12.112476
5,"[258, 181, 304, 377]",0.04,0.0,0.03,0.04,0.54,0.0,0.35,video_0403,71,2,50,35,24.0,2.9583333333333335,2025-01-29T20:27:12.112476
6,"[258, 181, 305, 379]",0.05,0.0,0.04,0.03,0.64,0.0,0.25,video_0403,71,2,50,35,24.0,2.9583333333333335,2025-01-29T20:27:12.112476
7,"[270, 188, 305, 368]",0.08,0.0,0.07,0.02,0.63,0.0,0.2,video_0403,71,2,50,35,24.0,2.9583333333333335,2025-01-29T20:27:12.112476
8,"[258, 182, 304, 378]",0.05,0.0,0.04,0.02,0.65,0.0,0.24,video_0403,71,2,50,35,24.0,2.9583333333333335,2025-01-29T20:27:12.112476
9,"[257, 184, 305, 376]",0.05,0.0,0.05,0.01,0.71,0.0,0.17,video_0403,71,2,50,35,24.0,2.9583333333333335,2025-01-29T20:27:12.112476
10,"[256, 183, 303, 376]",0.05,0.0,0.03,0.03,0.6,0.0,0.29,video_0403,71,2,50,35,24.0,2.9583333333333335,2025-01-29T20:27:12.112476
11,"[255, 183, 305, 376]",0.05,0.0,0.03,0.03,0.55,0.0,0.33,video_0403,71,2,50,35,24.0,2.9583333333333335,2025-01-29T20:27:12.112476
12,"[255, 183, 304, 377]",0.05,0.0,0.04,0.03,0.64,0.0,0.24,video_0403,71,2,50,35,24.0,2.9583333333333335,2025-01-29T20:27:12.112476
13,"[255, 183, 304, 377]",0.05,0.0,0.04,0.03,0.62,0.0,0.26,video_0403,71,2,50,35,24.0,2.9583333333333335,2025-01-29T20:27:12.112476
14,"[255, 183, 304, 377]",0.04,0.0,0.03,0.03,0.59,0.0,0.31,video_0403,71,2,50,35,24.0,2.9583333333333335,2025-01-29T20:27:12.112476
15,"[256, 182, 305, 378]",0.06,0.0,0.04,0.03,0.58,0.0,0.29,video_0403,71,2,50,35,24.0,2.9583333333333335,2025-01-29T20:27:12.112476
16,"[257, 183, 305, 377]",0.05,0.0,0.05,0.02,0.64,0.0,0.23,video_0403,71,2,50,35,24.0,2.9583333333333335,2025-01-29T20:27:12.112476
17,"[257, 183, 305, 377]",0.06,0.0,0.05,0.02,0.65,0.0,0.22,video_0403,71,2,50,35,24.0,2.9583333333333335,2025-01-29T20:27:12.112476
18,"[257, 182, 304, 377]",0.05,0.0,0.04,0.04,0.55,0.0,0.32,video_0403,71,2,50,35,24.0,2.9583333333333335,2025-01-29T20:27:12.112476
19,"[257, 183, 305, 377]",0.05,0.0,0.04,0.03,0.61,0.0,0.26,video_0403,71,2,50,35,24.0,2.9583333333333335,2025-01-29T20:27:12.112476
20,"[255, 183, 305, 377]",0.05,0.0,0.04,0.04,0.59,0.0,0.29,video_0403,71,2,50,35,24.0,2.9583333333333335,2025-01-29T20:27:12.112476
21,"[257, 184, 304, 376]",0.06,0.0,0.05,0.02,0.66,0.0,0.2,video_0403,71,2,50,35,24.0,2.9583333333333335,2025-01-29T20:27:12.112476
22,"[256, 183, 305, 377]",0.06,0.0,0.05,0.03,0.62,0.0,0.23,video_0403,71,2,50,35,24.0,2.9583333333333335,2025-01-29T20:27:12.112476
23,"[256, 183, 305, 377]",0.05,0.0,0.04,0.06,0.53,0.0,0.32,video_0403,71,2,50,35,24.0,2.9583333333333335,2025-01-29T20:27:12.112476
24,"[257, 183, 305, 378]",0.06,0.0,0.04,0.04,0.6,0.0,0.26,video_0403,71,2,50,35,24.0,2.9583333333333335,2025-01-29T20:27:12.112476
25,"[258, 183, 305, 378]",0.06,0.0,0.05,0.02,0.67,0.0,0.2,video_0403,71,2,50,35,24.0,2.9583333333333335,2025-01-29T20:27:12.112476
26,"[257, 182, 309, 381]",0.06,0.0,0.05,0.02,0.27,0.01,0.59,video_0403,71,2,50,35,24.0,2.9583333333333335,2025-01-29T20:27:12.112476
27,"[260, 181, 309, 380]",0.05,0.0,0.04,0.01,0.2,0.01,0.68,video_0403,71,2,50,35,24.0,2.9583333333333335,2025-01-29T20:27:12.112476
28,"[260, 180, 309, 381]",0.06,0.0,0.05,0.01,0.23,0.01,0.65,video_0403,71,2,50,35,24.0,2.9583333333333335,2025-01-29T20:27:12.112476
29,"[261, 181, 308, 379]",0.07,0.0,0.05,0.01,0.21,0.01,0.65,video_0403,71,2,50,35,24.0,2.9583333333333335,2025-01-29T20:27:12.112476
30,"[260, 180, 310, 382]",0.06,0.0,0.05,0.01,0.21,0.01,0.66,video_0403,71,2,50,35,24.0,2.9583333333333335,2025-01-29T20:27:12.112476
31,"[260, 180, 308, 380]",0.06,0.0,0.05,0.01,0.22,0.01,0.65,video_0403,71,2,50,35,24.0,2.9583333333333335,2025-01-29T20:27:12.112476
32,"[259, 178, 309, 382]",0.06,0.0,0.04,0.01,0.2,0.01,0.68,video_0403,71,2,50,35,24.0,2.9583333333333335,2025-01-29T20:27:12.112476
33,"[260, 179, 307, 380]",0.04,0.0,0.03,0.02,0.16,0.01,0.74,video_0403,71,2,50,35,24.0,2.9583333333333335,2025-01-29T20:27:12.112476
34,"[260, 178, 309, 382]",0.05,0.0,0.04,0.01,0.2,0.01,0.69,video_0403,71,2,50,35,24.0,2.9583333333333335,2025-01-29T20:27:12.112476
35,"[259, 178, 311, 382]",0.06,0.0,0.05,0.01,0.22,0.01,0.65,video_0403,71,2,50,35,24.0,2.9583333333333335,2025-01-29T20:27:12.112476
