,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[397, 66, 133, 180]",0.15,0.0,0.09,0.02,0.32,0.06,0.36,video_0183,85,2,50,42,30.0,2.8333333333333335,2025-01-29T20:13:44.193990
1,"[393, 58, 137, 190]",0.03,0.0,0.03,0.01,0.28,0.02,0.62,video_0183,85,2,50,42,30.0,2.8333333333333335,2025-01-29T20:13:44.193990
2,"[392, 66, 133, 177]",0.04,0.0,0.1,0.03,0.3,0.15,0.38,video_0183,85,2,50,42,30.0,2.8333333333333335,2025-01-29T20:13:44.193990
3,"[382, 57, 136, 183]",0.05,0.0,0.13,0.02,0.2,0.32,0.28,video_0183,85,2,50,42,30.0,2.8333333333333335,2025-01-29T20:13:44.193990
4,"[378, 55, 132, 186]",0.04,0.0,0.17,0.02,0.19,0.25,0.33,video_0183,85,2,50,42,30.0,2.8333333333333335,2025-01-29T20:13:44.193990
5,"[374, 55, 138, 184]",0.04,0.0,0.17,0.01,0.2,0.31,0.28,video_0183,85,2,50,42,30.0,2.8333333333333335,2025-01-29T20:13:44.193990
6,"[375, 58, 135, 178]",0.05,0.0,0.17,0.01,0.27,0.23,0.27,video_0183,85,2,50,42,30.0,2.8333333333333335,2025-01-29T20:13:44.193990
7,"[375, 59, 133, 177]",0.04,0.0,0.15,0.02,0.23,0.28,0.28,video_0183,85,2,50,42,30.0,2.8333333333333335,2025-01-29T20:13:44.193990
8,"[381, 70, 122, 162]",0.03,0.0,0.13,0.0,0.05,0.74,0.05,video_0183,85,2,50,42,30.0,2.8333333333333335,2025-01-29T20:13:44.193990
9,"[372, 49, 137, 184]",0.04,0.0,0.15,0.0,0.07,0.67,0.08,video_0183,85,2,50,42,30.0,2.8333333333333335,2025-01-29T20:13:44.193990
10,"[374, 50, 134, 177]",0.02,0.0,0.13,0.0,0.04,0.72,0.09,video_0183,85,2,50,42,30.0,2.8333333333333335,2025-01-29T20:13:44.193990
11,"[380, 49, 128, 176]",0.01,0.0,0.04,0.0,0.04,0.85,0.05,video_0183,85,2,50,42,30.0,2.8333333333333335,2025-01-29T20:13:44.193990
12,"[384, 50, 124, 170]",0.01,0.0,0.03,0.0,0.02,0.88,0.05,video_0183,85,2,50,42,30.0,2.8333333333333335,2025-01-29T20:13:44.193990
13,"[378, 49, 130, 172]",0.01,0.0,0.04,0.0,0.02,0.86,0.07,video_0183,85,2,50,42,30.0,2.8333333333333335,2025-01-29T20:13:44.193990
14,"[384, 56, 128, 169]",0.05,0.0,0.1,0.0,0.09,0.67,0.09,video_0183,85,2,50,42,30.0,2.8333333333333335,2025-01-29T20:13:44.193990
15,"[382, 55, 131, 168]",0.04,0.0,0.16,0.0,0.1,0.61,0.09,video_0183,85,2,50,42,30.0,2.8333333333333335,2025-01-29T20:13:44.193990
16,"[381, 53, 124, 162]",0.03,0.0,0.17,0.0,0.05,0.66,0.1,video_0183,85,2,50,42,30.0,2.8333333333333335,2025-01-29T20:13:44.193990
17,"[384, 53, 124, 161]",0.03,0.0,0.18,0.0,0.09,0.5,0.2,video_0183,85,2,50,42,30.0,2.8333333333333335,2025-01-29T20:13:44.193990
18,"[387, 41, 130, 171]",0.09,0.0,0.08,0.01,0.15,0.3,0.38,video_0183,85,2,50,42,30.0,2.8333333333333335,2025-01-29T20:13:44.193990
19,"[390, 42, 131, 172]",0.05,0.0,0.09,0.0,0.26,0.17,0.42,video_0183,85,2,50,42,30.0,2.8333333333333335,2025-01-29T20:13:44.193990
20,"[392, 53, 123, 161]",0.02,0.0,0.13,0.01,0.09,0.57,0.18,video_0183,85,2,50,42,30.0,2.8333333333333335,2025-01-29T20:13:44.193990
21,"[389, 46, 129, 169]",0.03,0.0,0.09,0.01,0.07,0.32,0.49,video_0183,85,2,50,42,30.0,2.8333333333333335,2025-01-29T20:13:44.193990
22,"[387, 45, 131, 173]",0.02,0.0,0.16,0.0,0.09,0.39,0.33,video_0183,85,2,50,42,30.0,2.8333333333333335,2025-01-29T20:13:44.193990
23,"[392, 60, 121, 155]",0.02,0.0,0.12,0.0,0.03,0.75,0.08,video_0183,85,2,50,42,30.0,2.8333333333333335,2025-01-29T20:13:44.193990
24,"[387, 52, 124, 164]",0.02,0.0,0.17,0.01,0.08,0.5,0.23,video_0183,85,2,50,42,30.0,2.8333333333333335,2025-01-29T20:13:44.193990
25,"[391, 49, 122, 167]",0.02,0.0,0.08,0.0,0.06,0.4,0.44,video_0183,85,2,50,42,30.0,2.8333333333333335,2025-01-29T20:13:44.193990
26,"[388, 49, 126, 171]",0.01,0.0,0.1,0.0,0.09,0.3,0.5,video_0183,85,2,50,42,30.0,2.8333333333333335,2025-01-29T20:13:44.193990
27,"[381, 51, 128, 176]",0.03,0.0,0.08,0.01,0.16,0.21,0.5,video_0183,85,2,50,42,30.0,2.8333333333333335,2025-01-29T20:13:44.193990
28,"[383, 52, 126, 173]",0.02,0.0,0.12,0.0,0.15,0.13,0.57,video_0183,85,2,50,42,30.0,2.8333333333333335,2025-01-29T20:13:44.193990
29,"[385, 48, 131, 183]",0.03,0.0,0.08,0.01,0.28,0.11,0.5,video_0183,85,2,50,42,30.0,2.8333333333333335,2025-01-29T20:13:44.193990
30,"[384, 56, 136, 183]",0.02,0.0,0.08,0.01,0.46,0.03,0.39,video_0183,85,2,50,42,30.0,2.8333333333333335,2025-01-29T20:13:44.193990
31,"[391, 59, 132, 187]",0.03,0.0,0.06,0.01,0.39,0.05,0.46,video_0183,85,2,50,42,30.0,2.8333333333333335,2025-01-29T20:13:44.193990
32,"[391, 56, 134, 186]",0.03,0.0,0.1,0.0,0.5,0.02,0.34,video_0183,85,2,50,42,30.0,2.8333333333333335,2025-01-29T20:13:44.193990
33,"[394, 56, 134, 188]",0.06,0.0,0.07,0.01,0.57,0.03,0.27,video_0183,85,2,50,42,30.0,2.8333333333333335,2025-01-29T20:13:44.193990
34,"[396, 62, 130, 179]",0.05,0.0,0.07,0.0,0.64,0.02,0.21,video_0183,85,2,50,42,30.0,2.8333333333333335,2025-01-29T20:13:44.193990
35,"[392, 63, 132, 178]",0.06,0.0,0.07,0.01,0.63,0.02,0.21,video_0183,85,2,50,42,30.0,2.8333333333333335,2025-01-29T20:13:44.193990
36,"[393, 66, 132, 175]",0.05,0.0,0.06,0.01,0.65,0.02,0.21,video_0183,85,2,50,42,30.0,2.8333333333333335,2025-01-29T20:13:44.193990
37,"[395, 61, 128, 176]",0.07,0.0,0.08,0.0,0.73,0.01,0.1,video_0183,85,2,50,42,30.0,2.8333333333333335,2025-01-29T20:13:44.193990
38,"[399, 54, 138, 185]",0.06,0.0,0.06,0.02,0.52,0.01,0.33,video_0183,85,2,50,42,30.0,2.8333333333333335,2025-01-29T20:13:44.193990
39,"[394, 58, 128, 172]",0.09,0.0,0.09,0.01,0.67,0.01,0.14,video_0183,85,2,50,42,30.0,2.8333333333333335,2025-01-29T20:13:44.193990
40,"[401, 59, 136, 181]",0.02,0.0,0.04,0.01,0.59,0.0,0.33,video_0183,85,2,50,42,30.0,2.8333333333333335,2025-01-29T20:13:44.193990
41,"[399, 60, 135, 179]",0.05,0.0,0.04,0.02,0.44,0.0,0.45,video_0183,85,2,50,42,30.0,2.8333333333333335,2025-01-29T20:13:44.193990
42,"[399, 61, 136, 180]",0.05,0.0,0.04,0.01,0.53,0.0,0.37,video_0183,85,2,50,42,30.0,2.8333333333333335,2025-01-29T20:13:44.193990
