,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[277, 42, 151, 220]",0.24,0.0,0.22,0.0,0.38,0.0,0.14,video_0732,115,3,50,38,23.973289975915765,4.7970053386720055,2025-01-29T20:47:02.061970
1,"[277, 40, 151, 223]",0.24,0.0,0.21,0.0,0.42,0.0,0.13,video_0732,115,3,50,38,23.973289975915765,4.7970053386720055,2025-01-29T20:47:02.061970
2,"[271, 67, 144, 182]",0.1,0.0,0.07,0.0,0.76,0.0,0.08,video_0732,115,3,50,38,23.973289975915765,4.7970053386720055,2025-01-29T20:47:02.061970
3,"[278, 42, 148, 213]",0.15,0.0,0.11,0.03,0.51,0.0,0.2,video_0732,115,3,50,38,23.973289975915765,4.7970053386720055,2025-01-29T20:47:02.061970
4,"[275, 45, 148, 212]",0.29,0.0,0.17,0.02,0.38,0.0,0.14,video_0732,115,3,50,38,23.973289975915765,4.7970053386720055,2025-01-29T20:47:02.061970
5,"[281, 48, 146, 212]",0.36,0.0,0.18,0.01,0.39,0.0,0.06,video_0732,115,3,50,38,23.973289975915765,4.7970053386720055,2025-01-29T20:47:02.061970
6,"[282, 48, 148, 214]",0.28,0.0,0.25,0.0,0.42,0.0,0.04,video_0732,115,3,50,38,23.973289975915765,4.7970053386720055,2025-01-29T20:47:02.061970
7,"[278, 57, 143, 195]",0.38,0.0,0.22,0.01,0.32,0.01,0.07,video_0732,115,3,50,38,23.973289975915765,4.7970053386720055,2025-01-29T20:47:02.061970
8,"[283, 49, 146, 212]",0.35,0.0,0.19,0.01,0.37,0.0,0.08,video_0732,115,3,50,38,23.973289975915765,4.7970053386720055,2025-01-29T20:47:02.061970
9,"[282, 48, 154, 211]",0.29,0.0,0.22,0.0,0.44,0.0,0.04,video_0732,115,3,50,38,23.973289975915765,4.7970053386720055,2025-01-29T20:47:02.061970
10,"[285, 52, 153, 211]",0.38,0.0,0.16,0.01,0.38,0.0,0.06,video_0732,115,3,50,38,23.973289975915765,4.7970053386720055,2025-01-29T20:47:02.061970
