,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[572, 97, 297, 383]",0.09,0.0,0.05,0.01,0.16,0.0,0.69,video_0839,59,2,50,29,23.976023976023978,2.4607916666666667,2025-01-29T20:53:58.019033
1,"[561, 92, 298, 382]",0.17,0.0,0.05,0.02,0.24,0.02,0.5,video_0839,59,2,50,29,23.976023976023978,2.4607916666666667,2025-01-29T20:53:58.019033
2,"[561, 91, 299, 384]",0.07,0.0,0.02,0.04,0.2,0.0,0.66,video_0839,59,2,50,29,23.976023976023978,2.4607916666666667,2025-01-29T20:53:58.019033
3,"[564, 94, 298, 386]",0.05,0.0,0.01,0.05,0.16,0.0,0.72,video_0839,59,2,50,29,23.976023976023978,2.4607916666666667,2025-01-29T20:53:58.019033
4,"[574, 99, 293, 378]",0.04,0.0,0.01,0.03,0.12,0.0,0.8,video_0839,59,2,50,29,23.976023976023978,2.4607916666666667,2025-01-29T20:53:58.019033
5,"[575, 102, 292, 377]",0.03,0.0,0.01,0.06,0.12,0.0,0.78,video_0839,59,2,50,29,23.976023976023978,2.4607916666666667,2025-01-29T20:53:58.019033
6,"[575, 101, 293, 377]",0.04,0.0,0.01,0.06,0.16,0.0,0.72,video_0839,59,2,50,29,23.976023976023978,2.4607916666666667,2025-01-29T20:53:58.019033
7,"[560, 97, 305, 390]",0.04,0.0,0.01,0.14,0.1,0.0,0.71,video_0839,59,2,50,29,23.976023976023978,2.4607916666666667,2025-01-29T20:53:58.019033
8,"[563, 96, 304, 388]",0.05,0.0,0.02,0.08,0.19,0.0,0.66,video_0839,59,2,50,29,23.976023976023978,2.4607916666666667,2025-01-29T20:53:58.019033
9,"[573, 100, 305, 380]",0.04,0.0,0.02,0.03,0.19,0.0,0.72,video_0839,59,2,50,29,23.976023976023978,2.4607916666666667,2025-01-29T20:53:58.019033
10,"[577, 106, 296, 376]",0.05,0.0,0.02,0.02,0.16,0.0,0.75,video_0839,59,2,50,29,23.976023976023978,2.4607916666666667,2025-01-29T20:53:58.019033
11,"[575, 106, 299, 375]",0.06,0.0,0.03,0.01,0.22,0.0,0.68,video_0839,59,2,50,29,23.976023976023978,2.4607916666666667,2025-01-29T20:53:58.019033
12,"[576, 108, 300, 376]",0.11,0.0,0.05,0.0,0.43,0.0,0.4,video_0839,59,2,50,29,23.976023976023978,2.4607916666666667,2025-01-29T20:53:58.019033
13,"[579, 112, 299, 373]",0.12,0.0,0.07,0.0,0.54,0.0,0.26,video_0839,59,2,50,29,23.976023976023978,2.4607916666666667,2025-01-29T20:53:58.019033
14,"[580, 113, 299, 372]",0.12,0.0,0.06,0.0,0.5,0.0,0.31,video_0839,59,2,50,29,23.976023976023978,2.4607916666666667,2025-01-29T20:53:58.019033
15,"[580, 112, 299, 373]",0.12,0.01,0.06,0.0,0.56,0.0,0.26,video_0839,59,2,50,29,23.976023976023978,2.4607916666666667,2025-01-29T20:53:58.019033
16,"[575, 105, 309, 384]",0.15,0.0,0.07,0.0,0.35,0.0,0.43,video_0839,59,2,50,29,23.976023976023978,2.4607916666666667,2025-01-29T20:53:58.019033
17,"[581, 115, 299, 372]",0.14,0.01,0.06,0.0,0.39,0.0,0.4,video_0839,59,2,50,29,23.976023976023978,2.4607916666666667,2025-01-29T20:53:58.019033
18,"[584, 119, 300, 372]",0.18,0.01,0.08,0.0,0.42,0.0,0.31,video_0839,59,2,50,29,23.976023976023978,2.4607916666666667,2025-01-29T20:53:58.019033
19,"[588, 121, 299, 374]",0.16,0.01,0.07,0.0,0.39,0.0,0.38,video_0839,59,2,50,29,23.976023976023978,2.4607916666666667,2025-01-29T20:53:58.019033
20,"[587, 120, 300, 374]",0.14,0.01,0.08,0.0,0.49,0.0,0.27,video_0839,59,2,50,29,23.976023976023978,2.4607916666666667,2025-01-29T20:53:58.019033
21,"[585, 120, 302, 375]",0.14,0.02,0.08,0.0,0.54,0.0,0.22,video_0839,59,2,50,29,23.976023976023978,2.4607916666666667,2025-01-29T20:53:58.019033
22,"[586, 121, 301, 374]",0.15,0.02,0.09,0.0,0.45,0.0,0.29,video_0839,59,2,50,29,23.976023976023978,2.4607916666666667,2025-01-29T20:53:58.019033
23,"[588, 121, 301, 374]",0.13,0.02,0.1,0.0,0.54,0.0,0.22,video_0839,59,2,50,29,23.976023976023978,2.4607916666666667,2025-01-29T20:53:58.019033
24,"[590, 123, 301, 373]",0.12,0.01,0.08,0.0,0.53,0.0,0.26,video_0839,59,2,50,29,23.976023976023978,2.4607916666666667,2025-01-29T20:53:58.019033
25,"[589, 123, 302, 373]",0.12,0.01,0.07,0.0,0.57,0.0,0.22,video_0839,59,2,50,29,23.976023976023978,2.4607916666666667,2025-01-29T20:53:58.019033
26,"[590, 123, 300, 372]",0.12,0.0,0.06,0.0,0.53,0.0,0.29,video_0839,59,2,50,29,23.976023976023978,2.4607916666666667,2025-01-29T20:53:58.019033
27,"[588, 122, 300, 372]",0.13,0.01,0.07,0.0,0.54,0.0,0.26,video_0839,59,2,50,29,23.976023976023978,2.4607916666666667,2025-01-29T20:53:58.019033
28,"[587, 122, 298, 372]",0.17,0.01,0.06,0.0,0.51,0.0,0.25,video_0839,59,2,50,29,23.976023976023978,2.4607916666666667,2025-01-29T20:53:58.019033
29,"[585, 120, 299, 373]",0.13,0.01,0.06,0.0,0.55,0.0,0.24,video_0839,59,2,50,29,23.976023976023978,2.4607916666666667,2025-01-29T20:53:58.019033
