,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[678, 128, 210, 280]",0.03,0.0,0.09,0.0,0.21,0.02,0.65,video_0095,267,6,50,44,29.969719384649956,8.908992325658993,2025-01-29T20:08:25.274928
1,"[674, 131, 204, 267]",0.08,0.0,0.09,0.01,0.37,0.02,0.42,video_0095,267,6,50,44,29.969719384649956,8.908992325658993,2025-01-29T20:08:25.274928
2,"[666, 123, 210, 277]",0.03,0.0,0.16,0.0,0.14,0.02,0.65,video_0095,267,6,50,44,29.969719384649956,8.908992325658993,2025-01-29T20:08:25.274928
3,"[655, 110, 215, 285]",0.03,0.0,0.09,0.0,0.11,0.02,0.76,video_0095,267,6,50,44,29.969719384649956,8.908992325658993,2025-01-29T20:08:25.274928
4,"[652, 110, 214, 285]",0.03,0.0,0.1,0.0,0.1,0.02,0.76,video_0095,267,6,50,44,29.969719384649956,8.908992325658993,2025-01-29T20:08:25.274928
5,"[653, 115, 214, 284]",0.02,0.0,0.1,0.0,0.1,0.02,0.75,video_0095,267,6,50,44,29.969719384649956,8.908992325658993,2025-01-29T20:08:25.274928
6,"[655, 128, 213, 284]",0.01,0.0,0.07,0.0,0.12,0.02,0.78,video_0095,267,6,50,44,29.969719384649956,8.908992325658993,2025-01-29T20:08:25.274928
7,"[665, 152, 209, 272]",0.05,0.0,0.17,0.0,0.33,0.02,0.43,video_0095,267,6,50,44,29.969719384649956,8.908992325658993,2025-01-29T20:08:25.274928
8,"[669, 153, 206, 264]",0.05,0.0,0.17,0.0,0.34,0.01,0.44,video_0095,267,6,50,44,29.969719384649956,8.908992325658993,2025-01-29T20:08:25.274928
9,"[668, 154, 206, 268]",0.03,0.0,0.25,0.0,0.25,0.02,0.45,video_0095,267,6,50,44,29.969719384649956,8.908992325658993,2025-01-29T20:08:25.274928
10,"[665, 153, 207, 269]",0.03,0.0,0.18,0.0,0.19,0.03,0.57,video_0095,267,6,50,44,29.969719384649956,8.908992325658993,2025-01-29T20:08:25.274928
11,"[656, 132, 215, 282]",0.06,0.0,0.23,0.0,0.16,0.04,0.5,video_0095,267,6,50,44,29.969719384649956,8.908992325658993,2025-01-29T20:08:25.274928
12,"[656, 148, 214, 274]",0.05,0.0,0.33,0.0,0.16,0.05,0.41,video_0095,267,6,50,44,29.969719384649956,8.908992325658993,2025-01-29T20:08:25.274928
13,"[650, 125, 223, 290]",0.02,0.0,0.1,0.0,0.14,0.01,0.72,video_0095,267,6,50,44,29.969719384649956,8.908992325658993,2025-01-29T20:08:25.274928
14,"[650, 124, 228, 294]",0.01,0.0,0.14,0.0,0.1,0.02,0.73,video_0095,267,6,50,44,29.969719384649956,8.908992325658993,2025-01-29T20:08:25.274928
15,"[644, 118, 227, 294]",0.02,0.0,0.08,0.0,0.07,0.02,0.82,video_0095,267,6,50,44,29.969719384649956,8.908992325658993,2025-01-29T20:08:25.274928
16,"[648, 143, 220, 282]",0.06,0.0,0.18,0.0,0.13,0.03,0.61,video_0095,267,6,50,44,29.969719384649956,8.908992325658993,2025-01-29T20:08:25.274928
17,"[640, 118, 232, 300]",0.01,0.0,0.03,0.0,0.06,0.01,0.88,video_0095,267,6,50,44,29.969719384649956,8.908992325658993,2025-01-29T20:08:25.274928
18,"[639, 137, 234, 289]",0.08,0.0,0.38,0.0,0.16,0.02,0.36,video_0095,267,6,50,44,29.969719384649956,8.908992325658993,2025-01-29T20:08:25.274928
19,"[639, 137, 229, 289]",0.06,0.0,0.21,0.0,0.19,0.03,0.51,video_0095,267,6,50,44,29.969719384649956,8.908992325658993,2025-01-29T20:08:25.274928
20,"[628, 135, 235, 295]",0.03,0.0,0.15,0.0,0.24,0.01,0.56,video_0095,267,6,50,44,29.969719384649956,8.908992325658993,2025-01-29T20:08:25.274928
