,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[831, 220, 286, 403]",0.45,0.0,0.11,0.02,0.08,0.02,0.33,video_0647,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:41:42.395292
1,"[829, 221, 283, 402]",0.46,0.0,0.14,0.02,0.07,0.04,0.29,video_0647,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:41:42.395292
2,"[827, 218, 283, 402]",0.36,0.0,0.15,0.01,0.11,0.02,0.35,video_0647,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:41:42.395292
3,"[824, 214, 284, 403]",0.34,0.0,0.07,0.0,0.13,0.02,0.43,video_0647,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:41:42.395292
4,"[818, 207, 289, 411]",0.47,0.0,0.05,0.01,0.17,0.01,0.3,video_0647,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:41:42.395292
5,"[816, 210, 285, 399]",0.44,0.0,0.03,0.01,0.14,0.01,0.37,video_0647,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:41:42.395292
6,"[814, 210, 287, 395]",0.47,0.0,0.04,0.0,0.19,0.01,0.3,video_0647,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:41:42.395292
7,"[807, 210, 289, 402]",0.3,0.0,0.19,0.03,0.12,0.04,0.33,video_0647,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:41:42.395292
8,"[811, 236, 289, 387]",0.45,0.0,0.27,0.01,0.15,0.01,0.1,video_0647,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:41:42.395292
9,"[808, 228, 291, 395]",0.37,0.0,0.21,0.0,0.12,0.02,0.27,video_0647,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:41:42.395292
10,"[808, 235, 291, 395]",0.52,0.0,0.27,0.0,0.11,0.02,0.08,video_0647,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:41:42.395292
11,"[804, 227, 293, 400]",0.36,0.0,0.43,0.01,0.06,0.11,0.03,video_0647,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:41:42.395292
12,"[806, 210, 290, 406]",0.39,0.0,0.43,0.0,0.09,0.04,0.05,video_0647,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:41:42.395292
13,"[806, 211, 286, 392]",0.23,0.0,0.23,0.02,0.19,0.01,0.32,video_0647,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:41:42.395292
14,"[810, 211, 279, 386]",0.2,0.0,0.08,0.01,0.29,0.0,0.42,video_0647,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:41:42.395292
15,"[814, 207, 282, 391]",0.4,0.0,0.12,0.01,0.23,0.01,0.23,video_0647,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:41:42.395292
16,"[814, 205, 283, 395]",0.41,0.0,0.07,0.0,0.2,0.0,0.32,video_0647,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:41:42.395292
17,"[817, 202, 279, 396]",0.33,0.0,0.06,0.0,0.22,0.0,0.38,video_0647,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:41:42.395292
18,"[821, 205, 273, 391]",0.34,0.0,0.05,0.0,0.16,0.0,0.44,video_0647,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:41:42.395292
19,"[824, 207, 272, 388]",0.3,0.0,0.07,0.0,0.18,0.0,0.45,video_0647,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:41:42.395292
20,"[821, 204, 275, 389]",0.3,0.0,0.08,0.01,0.18,0.01,0.42,video_0647,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:41:42.395292
21,"[819, 207, 273, 379]",0.24,0.0,0.06,0.01,0.14,0.01,0.54,video_0647,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:41:42.395292
22,"[816, 208, 272, 375]",0.25,0.0,0.07,0.01,0.18,0.01,0.49,video_0647,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:41:42.395292
23,"[816, 209, 267, 379]",0.32,0.0,0.06,0.01,0.14,0.01,0.46,video_0647,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:41:42.395292
24,"[817, 211, 267, 377]",0.26,0.0,0.05,0.01,0.14,0.01,0.54,video_0647,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:41:42.395292
25,"[811, 209, 272, 378]",0.38,0.0,0.1,0.01,0.15,0.01,0.34,video_0647,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:41:42.395292
26,"[810, 207, 273, 383]",0.4,0.0,0.11,0.02,0.15,0.01,0.3,video_0647,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:41:42.395292
27,"[814, 217, 267, 376]",0.25,0.0,0.1,0.02,0.28,0.0,0.35,video_0647,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:41:42.395292
