,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[421, 12, 284, 378]",0.13,0.04,0.43,0.0,0.04,0.35,0.02,video_0557,55,2,50,27,23.965285350781535,2.294986235088012,2025-01-29T20:36:28.769204
1,"[423, 7, 287, 391]",0.18,0.04,0.41,0.0,0.09,0.28,0.01,video_0557,55,2,50,27,23.965285350781535,2.294986235088012,2025-01-29T20:36:28.769204
2,"[431, 11, 289, 396]",0.12,0.05,0.49,0.0,0.07,0.26,0.01,video_0557,55,2,50,27,23.965285350781535,2.294986235088012,2025-01-29T20:36:28.769204
3,"[450, 38, 277, 365]",0.07,0.19,0.54,0.0,0.05,0.14,0.01,video_0557,55,2,50,27,23.965285350781535,2.294986235088012,2025-01-29T20:36:28.769204
4,"[459, 32, 280, 374]",0.17,0.12,0.4,0.0,0.14,0.15,0.02,video_0557,55,2,50,27,23.965285350781535,2.294986235088012,2025-01-29T20:36:28.769204
5,"[463, 37, 279, 378]",0.16,0.11,0.41,0.0,0.11,0.2,0.02,video_0557,55,2,50,27,23.965285350781535,2.294986235088012,2025-01-29T20:36:28.769204
6,"[462, 37, 283, 366]",0.19,0.12,0.16,0.0,0.08,0.44,0.02,video_0557,55,2,50,27,23.965285350781535,2.294986235088012,2025-01-29T20:36:28.769204
7,"[473, 40, 282, 381]",0.16,0.13,0.31,0.0,0.06,0.33,0.02,video_0557,55,2,50,27,23.965285350781535,2.294986235088012,2025-01-29T20:36:28.769204
8,"[480, 41, 281, 377]",0.19,0.15,0.32,0.0,0.07,0.25,0.01,video_0557,55,2,50,27,23.965285350781535,2.294986235088012,2025-01-29T20:36:28.769204
9,"[473, 39, 286, 375]",0.18,0.08,0.26,0.0,0.08,0.39,0.02,video_0557,55,2,50,27,23.965285350781535,2.294986235088012,2025-01-29T20:36:28.769204
10,"[483, 44, 280, 378]",0.11,0.11,0.26,0.0,0.02,0.51,0.0,video_0557,55,2,50,27,23.965285350781535,2.294986235088012,2025-01-29T20:36:28.769204
11,"[499, 48, 273, 368]",0.16,0.19,0.38,0.0,0.03,0.23,0.0,video_0557,55,2,50,27,23.965285350781535,2.294986235088012,2025-01-29T20:36:28.769204
12,"[498, 51, 275, 363]",0.11,0.09,0.45,0.0,0.02,0.31,0.0,video_0557,55,2,50,27,23.965285350781535,2.294986235088012,2025-01-29T20:36:28.769204
13,"[497, 41, 280, 362]",0.1,0.21,0.22,0.0,0.04,0.41,0.01,video_0557,55,2,50,27,23.965285350781535,2.294986235088012,2025-01-29T20:36:28.769204
14,"[492, 39, 280, 364]",0.17,0.1,0.27,0.0,0.09,0.34,0.03,video_0557,55,2,50,27,23.965285350781535,2.294986235088012,2025-01-29T20:36:28.769204
15,"[501, 38, 274, 365]",0.11,0.13,0.48,0.0,0.05,0.21,0.01,video_0557,55,2,50,27,23.965285350781535,2.294986235088012,2025-01-29T20:36:28.769204
16,"[495, 31, 273, 360]",0.15,0.04,0.34,0.0,0.15,0.29,0.04,video_0557,55,2,50,27,23.965285350781535,2.294986235088012,2025-01-29T20:36:28.769204
17,"[489, 32, 275, 358]",0.11,0.04,0.58,0.0,0.07,0.18,0.02,video_0557,55,2,50,27,23.965285350781535,2.294986235088012,2025-01-29T20:36:28.769204
18,"[490, 45, 276, 353]",0.06,0.21,0.59,0.0,0.06,0.06,0.01,video_0557,55,2,50,27,23.965285350781535,2.294986235088012,2025-01-29T20:36:28.769204
19,"[490, 51, 272, 347]",0.06,0.19,0.63,0.0,0.05,0.07,0.01,video_0557,55,2,50,27,23.965285350781535,2.294986235088012,2025-01-29T20:36:28.769204
20,"[491, 40, 269, 356]",0.09,0.13,0.63,0.0,0.03,0.11,0.0,video_0557,55,2,50,27,23.965285350781535,2.294986235088012,2025-01-29T20:36:28.769204
21,"[494, 46, 265, 351]",0.08,0.12,0.67,0.0,0.02,0.11,0.0,video_0557,55,2,50,27,23.965285350781535,2.294986235088012,2025-01-29T20:36:28.769204
22,"[490, 46, 269, 346]",0.17,0.13,0.31,0.0,0.1,0.26,0.04,video_0557,55,2,50,27,23.965285350781535,2.294986235088012,2025-01-29T20:36:28.769204
23,"[492, 51, 272, 356]",0.16,0.03,0.35,0.0,0.07,0.37,0.01,video_0557,55,2,50,27,23.965285350781535,2.294986235088012,2025-01-29T20:36:28.769204
24,"[503, 69, 268, 365]",0.13,0.06,0.33,0.0,0.14,0.31,0.04,video_0557,55,2,50,27,23.965285350781535,2.294986235088012,2025-01-29T20:36:28.769204
25,"[515, 86, 256, 349]",0.1,0.26,0.48,0.0,0.05,0.11,0.01,video_0557,55,2,50,27,23.965285350781535,2.294986235088012,2025-01-29T20:36:28.769204
26,"[507, 86, 263, 347]",0.08,0.2,0.44,0.0,0.02,0.25,0.01,video_0557,55,2,50,27,23.965285350781535,2.294986235088012,2025-01-29T20:36:28.769204
27,"[503, 76, 268, 359]",0.11,0.03,0.32,0.0,0.09,0.41,0.03,video_0557,55,2,50,27,23.965285350781535,2.294986235088012,2025-01-29T20:36:28.769204
