,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[755, 188, 204, 278]",0.36,0.01,0.26,0.01,0.1,0.23,0.04,video_0447,96,2,50,48,29.97002997002997,3.2032000000000003,2025-01-29T20:30:04.569932
1,"[709, 178, 224, 286]",0.35,0.01,0.29,0.02,0.15,0.13,0.05,video_0447,96,2,50,48,29.97002997002997,3.2032000000000003,2025-01-29T20:30:04.569932
2,"[684, 174, 238, 302]",0.39,0.0,0.24,0.02,0.24,0.05,0.06,video_0447,96,2,50,48,29.97002997002997,3.2032000000000003,2025-01-29T20:30:04.569932
3,"[632, 194, 233, 299]",0.4,0.03,0.23,0.02,0.14,0.13,0.07,video_0447,96,2,50,48,29.97002997002997,3.2032000000000003,2025-01-29T20:30:04.569932
4,"[595, 203, 215, 301]",0.31,0.01,0.27,0.03,0.22,0.05,0.11,video_0447,96,2,50,48,29.97002997002997,3.2032000000000003,2025-01-29T20:30:04.569932
5,"[566, 203, 212, 300]",0.24,0.0,0.2,0.1,0.25,0.02,0.19,video_0447,96,2,50,48,29.97002997002997,3.2032000000000003,2025-01-29T20:30:04.569932
6,"[451, 181, 212, 291]",0.19,0.0,0.34,0.22,0.17,0.03,0.05,video_0447,96,2,50,48,29.97002997002997,3.2032000000000003,2025-01-29T20:30:04.569932
7,"[450, 146, 218, 294]",0.11,0.0,0.64,0.01,0.07,0.15,0.01,video_0447,96,2,50,48,29.97002997002997,3.2032000000000003,2025-01-29T20:30:04.569932
8,"[472, 136, 229, 306]",0.12,0.01,0.68,0.01,0.05,0.09,0.03,video_0447,96,2,50,48,29.97002997002997,3.2032000000000003,2025-01-29T20:30:04.569932
9,"[483, 150, 218, 287]",0.18,0.02,0.46,0.01,0.08,0.2,0.05,video_0447,96,2,50,48,29.97002997002997,3.2032000000000003,2025-01-29T20:30:04.569932
10,"[510, 164, 224, 294]",0.12,0.0,0.49,0.01,0.03,0.3,0.05,video_0447,96,2,50,48,29.97002997002997,3.2032000000000003,2025-01-29T20:30:04.569932
11,"[518, 171, 229, 301]",0.09,0.0,0.48,0.01,0.04,0.33,0.05,video_0447,96,2,50,48,29.97002997002997,3.2032000000000003,2025-01-29T20:30:04.569932
12,"[547, 200, 229, 291]",0.06,0.0,0.54,0.01,0.08,0.27,0.05,video_0447,96,2,50,48,29.97002997002997,3.2032000000000003,2025-01-29T20:30:04.569932
13,"[566, 211, 231, 292]",0.14,0.0,0.59,0.01,0.08,0.14,0.05,video_0447,96,2,50,48,29.97002997002997,3.2032000000000003,2025-01-29T20:30:04.569932
14,"[570, 204, 229, 297]",0.11,0.0,0.68,0.0,0.07,0.08,0.06,video_0447,96,2,50,48,29.97002997002997,3.2032000000000003,2025-01-29T20:30:04.569932
15,"[597, 177, 220, 276]",0.06,0.0,0.73,0.03,0.07,0.06,0.06,video_0447,96,2,50,48,29.97002997002997,3.2032000000000003,2025-01-29T20:30:04.569932
16,"[604, 161, 222, 278]",0.08,0.0,0.65,0.01,0.04,0.09,0.12,video_0447,96,2,50,48,29.97002997002997,3.2032000000000003,2025-01-29T20:30:04.569932
17,"[638, 143, 213, 266]",0.14,0.0,0.64,0.02,0.06,0.03,0.12,video_0447,96,2,50,48,29.97002997002997,3.2032000000000003,2025-01-29T20:30:04.569932
18,"[670, 132, 213, 262]",0.27,0.0,0.45,0.02,0.12,0.04,0.09,video_0447,96,2,50,48,29.97002997002997,3.2032000000000003,2025-01-29T20:30:04.569932
19,"[687, 133, 213, 286]",0.37,0.0,0.33,0.01,0.09,0.01,0.18,video_0447,96,2,50,48,29.97002997002997,3.2032000000000003,2025-01-29T20:30:04.569932
