,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[737, 195, 216, 276]",0.24,0.01,0.16,0.18,0.3,0.02,0.09,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
1,"[738, 195, 216, 276]",0.32,0.0,0.19,0.16,0.24,0.03,0.06,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
2,"[739, 195, 215, 276]",0.28,0.0,0.18,0.24,0.17,0.06,0.06,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
3,"[740, 196, 214, 274]",0.22,0.0,0.19,0.25,0.23,0.07,0.04,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
4,"[740, 198, 213, 272]",0.19,0.0,0.21,0.19,0.3,0.06,0.06,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
5,"[740, 197, 214, 274]",0.19,0.01,0.17,0.2,0.33,0.02,0.09,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
6,"[743, 196, 210, 274]",0.14,0.0,0.19,0.36,0.19,0.09,0.03,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
7,"[740, 196, 215, 275]",0.18,0.0,0.15,0.35,0.22,0.04,0.05,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
8,"[743, 196, 210, 274]",0.14,0.0,0.14,0.46,0.19,0.05,0.03,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
9,"[743, 197, 209, 272]",0.17,0.0,0.16,0.44,0.14,0.06,0.02,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
10,"[742, 198, 209, 273]",0.14,0.0,0.14,0.39,0.22,0.03,0.08,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
11,"[738, 197, 216, 275]",0.18,0.01,0.07,0.49,0.17,0.02,0.07,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
12,"[736, 196, 216, 277]",0.14,0.0,0.05,0.56,0.14,0.02,0.08,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
13,"[737, 196, 216, 278]",0.18,0.0,0.07,0.56,0.11,0.02,0.06,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
14,"[736, 197, 216, 276]",0.16,0.01,0.07,0.54,0.14,0.02,0.07,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
15,"[735, 197, 216, 276]",0.19,0.0,0.07,0.43,0.18,0.03,0.09,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
16,"[734, 196, 217, 277]",0.21,0.0,0.07,0.43,0.16,0.05,0.07,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
17,"[734, 196, 217, 278]",0.2,0.0,0.09,0.41,0.18,0.02,0.1,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
18,"[734, 196, 218, 277]",0.14,0.01,0.06,0.54,0.17,0.02,0.07,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
19,"[734, 197, 217, 277]",0.31,0.0,0.14,0.26,0.18,0.03,0.08,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
20,"[734, 196, 218, 278]",0.2,0.01,0.09,0.38,0.22,0.02,0.09,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
21,"[736, 196, 217, 277]",0.16,0.0,0.14,0.49,0.12,0.05,0.03,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
22,"[736, 197, 217, 277]",0.16,0.0,0.12,0.37,0.23,0.02,0.09,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
23,"[737, 196, 216, 278]",0.17,0.0,0.13,0.45,0.14,0.03,0.08,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
24,"[736, 195, 218, 277]",0.16,0.0,0.13,0.52,0.1,0.06,0.03,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
25,"[742, 195, 209, 274]",0.16,0.0,0.14,0.49,0.11,0.08,0.03,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
26,"[739, 195, 217, 275]",0.14,0.0,0.1,0.44,0.2,0.05,0.07,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
27,"[741, 195, 215, 275]",0.19,0.0,0.14,0.37,0.19,0.05,0.06,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
28,"[742, 194, 215, 274]",0.14,0.0,0.12,0.4,0.21,0.06,0.07,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
29,"[744, 193, 213, 275]",0.29,0.01,0.06,0.25,0.3,0.02,0.06,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
30,"[743, 193, 214, 276]",0.29,0.0,0.07,0.18,0.37,0.02,0.06,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
31,"[742, 193, 215, 276]",0.3,0.01,0.08,0.19,0.35,0.02,0.05,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
32,"[744, 192, 212, 272]",0.21,0.0,0.14,0.24,0.28,0.07,0.06,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
33,"[746, 191, 211, 271]",0.15,0.0,0.12,0.44,0.16,0.07,0.07,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
34,"[746, 188, 213, 274]",0.21,0.0,0.12,0.39,0.18,0.05,0.05,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
35,"[748, 183, 214, 279]",0.28,0.0,0.13,0.28,0.19,0.04,0.08,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
36,"[752, 185, 211, 270]",0.18,0.0,0.11,0.4,0.21,0.04,0.06,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
37,"[753, 183, 212, 271]",0.19,0.0,0.15,0.37,0.18,0.06,0.05,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
38,"[754, 180, 215, 272]",0.11,0.0,0.08,0.53,0.13,0.04,0.11,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
39,"[763, 183, 208, 264]",0.23,0.01,0.09,0.37,0.22,0.01,0.06,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
40,"[764, 181, 208, 266]",0.21,0.0,0.14,0.35,0.21,0.01,0.08,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
41,"[765, 181, 207, 263]",0.22,0.0,0.11,0.39,0.2,0.02,0.06,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
42,"[767, 182, 205, 263]",0.21,0.0,0.15,0.27,0.26,0.02,0.07,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
43,"[768, 185, 200, 259]",0.25,0.01,0.18,0.19,0.29,0.03,0.06,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
44,"[767, 190, 202, 262]",0.24,0.0,0.17,0.3,0.19,0.05,0.05,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
45,"[765, 192, 205, 264]",0.23,0.0,0.15,0.32,0.18,0.05,0.07,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
46,"[763, 196, 207, 265]",0.19,0.0,0.15,0.31,0.22,0.06,0.06,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
47,"[764, 196, 211, 270]",0.24,0.0,0.14,0.35,0.16,0.05,0.05,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
48,"[765, 197, 211, 269]",0.21,0.0,0.16,0.32,0.2,0.05,0.06,video_0469,99,2,50,49,30.0,3.3,2025-01-29T20:31:21.035108
