,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[458, 120, 234, 294]",0.0,0.0,0.0,0.99,0.0,0.0,0.01,video_0619,35,2,30,17,30.0,1.1666666666666667,2025-01-29T20:39:57.660051
1,"[455, 123, 234, 291]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0619,35,2,30,17,30.0,1.1666666666666667,2025-01-29T20:39:57.660051
2,"[434, 109, 242, 310]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0619,35,2,30,17,30.0,1.1666666666666667,2025-01-29T20:39:57.660051
3,"[423, 112, 240, 303]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0619,35,2,30,17,30.0,1.1666666666666667,2025-01-29T20:39:57.660051
4,"[411, 113, 239, 300]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0619,35,2,30,17,30.0,1.1666666666666667,2025-01-29T20:39:57.660051
5,"[407, 112, 231, 300]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0619,35,2,30,17,30.0,1.1666666666666667,2025-01-29T20:39:57.660051
6,"[384, 106, 245, 309]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0619,35,2,30,17,30.0,1.1666666666666667,2025-01-29T20:39:57.660051
7,"[370, 104, 245, 313]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0619,35,2,30,17,30.0,1.1666666666666667,2025-01-29T20:39:57.660051
8,"[365, 99, 248, 319]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0619,35,2,30,17,30.0,1.1666666666666667,2025-01-29T20:39:57.660051
9,"[363, 98, 249, 318]",0.0,0.0,0.0,0.99,0.0,0.0,0.01,video_0619,35,2,30,17,30.0,1.1666666666666667,2025-01-29T20:39:57.660051
10,"[365, 100, 245, 312]",0.0,0.0,0.0,0.99,0.0,0.0,0.01,video_0619,35,2,30,17,30.0,1.1666666666666667,2025-01-29T20:39:57.660051
11,"[365, 102, 238, 296]",0.0,0.0,0.0,0.98,0.0,0.0,0.02,video_0619,35,2,30,17,30.0,1.1666666666666667,2025-01-29T20:39:57.660051
12,"[365, 95, 246, 315]",0.0,0.0,0.0,0.97,0.0,0.0,0.03,video_0619,35,2,30,17,30.0,1.1666666666666667,2025-01-29T20:39:57.660051
13,"[370, 99, 241, 308]",0.0,0.0,0.0,0.98,0.0,0.0,0.02,video_0619,35,2,30,17,30.0,1.1666666666666667,2025-01-29T20:39:57.660051
14,"[365, 99, 243, 306]",0.0,0.0,0.0,0.98,0.0,0.0,0.02,video_0619,35,2,30,17,30.0,1.1666666666666667,2025-01-29T20:39:57.660051
15,"[366, 98, 245, 310]",0.0,0.0,0.0,0.97,0.0,0.0,0.03,video_0619,35,2,30,17,30.0,1.1666666666666667,2025-01-29T20:39:57.660051
16,"[367, 98, 247, 318]",0.0,0.0,0.0,0.98,0.0,0.0,0.02,video_0619,35,2,30,17,30.0,1.1666666666666667,2025-01-29T20:39:57.660051
17,"[377, 101, 244, 314]",0.0,0.0,0.0,0.95,0.0,0.0,0.05,video_0619,35,2,30,17,30.0,1.1666666666666667,2025-01-29T20:39:57.660051
