,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[589, -113, 412, 574]",0.2,0.0,0.05,0.06,0.41,0.13,0.15,video_0539,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:35:23.134967
1,"[601, -99, 419, 583]",0.21,0.0,0.1,0.06,0.4,0.13,0.1,video_0539,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:35:23.134967
2,"[594, 9, 374, 487]",0.1,0.0,0.07,0.04,0.57,0.08,0.13,video_0539,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:35:23.134967
3,"[576, -67, 436, 596]",0.25,0.0,0.09,0.08,0.31,0.19,0.08,video_0539,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:35:23.134967
4,"[581, -102, 448, 637]",0.23,0.0,0.12,0.09,0.4,0.09,0.09,video_0539,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:35:23.134967
5,"[596, -39, 411, 572]",0.23,0.0,0.11,0.06,0.27,0.16,0.17,video_0539,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:35:23.134967
6,"[582, -86, 446, 631]",0.16,0.0,0.17,0.07,0.24,0.15,0.21,video_0539,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:35:23.134967
7,"[593, -40, 417, 590]",0.14,0.0,0.1,0.04,0.23,0.25,0.24,video_0539,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:35:23.134967
8,"[589, 50, 404, 551]",0.13,0.0,0.14,0.07,0.28,0.13,0.25,video_0539,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:35:23.134967
9,"[596, 45, 441, 607]",0.09,0.0,0.09,0.07,0.34,0.1,0.32,video_0539,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:35:23.134967
10,"[630, 91, 396, 493]",0.1,0.0,0.14,0.05,0.16,0.39,0.15,video_0539,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:35:23.134967
11,"[647, 37, 408, 550]",0.06,0.0,0.11,0.04,0.18,0.28,0.33,video_0539,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:35:23.134967
12,"[640, 36, 414, 560]",0.08,0.0,0.2,0.03,0.11,0.5,0.08,video_0539,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:35:23.134967
13,"[639, 77, 405, 550]",0.08,0.0,0.14,0.05,0.16,0.26,0.31,video_0539,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:35:23.134967
14,"[649, 71, 410, 554]",0.07,0.0,0.11,0.02,0.16,0.22,0.42,video_0539,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:35:23.134967
15,"[659, 44, 472, 657]",0.06,0.0,0.3,0.11,0.26,0.12,0.15,video_0539,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:35:23.134967
16,"[677, 17, 410, 577]",0.17,0.0,0.12,0.04,0.34,0.1,0.24,video_0539,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:35:23.134967
17,"[661, 6, 434, 569]",0.12,0.0,0.18,0.06,0.16,0.34,0.14,video_0539,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:35:23.134967
18,"[649, 2, 449, 573]",0.16,0.0,0.11,0.06,0.29,0.17,0.2,video_0539,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:35:23.134967
19,"[667, 23, 423, 541]",0.08,0.0,0.11,0.03,0.2,0.43,0.15,video_0539,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:35:23.134967
20,"[674, 21, 455, 621]",0.11,0.0,0.15,0.05,0.3,0.19,0.2,video_0539,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:35:23.134967
21,"[672, 40, 482, 675]",0.1,0.0,0.21,0.13,0.17,0.26,0.13,video_0539,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:35:23.134967
22,"[681, 28, 492, 699]",0.07,0.0,0.16,0.1,0.19,0.28,0.2,video_0539,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:35:23.134967
23,"[675, 24, 442, 587]",0.06,0.0,0.2,0.03,0.25,0.33,0.14,video_0539,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:35:23.134967
24,"[703, 10, 450, 575]",0.02,0.0,0.06,0.01,0.05,0.25,0.62,video_0539,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:35:23.134967
25,"[725, 8, 439, 599]",0.07,0.0,0.1,0.06,0.22,0.26,0.28,video_0539,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:35:23.134967
26,"[715, -11, 446, 618]",0.09,0.0,0.21,0.05,0.21,0.2,0.24,video_0539,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:35:23.134967
27,"[685, 16, 459, 586]",0.04,0.0,0.09,0.01,0.08,0.33,0.45,video_0539,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:35:23.134967
28,"[685, 0, 477, 665]",0.06,0.0,0.11,0.1,0.22,0.16,0.35,video_0539,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:35:23.134967
29,"[680, -27, 494, 664]",0.29,0.0,0.1,0.05,0.23,0.2,0.14,video_0539,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:35:23.134967
30,"[677, -32, 502, 708]",0.09,0.0,0.07,0.07,0.17,0.34,0.25,video_0539,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:35:23.134967
31,"[666, -71, 467, 652]",0.11,0.0,0.05,0.03,0.1,0.61,0.1,video_0539,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:35:23.134967
32,"[668, -97, 508, 725]",0.15,0.0,0.09,0.04,0.36,0.15,0.22,video_0539,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:35:23.134967
33,"[661, -74, 476, 656]",0.13,0.0,0.07,0.03,0.09,0.53,0.15,video_0539,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:35:23.134967
34,"[645, -88, 480, 696]",0.26,0.0,0.08,0.06,0.08,0.45,0.07,video_0539,105,3,50,35,29.96571918297386,3.504004004004004,2025-01-29T20:35:23.134967
