,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[1085, 191, 400, 543]",0.01,0.0,0.01,0.8,0.0,0.1,0.08,video_0031,70,2,50,35,30.0,2.3333333333333335,2025-01-29T20:04:34.210273
1,"[1099, 207, 383, 505]",0.0,0.0,0.0,0.8,0.0,0.09,0.1,video_0031,70,2,50,35,30.0,2.3333333333333335,2025-01-29T20:04:34.210273
2,"[1084, 185, 394, 538]",0.01,0.0,0.01,0.59,0.01,0.11,0.27,video_0031,70,2,50,35,30.0,2.3333333333333335,2025-01-29T20:04:34.210273
3,"[1097, 200, 387, 503]",0.01,0.0,0.02,0.6,0.01,0.19,0.17,video_0031,70,2,50,35,30.0,2.3333333333333335,2025-01-29T20:04:34.210273
4,"[1092, 184, 391, 516]",0.01,0.0,0.02,0.73,0.01,0.14,0.1,video_0031,70,2,50,35,30.0,2.3333333333333335,2025-01-29T20:04:34.210273
5,"[1075, 155, 404, 552]",0.01,0.0,0.01,0.67,0.01,0.1,0.2,video_0031,70,2,50,35,30.0,2.3333333333333335,2025-01-29T20:04:34.210273
6,"[1070, 147, 399, 547]",0.01,0.0,0.0,0.58,0.01,0.05,0.34,video_0031,70,2,50,35,30.0,2.3333333333333335,2025-01-29T20:04:34.210273
7,"[1081, 151, 391, 537]",0.01,0.0,0.0,0.69,0.01,0.02,0.26,video_0031,70,2,50,35,30.0,2.3333333333333335,2025-01-29T20:04:34.210273
8,"[1068, 138, 402, 549]",0.01,0.0,0.01,0.32,0.03,0.05,0.57,video_0031,70,2,50,35,30.0,2.3333333333333335,2025-01-29T20:04:34.210273
9,"[1073, 131, 396, 545]",0.06,0.0,0.07,0.26,0.15,0.03,0.43,video_0031,70,2,50,35,30.0,2.3333333333333335,2025-01-29T20:04:34.210273
10,"[1070, 129, 401, 539]",0.03,0.0,0.04,0.49,0.05,0.07,0.32,video_0031,70,2,50,35,30.0,2.3333333333333335,2025-01-29T20:04:34.210273
11,"[1060, 125, 391, 522]",0.02,0.0,0.05,0.24,0.03,0.55,0.12,video_0031,70,2,50,35,30.0,2.3333333333333335,2025-01-29T20:04:34.210273
12,"[1050, 94, 394, 558]",0.02,0.0,0.02,0.35,0.02,0.15,0.45,video_0031,70,2,50,35,30.0,2.3333333333333335,2025-01-29T20:04:34.210273
13,"[1040, 106, 397, 531]",0.01,0.0,0.02,0.33,0.02,0.32,0.3,video_0031,70,2,50,35,30.0,2.3333333333333335,2025-01-29T20:04:34.210273
14,"[1029, 101, 403, 539]",0.01,0.0,0.02,0.33,0.02,0.39,0.23,video_0031,70,2,50,35,30.0,2.3333333333333335,2025-01-29T20:04:34.210273
15,"[1043, 108, 391, 516]",0.01,0.0,0.01,0.57,0.02,0.23,0.16,video_0031,70,2,50,35,30.0,2.3333333333333335,2025-01-29T20:04:34.210273
16,"[1026, 101, 396, 533]",0.01,0.0,0.02,0.42,0.03,0.26,0.26,video_0031,70,2,50,35,30.0,2.3333333333333335,2025-01-29T20:04:34.210273
17,"[1024, 106, 375, 524]",0.02,0.0,0.04,0.6,0.15,0.06,0.13,video_0031,70,2,50,35,30.0,2.3333333333333335,2025-01-29T20:04:34.210273
18,"[993, 95, 372, 523]",0.01,0.0,0.05,0.0,0.81,0.0,0.13,video_0031,70,2,50,35,30.0,2.3333333333333335,2025-01-29T20:04:34.210273
19,"[1009, 126, 348, 485]",0.01,0.0,0.11,0.16,0.62,0.03,0.07,video_0031,70,2,50,35,30.0,2.3333333333333335,2025-01-29T20:04:34.210273
20,"[1023, 135, 340, 484]",0.0,0.0,0.07,0.04,0.81,0.01,0.06,video_0031,70,2,50,35,30.0,2.3333333333333335,2025-01-29T20:04:34.210273
21,"[1015, 112, 348, 512]",0.01,0.0,0.08,0.08,0.79,0.01,0.03,video_0031,70,2,50,35,30.0,2.3333333333333335,2025-01-29T20:04:34.210273
22,"[956, 111, 376, 538]",0.01,0.0,0.09,0.07,0.77,0.03,0.02,video_0031,70,2,50,35,30.0,2.3333333333333335,2025-01-29T20:04:34.210273
23,"[973, 145, 349, 479]",0.01,0.0,0.09,0.06,0.82,0.01,0.01,video_0031,70,2,50,35,30.0,2.3333333333333335,2025-01-29T20:04:34.210273
24,"[992, 150, 332, 472]",0.01,0.01,0.3,0.03,0.61,0.02,0.03,video_0031,70,2,50,35,30.0,2.3333333333333335,2025-01-29T20:04:34.210273
25,"[905, 132, 375, 504]",0.08,0.0,0.29,0.05,0.53,0.01,0.03,video_0031,70,2,50,35,30.0,2.3333333333333335,2025-01-29T20:04:34.210273
26,"[908, 98, 380, 554]",0.02,0.0,0.26,0.02,0.66,0.01,0.02,video_0031,70,2,50,35,30.0,2.3333333333333335,2025-01-29T20:04:34.210273
27,"[883, 108, 380, 526]",0.07,0.0,0.37,0.03,0.49,0.02,0.03,video_0031,70,2,50,35,30.0,2.3333333333333335,2025-01-29T20:04:34.210273
