,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[162, 83, 167, 218]",0.48,0.0,0.06,0.0,0.29,0.01,0.15,video_0714,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:45:51.826088
1,"[163, 84, 167, 218]",0.54,0.0,0.05,0.0,0.27,0.01,0.13,video_0714,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:45:51.826088
2,"[159, 78, 171, 228]",0.42,0.0,0.06,0.0,0.29,0.01,0.22,video_0714,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:45:51.826088
3,"[159, 79, 171, 226]",0.44,0.0,0.05,0.01,0.3,0.0,0.2,video_0714,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:45:51.826088
4,"[160, 79, 170, 227]",0.11,0.05,0.07,0.0,0.73,0.0,0.03,video_0714,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:45:51.826088
5,"[160, 83, 170, 221]",0.48,0.0,0.03,0.0,0.32,0.0,0.16,video_0714,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:45:51.826088
6,"[164, 83, 169, 219]",0.45,0.01,0.04,0.0,0.36,0.0,0.14,video_0714,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:45:51.826088
7,"[164, 81, 171, 224]",0.22,0.02,0.08,0.0,0.6,0.0,0.08,video_0714,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:45:51.826088
8,"[166, 84, 169, 221]",0.34,0.01,0.06,0.0,0.48,0.01,0.11,video_0714,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:45:51.826088
9,"[168, 82, 172, 229]",0.28,0.01,0.07,0.0,0.58,0.01,0.06,video_0714,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:45:51.826088
10,"[168, 88, 173, 225]",0.32,0.01,0.06,0.0,0.52,0.01,0.09,video_0714,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:45:51.826088
11,"[168, 90, 172, 224]",0.25,0.02,0.1,0.0,0.58,0.0,0.04,video_0714,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:45:51.826088
12,"[166, 92, 172, 225]",0.3,0.01,0.08,0.0,0.56,0.0,0.05,video_0714,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:45:51.826088
13,"[164, 94, 170, 226]",0.31,0.01,0.06,0.0,0.56,0.0,0.06,video_0714,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:45:51.826088
14,"[162, 96, 169, 224]",0.53,0.01,0.04,0.0,0.36,0.0,0.07,video_0714,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:45:51.826088
15,"[158, 95, 170, 224]",0.5,0.0,0.03,0.0,0.37,0.0,0.09,video_0714,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:45:51.826088
16,"[161, 103, 165, 216]",0.49,0.0,0.04,0.0,0.42,0.01,0.04,video_0714,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:45:51.826088
17,"[159, 103, 167, 218]",0.47,0.0,0.04,0.0,0.45,0.0,0.03,video_0714,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:45:51.826088
18,"[152, 94, 170, 226]",0.54,0.0,0.03,0.01,0.29,0.0,0.13,video_0714,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:45:51.826088
19,"[160, 107, 164, 208]",0.54,0.0,0.03,0.0,0.38,0.0,0.05,video_0714,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:45:51.826088
20,"[153, 91, 169, 225]",0.39,0.0,0.04,0.0,0.43,0.0,0.13,video_0714,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:45:51.826088
21,"[158, 103, 165, 211]",0.44,0.0,0.07,0.0,0.39,0.0,0.1,video_0714,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:45:51.826088
22,"[153, 84, 171, 229]",0.41,0.0,0.08,0.0,0.38,0.0,0.13,video_0714,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:45:51.826088
23,"[153, 80, 173, 229]",0.26,0.0,0.07,0.0,0.47,0.0,0.19,video_0714,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:45:51.826088
24,"[161, 98, 164, 209]",0.37,0.0,0.08,0.0,0.42,0.01,0.11,video_0714,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:45:51.826088
25,"[161, 95, 165, 210]",0.46,0.0,0.08,0.0,0.4,0.01,0.05,video_0714,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:45:51.826088
26,"[157, 88, 168, 218]",0.5,0.0,0.04,0.0,0.35,0.0,0.09,video_0714,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:45:51.826088
27,"[160, 87, 166, 217]",0.58,0.0,0.05,0.0,0.32,0.0,0.05,video_0714,55,2,50,27,23.976023976023978,2.2939583333333333,2025-01-29T20:45:51.826088
