,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[1257, 191, 207, 268]",0.06,0.0,0.02,0.0,0.54,0.0,0.38,video_0199,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T20:14:44.418848
1,"[1264, 190, 208, 275]",0.24,0.0,0.05,0.0,0.47,0.0,0.25,video_0199,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T20:14:44.418848
2,"[1275, 211, 198, 257]",0.28,0.0,0.07,0.0,0.5,0.0,0.14,video_0199,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T20:14:44.418848
3,"[1273, 213, 200, 254]",0.25,0.0,0.13,0.0,0.52,0.0,0.1,video_0199,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T20:14:44.418848
4,"[1257, 220, 203, 264]",0.22,0.01,0.12,0.0,0.58,0.04,0.03,video_0199,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T20:14:44.418848
5,"[1252, 207, 204, 273]",0.15,0.0,0.2,0.0,0.61,0.01,0.04,video_0199,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T20:14:44.418848
6,"[1248, 202, 208, 276]",0.18,0.0,0.18,0.0,0.56,0.0,0.07,video_0199,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T20:14:44.418848
7,"[1268, 237, 192, 235]",0.11,0.0,0.15,0.06,0.57,0.01,0.1,video_0199,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T20:14:44.418848
8,"[1257, 210, 209, 270]",0.06,0.0,0.08,0.58,0.24,0.01,0.04,video_0199,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T20:14:44.418848
9,"[1254, 212, 209, 270]",0.05,0.0,0.04,0.76,0.14,0.01,0.01,video_0199,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T20:14:44.418848
10,"[1251, 213, 210, 271]",0.08,0.0,0.04,0.68,0.16,0.01,0.04,video_0199,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T20:14:44.418848
11,"[1249, 207, 206, 273]",0.01,0.0,0.01,0.94,0.03,0.0,0.02,video_0199,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T20:14:44.418848
12,"[1251, 206, 205, 269]",0.0,0.0,0.0,0.99,0.0,0.0,0.01,video_0199,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T20:14:44.418848
13,"[1257, 208, 203, 261]",0.0,0.0,0.0,1.0,0.0,0.0,0.0,video_0199,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T20:14:44.418848
14,"[1258, 205, 204, 266]",0.0,0.0,0.0,0.99,0.0,0.0,0.0,video_0199,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T20:14:44.418848
15,"[1244, 185, 205, 276]",0.0,0.0,0.0,0.97,0.01,0.0,0.02,video_0199,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T20:14:44.418848
16,"[1230, 174, 216, 285]",0.03,0.0,0.02,0.69,0.02,0.05,0.19,video_0199,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T20:14:44.418848
17,"[1229, 166, 210, 286]",0.07,0.0,0.01,0.84,0.01,0.03,0.04,video_0199,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T20:14:44.418848
18,"[1231, 163, 211, 289]",0.08,0.0,0.02,0.78,0.02,0.04,0.05,video_0199,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T20:14:44.418848
19,"[1232, 164, 213, 283]",0.11,0.0,0.03,0.62,0.04,0.07,0.13,video_0199,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T20:14:44.418848
20,"[1233, 165, 213, 284]",0.13,0.0,0.05,0.28,0.08,0.06,0.41,video_0199,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T20:14:44.418848
21,"[1229, 170, 216, 284]",0.11,0.0,0.04,0.19,0.1,0.05,0.51,video_0199,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T20:14:44.418848
22,"[1226, 174, 216, 281]",0.07,0.0,0.02,0.53,0.04,0.07,0.28,video_0199,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T20:14:44.418848
23,"[1224, 172, 215, 280]",0.04,0.0,0.02,0.4,0.02,0.08,0.44,video_0199,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T20:14:44.418848
24,"[1218, 165, 210, 271]",0.04,0.0,0.02,0.58,0.02,0.03,0.31,video_0199,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T20:14:44.418848
25,"[1205, 161, 213, 263]",0.01,0.0,0.0,0.83,0.0,0.0,0.15,video_0199,52,2,50,26,23.976023976023978,2.168833333333333,2025-01-29T20:14:44.418848
