,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[347, 133, 220, 278]",0.47,0.0,0.09,0.0,0.11,0.15,0.17,video_0153,76,2,50,38,29.96802841918295,2.536036036036036,2025-01-29T20:11:58.514098
1,"[348, 134, 220, 278]",0.45,0.0,0.1,0.0,0.1,0.13,0.22,video_0153,76,2,50,38,29.96802841918295,2.536036036036036,2025-01-29T20:11:58.514098
2,"[350, 134, 220, 279]",0.42,0.0,0.12,0.0,0.07,0.24,0.15,video_0153,76,2,50,38,29.96802841918295,2.536036036036036,2025-01-29T20:11:58.514098
3,"[348, 132, 222, 282]",0.4,0.0,0.12,0.01,0.09,0.18,0.21,video_0153,76,2,50,38,29.96802841918295,2.536036036036036,2025-01-29T20:11:58.514098
4,"[353, 136, 218, 277]",0.29,0.0,0.19,0.0,0.04,0.38,0.09,video_0153,76,2,50,38,29.96802841918295,2.536036036036036,2025-01-29T20:11:58.514098
5,"[354, 136, 218, 277]",0.33,0.0,0.19,0.01,0.03,0.35,0.09,video_0153,76,2,50,38,29.96802841918295,2.536036036036036,2025-01-29T20:11:58.514098
6,"[353, 138, 216, 274]",0.22,0.0,0.14,0.01,0.09,0.38,0.16,video_0153,76,2,50,38,29.96802841918295,2.536036036036036,2025-01-29T20:11:58.514098
7,"[352, 131, 222, 282]",0.24,0.0,0.2,0.01,0.09,0.26,0.2,video_0153,76,2,50,38,29.96802841918295,2.536036036036036,2025-01-29T20:11:58.514098
8,"[351, 131, 222, 284]",0.16,0.0,0.12,0.01,0.02,0.6,0.08,video_0153,76,2,50,38,29.96802841918295,2.536036036036036,2025-01-29T20:11:58.514098
9,"[355, 133, 220, 280]",0.38,0.0,0.14,0.02,0.1,0.13,0.23,video_0153,76,2,50,38,29.96802841918295,2.536036036036036,2025-01-29T20:11:58.514098
10,"[353, 133, 222, 283]",0.24,0.0,0.13,0.02,0.07,0.34,0.19,video_0153,76,2,50,38,29.96802841918295,2.536036036036036,2025-01-29T20:11:58.514098
11,"[353, 133, 223, 284]",0.22,0.0,0.12,0.02,0.05,0.39,0.2,video_0153,76,2,50,38,29.96802841918295,2.536036036036036,2025-01-29T20:11:58.514098
12,"[355, 135, 222, 282]",0.27,0.0,0.1,0.02,0.07,0.21,0.33,video_0153,76,2,50,38,29.96802841918295,2.536036036036036,2025-01-29T20:11:58.514098
13,"[357, 136, 222, 279]",0.4,0.0,0.12,0.02,0.1,0.09,0.25,video_0153,76,2,50,38,29.96802841918295,2.536036036036036,2025-01-29T20:11:58.514098
14,"[356, 136, 221, 281]",0.27,0.0,0.09,0.02,0.08,0.16,0.37,video_0153,76,2,50,38,29.96802841918295,2.536036036036036,2025-01-29T20:11:58.514098
15,"[355, 136, 223, 282]",0.3,0.0,0.08,0.03,0.07,0.14,0.38,video_0153,76,2,50,38,29.96802841918295,2.536036036036036,2025-01-29T20:11:58.514098
16,"[355, 136, 224, 284]",0.24,0.0,0.11,0.02,0.05,0.29,0.29,video_0153,76,2,50,38,29.96802841918295,2.536036036036036,2025-01-29T20:11:58.514098
17,"[355, 134, 227, 287]",0.24,0.0,0.09,0.01,0.07,0.13,0.45,video_0153,76,2,50,38,29.96802841918295,2.536036036036036,2025-01-29T20:11:58.514098
18,"[355, 135, 226, 289]",0.23,0.0,0.08,0.02,0.06,0.31,0.31,video_0153,76,2,50,38,29.96802841918295,2.536036036036036,2025-01-29T20:11:58.514098
19,"[356, 136, 226, 290]",0.21,0.0,0.07,0.03,0.06,0.24,0.4,video_0153,76,2,50,38,29.96802841918295,2.536036036036036,2025-01-29T20:11:58.514098
20,"[356, 136, 227, 289]",0.18,0.0,0.06,0.04,0.05,0.1,0.57,video_0153,76,2,50,38,29.96802841918295,2.536036036036036,2025-01-29T20:11:58.514098
21,"[355, 136, 229, 291]",0.17,0.0,0.06,0.06,0.05,0.14,0.53,video_0153,76,2,50,38,29.96802841918295,2.536036036036036,2025-01-29T20:11:58.514098
22,"[356, 136, 229, 292]",0.19,0.0,0.06,0.03,0.05,0.27,0.4,video_0153,76,2,50,38,29.96802841918295,2.536036036036036,2025-01-29T20:11:58.514098
23,"[357, 136, 229, 290]",0.18,0.0,0.07,0.02,0.04,0.15,0.53,video_0153,76,2,50,38,29.96802841918295,2.536036036036036,2025-01-29T20:11:58.514098
24,"[358, 135, 231, 293]",0.28,0.0,0.06,0.01,0.05,0.17,0.44,video_0153,76,2,50,38,29.96802841918295,2.536036036036036,2025-01-29T20:11:58.514098
25,"[365, 143, 229, 288]",0.29,0.0,0.11,0.01,0.15,0.17,0.28,video_0153,76,2,50,38,29.96802841918295,2.536036036036036,2025-01-29T20:11:58.514098
26,"[367, 144, 225, 284]",0.3,0.0,0.08,0.01,0.1,0.13,0.39,video_0153,76,2,50,38,29.96802841918295,2.536036036036036,2025-01-29T20:11:58.514098
27,"[367, 144, 227, 286]",0.28,0.0,0.09,0.01,0.11,0.22,0.3,video_0153,76,2,50,38,29.96802841918295,2.536036036036036,2025-01-29T20:11:58.514098
28,"[369, 145, 226, 284]",0.24,0.0,0.08,0.01,0.11,0.08,0.48,video_0153,76,2,50,38,29.96802841918295,2.536036036036036,2025-01-29T20:11:58.514098
29,"[370, 146, 226, 285]",0.26,0.0,0.09,0.01,0.21,0.07,0.37,video_0153,76,2,50,38,29.96802841918295,2.536036036036036,2025-01-29T20:11:58.514098
30,"[369, 147, 229, 287]",0.2,0.0,0.07,0.01,0.17,0.13,0.42,video_0153,76,2,50,38,29.96802841918295,2.536036036036036,2025-01-29T20:11:58.514098
31,"[378, 148, 224, 282]",0.24,0.0,0.07,0.0,0.32,0.03,0.33,video_0153,76,2,50,38,29.96802841918295,2.536036036036036,2025-01-29T20:11:58.514098
32,"[378, 151, 226, 281]",0.18,0.0,0.07,0.0,0.34,0.02,0.39,video_0153,76,2,50,38,29.96802841918295,2.536036036036036,2025-01-29T20:11:58.514098
33,"[382, 154, 223, 278]",0.2,0.0,0.1,0.0,0.47,0.02,0.21,video_0153,76,2,50,38,29.96802841918295,2.536036036036036,2025-01-29T20:11:58.514098
34,"[381, 152, 227, 284]",0.18,0.0,0.08,0.0,0.41,0.02,0.31,video_0153,76,2,50,38,29.96802841918295,2.536036036036036,2025-01-29T20:11:58.514098
35,"[383, 150, 228, 288]",0.19,0.0,0.07,0.0,0.33,0.01,0.39,video_0153,76,2,50,38,29.96802841918295,2.536036036036036,2025-01-29T20:11:58.514098
