,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[300, 221, 280, 368]",0.28,0.0,0.1,0.08,0.23,0.27,0.04,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
1,"[331, 224, 262, 362]",0.14,0.0,0.07,0.01,0.56,0.0,0.22,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
2,"[331, 220, 262, 362]",0.18,0.0,0.07,0.01,0.38,0.0,0.35,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
3,"[335, 220, 259, 359]",0.17,0.0,0.06,0.01,0.4,0.0,0.36,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
4,"[333, 216, 262, 349]",0.16,0.0,0.04,0.01,0.26,0.01,0.53,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
5,"[317, 220, 273, 344]",0.3,0.0,0.12,0.1,0.26,0.17,0.05,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
6,"[336, 212, 263, 351]",0.1,0.0,0.03,0.01,0.28,0.0,0.59,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
7,"[313, 221, 272, 343]",0.36,0.0,0.1,0.11,0.25,0.13,0.05,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
8,"[331, 206, 265, 366]",0.16,0.0,0.04,0.01,0.36,0.0,0.43,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
9,"[328, 206, 267, 351]",0.09,0.0,0.03,0.01,0.36,0.0,0.51,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
10,"[328, 202, 267, 364]",0.08,0.0,0.05,0.01,0.36,0.0,0.5,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
11,"[337, 202, 261, 357]",0.1,0.0,0.03,0.03,0.3,0.01,0.53,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
12,"[334, 198, 263, 358]",0.03,0.0,0.01,0.02,0.16,0.0,0.78,video_0772,189,4,50,47,24.0,7.875,2025-01-29T20:49:32.868513
