,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[698, 40, 275, 330]",0.0,0.0,0.0,0.97,0.01,0.0,0.01,video_0361,77,2,50,38,30.0,2.566666666666667,2025-01-29T20:24:27.083394
1,"[661, 53, 276, 329]",0.0,0.0,0.0,0.97,0.01,0.0,0.01,video_0361,77,2,50,38,30.0,2.566666666666667,2025-01-29T20:24:27.083394
2,"[580, 90, 278, 329]",0.0,0.0,0.0,0.98,0.0,0.0,0.02,video_0361,77,2,50,38,30.0,2.566666666666667,2025-01-29T20:24:27.083394
3,"[544, 118, 271, 329]",0.0,0.0,0.01,0.95,0.02,0.0,0.03,video_0361,77,2,50,38,30.0,2.566666666666667,2025-01-29T20:24:27.083394
4,"[484, 130, 270, 326]",0.06,0.01,0.13,0.35,0.24,0.01,0.21,video_0361,77,2,50,38,30.0,2.566666666666667,2025-01-29T20:24:27.083394
5,"[455, 128, 270, 323]",0.07,0.0,0.05,0.14,0.07,0.0,0.66,video_0361,77,2,50,38,30.0,2.566666666666667,2025-01-29T20:24:27.083394
6,"[450, 130, 269, 321]",0.12,0.01,0.11,0.06,0.12,0.0,0.59,video_0361,77,2,50,38,30.0,2.566666666666667,2025-01-29T20:24:27.083394
7,"[453, 125, 267, 322]",0.2,0.01,0.15,0.1,0.11,0.0,0.44,video_0361,77,2,50,38,30.0,2.566666666666667,2025-01-29T20:24:27.083394
8,"[464, 122, 268, 322]",0.19,0.01,0.14,0.08,0.1,0.0,0.49,video_0361,77,2,50,38,30.0,2.566666666666667,2025-01-29T20:24:27.083394
9,"[507, 126, 258, 310]",0.23,0.01,0.12,0.24,0.04,0.0,0.37,video_0361,77,2,50,38,30.0,2.566666666666667,2025-01-29T20:24:27.083394
10,"[554, 141, 256, 312]",0.17,0.0,0.1,0.46,0.03,0.0,0.23,video_0361,77,2,50,38,30.0,2.566666666666667,2025-01-29T20:24:27.083394
11,"[580, 156, 251, 306]",0.1,0.0,0.1,0.39,0.04,0.0,0.37,video_0361,77,2,50,38,30.0,2.566666666666667,2025-01-29T20:24:27.083394
12,"[635, 176, 257, 317]",0.03,0.0,0.05,0.74,0.04,0.0,0.13,video_0361,77,2,50,38,30.0,2.566666666666667,2025-01-29T20:24:27.083394
13,"[656, 164, 256, 327]",0.02,0.0,0.02,0.84,0.02,0.0,0.1,video_0361,77,2,50,38,30.0,2.566666666666667,2025-01-29T20:24:27.083394
14,"[695, 138, 250, 318]",0.03,0.0,0.02,0.85,0.01,0.0,0.08,video_0361,77,2,50,38,30.0,2.566666666666667,2025-01-29T20:24:27.083394
15,"[706, 109, 260, 338]",0.01,0.0,0.01,0.97,0.0,0.01,0.0,video_0361,77,2,50,38,30.0,2.566666666666667,2025-01-29T20:24:27.083394
16,"[709, 103, 260, 340]",0.01,0.0,0.02,0.95,0.0,0.01,0.0,video_0361,77,2,50,38,30.0,2.566666666666667,2025-01-29T20:24:27.083394
17,"[706, 106, 258, 331]",0.03,0.0,0.01,0.9,0.0,0.01,0.04,video_0361,77,2,50,38,30.0,2.566666666666667,2025-01-29T20:24:27.083394
18,"[701, 111, 261, 340]",0.01,0.0,0.0,0.95,0.0,0.0,0.03,video_0361,77,2,50,38,30.0,2.566666666666667,2025-01-29T20:24:27.083394
19,"[686, 141, 248, 326]",0.01,0.0,0.01,0.9,0.0,0.05,0.03,video_0361,77,2,50,38,30.0,2.566666666666667,2025-01-29T20:24:27.083394
20,"[653, 181, 257, 339]",0.02,0.0,0.02,0.73,0.01,0.02,0.2,video_0361,77,2,50,38,30.0,2.566666666666667,2025-01-29T20:24:27.083394
21,"[631, 186, 261, 343]",0.04,0.0,0.04,0.46,0.02,0.07,0.37,video_0361,77,2,50,38,30.0,2.566666666666667,2025-01-29T20:24:27.083394
22,"[595, 170, 258, 338]",0.07,0.0,0.12,0.17,0.04,0.03,0.58,video_0361,77,2,50,38,30.0,2.566666666666667,2025-01-29T20:24:27.083394
23,"[578, 157, 263, 342]",0.16,0.0,0.18,0.1,0.07,0.03,0.45,video_0361,77,2,50,38,30.0,2.566666666666667,2025-01-29T20:24:27.083394
24,"[557, 139, 258, 335]",0.22,0.0,0.14,0.08,0.04,0.1,0.41,video_0361,77,2,50,38,30.0,2.566666666666667,2025-01-29T20:24:27.083394
25,"[542, 115, 257, 341]",0.12,0.0,0.07,0.16,0.03,0.11,0.51,video_0361,77,2,50,38,30.0,2.566666666666667,2025-01-29T20:24:27.083394
26,"[537, 115, 254, 333]",0.2,0.0,0.1,0.16,0.05,0.24,0.25,video_0361,77,2,50,38,30.0,2.566666666666667,2025-01-29T20:24:27.083394
27,"[530, 129, 252, 331]",0.06,0.0,0.04,0.48,0.01,0.22,0.19,video_0361,77,2,50,38,30.0,2.566666666666667,2025-01-29T20:24:27.083394
28,"[525, 144, 249, 335]",0.1,0.0,0.08,0.31,0.01,0.39,0.1,video_0361,77,2,50,38,30.0,2.566666666666667,2025-01-29T20:24:27.083394
29,"[521, 188, 243, 318]",0.06,0.0,0.02,0.42,0.01,0.08,0.42,video_0361,77,2,50,38,30.0,2.566666666666667,2025-01-29T20:24:27.083394
30,"[519, 187, 243, 320]",0.08,0.0,0.04,0.33,0.02,0.19,0.34,video_0361,77,2,50,38,30.0,2.566666666666667,2025-01-29T20:24:27.083394
31,"[518, 165, 243, 328]",0.17,0.0,0.13,0.08,0.03,0.22,0.37,video_0361,77,2,50,38,30.0,2.566666666666667,2025-01-29T20:24:27.083394
32,"[516, 149, 233, 307]",0.13,0.0,0.04,0.16,0.02,0.14,0.52,video_0361,77,2,50,38,30.0,2.566666666666667,2025-01-29T20:24:27.083394
33,"[502, 133, 236, 310]",0.14,0.0,0.03,0.16,0.01,0.13,0.52,video_0361,77,2,50,38,30.0,2.566666666666667,2025-01-29T20:24:27.083394
34,"[486, 120, 235, 312]",0.04,0.0,0.01,0.28,0.01,0.04,0.63,video_0361,77,2,50,38,30.0,2.566666666666667,2025-01-29T20:24:27.083394
35,"[460, 114, 240, 312]",0.02,0.0,0.01,0.54,0.0,0.17,0.25,video_0361,77,2,50,38,30.0,2.566666666666667,2025-01-29T20:24:27.083394
36,"[447, 130, 239, 302]",0.03,0.0,0.03,0.31,0.01,0.13,0.48,video_0361,77,2,50,38,30.0,2.566666666666667,2025-01-29T20:24:27.083394
37,"[427, 161, 233, 306]",0.03,0.0,0.03,0.08,0.01,0.06,0.79,video_0361,77,2,50,38,30.0,2.566666666666667,2025-01-29T20:24:27.083394
38,"[413, 183, 233, 296]",0.05,0.0,0.06,0.16,0.01,0.16,0.56,video_0361,77,2,50,38,30.0,2.566666666666667,2025-01-29T20:24:27.083394
