,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,video_id,total_frames,sampling_freq,target_frames,actual_frames,fps,duration,timestamp
0,"[864, 94, 168, 216]",0.01,0.0,0.0,0.74,0.01,0.01,0.23,video_0707,101,3,50,33,29.997099599744764,3.3669921875,2025-01-29T20:45:20.378415
1,"[842, 117, 159, 198]",0.01,0.0,0.0,0.85,0.01,0.0,0.13,video_0707,101,3,50,33,29.997099599744764,3.3669921875,2025-01-29T20:45:20.378415
2,"[794, 117, 169, 218]",0.01,0.0,0.0,0.6,0.01,0.02,0.36,video_0707,101,3,50,33,29.997099599744764,3.3669921875,2025-01-29T20:45:20.378415
3,"[759, 125, 170, 216]",0.01,0.0,0.01,0.56,0.01,0.03,0.39,video_0707,101,3,50,33,29.997099599744764,3.3669921875,2025-01-29T20:45:20.378415
4,"[727, 133, 169, 214]",0.01,0.0,0.0,0.49,0.01,0.01,0.47,video_0707,101,3,50,33,29.997099599744764,3.3669921875,2025-01-29T20:45:20.378415
5,"[690, 137, 168, 213]",0.02,0.0,0.01,0.47,0.02,0.01,0.47,video_0707,101,3,50,33,29.997099599744764,3.3669921875,2025-01-29T20:45:20.378415
6,"[669, 141, 164, 210]",0.03,0.0,0.01,0.5,0.03,0.01,0.43,video_0707,101,3,50,33,29.997099599744764,3.3669921875,2025-01-29T20:45:20.378415
7,"[642, 142, 165, 213]",0.02,0.0,0.01,0.39,0.03,0.01,0.54,video_0707,101,3,50,33,29.997099599744764,3.3669921875,2025-01-29T20:45:20.378415
8,"[625, 145, 165, 214]",0.04,0.0,0.01,0.41,0.03,0.02,0.49,video_0707,101,3,50,33,29.997099599744764,3.3669921875,2025-01-29T20:45:20.378415
9,"[608, 150, 166, 216]",0.04,0.0,0.01,0.24,0.03,0.02,0.66,video_0707,101,3,50,33,29.997099599744764,3.3669921875,2025-01-29T20:45:20.378415
10,"[590, 165, 167, 215]",0.03,0.0,0.02,0.36,0.04,0.03,0.52,video_0707,101,3,50,33,29.997099599744764,3.3669921875,2025-01-29T20:45:20.378415
11,"[586, 168, 169, 218]",0.06,0.0,0.02,0.2,0.04,0.02,0.66,video_0707,101,3,50,33,29.997099599744764,3.3669921875,2025-01-29T20:45:20.378415
12,"[568, 183, 167, 210]",0.16,0.0,0.04,0.06,0.05,0.01,0.68,video_0707,101,3,50,33,29.997099599744764,3.3669921875,2025-01-29T20:45:20.378415
13,"[559, 182, 167, 212]",0.28,0.0,0.05,0.03,0.09,0.01,0.54,video_0707,101,3,50,33,29.997099599744764,3.3669921875,2025-01-29T20:45:20.378415
14,"[557, 182, 165, 211]",0.23,0.0,0.07,0.05,0.15,0.02,0.48,video_0707,101,3,50,33,29.997099599744764,3.3669921875,2025-01-29T20:45:20.378415
15,"[550, 182, 165, 211]",0.21,0.0,0.08,0.03,0.11,0.03,0.53,video_0707,101,3,50,33,29.997099599744764,3.3669921875,2025-01-29T20:45:20.378415
16,"[545, 176, 170, 218]",0.15,0.0,0.05,0.03,0.12,0.03,0.62,video_0707,101,3,50,33,29.997099599744764,3.3669921875,2025-01-29T20:45:20.378415
17,"[548, 182, 169, 214]",0.27,0.0,0.08,0.01,0.13,0.01,0.5,video_0707,101,3,50,33,29.997099599744764,3.3669921875,2025-01-29T20:45:20.378415
18,"[555, 190, 167, 208]",0.23,0.0,0.12,0.01,0.1,0.01,0.54,video_0707,101,3,50,33,29.997099599744764,3.3669921875,2025-01-29T20:45:20.378415
19,"[558, 184, 167, 217]",0.18,0.0,0.11,0.01,0.14,0.02,0.55,video_0707,101,3,50,33,29.997099599744764,3.3669921875,2025-01-29T20:45:20.378415
20,"[551, 177, 172, 225]",0.14,0.0,0.06,0.0,0.1,0.01,0.69,video_0707,101,3,50,33,29.997099599744764,3.3669921875,2025-01-29T20:45:20.378415
21,"[546, 180, 174, 214]",0.31,0.0,0.12,0.0,0.09,0.03,0.45,video_0707,101,3,50,33,29.997099599744764,3.3669921875,2025-01-29T20:45:20.378415
22,"[549, 169, 170, 222]",0.2,0.0,0.12,0.0,0.18,0.03,0.46,video_0707,101,3,50,33,29.997099599744764,3.3669921875,2025-01-29T20:45:20.378415
23,"[563, 171, 165, 213]",0.4,0.0,0.16,0.0,0.11,0.02,0.31,video_0707,101,3,50,33,29.997099599744764,3.3669921875,2025-01-29T20:45:20.378415
24,"[583, 189, 163, 200]",0.16,0.0,0.23,0.0,0.17,0.05,0.39,video_0707,101,3,50,33,29.997099599744764,3.3669921875,2025-01-29T20:45:20.378415
25,"[588, 170, 174, 214]",0.18,0.0,0.19,0.0,0.13,0.03,0.47,video_0707,101,3,50,33,29.997099599744764,3.3669921875,2025-01-29T20:45:20.378415
26,"[597, 164, 169, 214]",0.22,0.0,0.18,0.0,0.12,0.05,0.42,video_0707,101,3,50,33,29.997099599744764,3.3669921875,2025-01-29T20:45:20.378415
27,"[592, 153, 167, 214]",0.41,0.0,0.15,0.0,0.09,0.05,0.3,video_0707,101,3,50,33,29.997099599744764,3.3669921875,2025-01-29T20:45:20.378415
28,"[583, 140, 171, 219]",0.1,0.0,0.13,0.0,0.16,0.28,0.32,video_0707,101,3,50,33,29.997099599744764,3.3669921875,2025-01-29T20:45:20.378415
29,"[579, 138, 171, 222]",0.25,0.0,0.16,0.0,0.17,0.09,0.32,video_0707,101,3,50,33,29.997099599744764,3.3669921875,2025-01-29T20:45:20.378415
30,"[595, 150, 161, 205]",0.42,0.0,0.27,0.0,0.1,0.03,0.18,video_0707,101,3,50,33,29.997099599744764,3.3669921875,2025-01-29T20:45:20.378415
31,"[612, 148, 168, 213]",0.25,0.0,0.22,0.0,0.15,0.04,0.34,video_0707,101,3,50,33,29.997099599744764,3.3669921875,2025-01-29T20:45:20.378415
32,"[628, 152, 170, 219]",0.16,0.0,0.15,0.0,0.14,0.16,0.39,video_0707,101,3,50,33,29.997099599744764,3.3669921875,2025-01-29T20:45:20.378415
33,"[627, 159, 170, 218]",0.1,0.0,0.13,0.0,0.08,0.56,0.13,video_0707,101,3,50,33,29.997099599744764,3.3669921875,2025-01-29T20:45:20.378415
